timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-20T17:53:11.470697,KXHIGHNY-25DEC20-B38.5,91,5,9,95
2025-12-20T17:53:11.557457,KXHIGHNY-25DEC20-B38.5,90,5,10,95
2025-12-20T17:53:16.750841,KXHIGHNY-25DEC20-B38.5,91,5,9,95
2025-12-20T17:53:18.516134,KXHIGHNY-25DEC20-B38.5,92,5,8,95
2025-12-20T17:53:21.972068,KXHIGHNY-25DEC20-B40.5,4,90,96,10
2025-12-20T17:53:21.972237,KXHIGHNY-25DEC20-B40.5,4,91,96,9
2025-12-20T17:53:23.714189,KXHIGHNY-25DEC20-B38.5,93,5,7,95
2025-12-20T17:53:23.946592,KXHIGHNY-25DEC20-B38.5,92,5,8,95
2025-12-20T17:53:23.967552,KXHIGHNY-25DEC20-B38.5,93,5,7,95
2025-12-20T17:53:37.665261,KXHIGHNY-25DEC20-B40.5,4,90,96,10
2025-12-20T17:53:37.665399,KXHIGHNY-25DEC20-B38.5,91,5,9,95
2025-12-20T17:53:56.452657,KXHIGHNY-25DEC20-B40.5,5,90,95,10
2025-12-20T17:53:56.566085,KXHIGHNY-25DEC20-B38.5,91,6,9,94
2025-12-20T17:53:56.784468,KXHIGHNY-25DEC20-B40.5,5,91,95,9
2025-12-20T17:53:56.900264,KXHIGHNY-25DEC20-B38.5,92,6,8,94
2025-12-20T17:53:58.557262,KXHIGHNY-25DEC20-B40.5,3,91,97,9
2025-12-20T17:53:58.671924,KXHIGHNY-25DEC20-B40.5,4,91,96,9
2025-12-20T17:53:59.088346,KXHIGHNY-25DEC20-B40.5,5,91,95,9
2025-12-20T17:54:00.654431,KXHIGHNY-25DEC20-B38.5,91,6,9,94
2025-12-20T17:54:00.668342,KXHIGHNY-25DEC20-B38.5,92,6,8,94
2025-12-20T17:54:02.997416,KXHIGHNY-25DEC20-B38.5,92,5,8,95
2025-12-20T17:54:02.997610,KXHIGHNY-25DEC20-B40.5,5,90,95,10
2025-12-20T17:54:02.997734,KXHIGHNY-25DEC20-B38.5,91,5,9,95
2025-12-20T17:54:14.772566,KXHIGHNY-25DEC20-B40.5,3,90,97,10
2025-12-20T17:54:21.363358,KXHIGHNY-25DEC20-B38.5,91,6,9,94
2025-12-20T17:54:23.134599,KXHIGHNY-25DEC20-B38.5,91,5,9,95
2025-12-20T17:54:23.305477,KXHIGHNY-25DEC20-B38.5,80,5,20,95
2025-12-20T17:54:23.355819,KXHIGHNY-25DEC20-B38.5,70,5,30,95
2025-12-20T17:54:23.366003,KXHIGHNY-25DEC20-B38.5,92,5,8,95
2025-12-20T17:54:23.573917,KXHIGHNY-25DEC20-B38.5,71,5,29,95
2025-12-20T17:54:23.625777,KXHIGHNY-25DEC20-B38.5,71,6,29,94
2025-12-20T17:54:23.688356,KXHIGHNY-25DEC20-B38.5,72,6,28,94
2025-12-20T17:54:23.761073,KXHIGHNY-25DEC20-B38.5,76,6,24,94
2025-12-20T17:54:24.132103,KXHIGHNY-25DEC20-B38.5,76,5,24,95
2025-12-20T17:54:24.165162,KXHIGHNY-25DEC20-B38.5,70,5,30,95
2025-12-20T17:54:24.235074,KXHIGHNY-25DEC20-B38.5,72,5,28,95
2025-12-20T17:54:24.450523,KXHIGHNY-25DEC20-B38.5,72,6,28,94
2025-12-20T17:54:27.790029,KXHIGHNY-25DEC20-B38.5,72,5,28,95
2025-12-20T17:54:28.001179,KXHIGHNY-25DEC20-B38.5,73,5,27,95
2025-12-20T17:54:31.765416,KXHIGHNY-25DEC20-B38.5,74,5,26,95
2025-12-20T17:54:31.826452,KXHIGHNY-25DEC20-B38.5,75,5,25,95
2025-12-20T17:54:32.736353,KXHIGHNY-25DEC20-B38.5,76,5,24,95
2025-12-20T17:54:41.510416,KXHIGHNY-25DEC20-B40.5,4,90,96,10
2025-12-20T17:54:45.758656,KXHIGHNY-25DEC20-B38.5,76,6,24,94
2025-12-20T17:54:45.975771,KXHIGHNY-25DEC20-B38.5,77,6,23,94
2025-12-20T17:54:46.036246,KXHIGHNY-25DEC20-B38.5,78,6,22,94
2025-12-20T17:54:46.790959,KXHIGHNY-25DEC20-B38.5,79,6,21,94
2025-12-20T17:54:47.755091,KXHIGHNY-25DEC20-B38.5,80,6,20,94
2025-12-20T17:54:48.212127,KXHIGHNY-25DEC20-B38.5,81,6,19,94
2025-12-20T17:54:48.327908,KXHIGHNY-25DEC20-B38.5,81,5,19,95
2025-12-20T17:54:48.806424,KXHIGHNY-25DEC20-B38.5,81,6,19,94
2025-12-20T17:54:48.825396,KXHIGHNY-25DEC20-B38.5,82,6,18,94
2025-12-20T17:54:49.036564,KXHIGHNY-25DEC20-B38.5,83,6,17,94
2025-12-20T17:54:49.795034,KXHIGHNY-25DEC20-B38.5,84,6,16,94
2025-12-20T17:54:51.308446,KXHIGHNY-25DEC20-B38.5,84,5,16,95
2025-12-20T17:54:53.517127,KXHIGHNY-25DEC20-B38.5,84,6,16,94
2025-12-20T17:54:56.370262,KXHIGHNY-25DEC20-B40.5,4,77,96,23
2025-12-20T17:54:56.653656,KXHIGHNY-25DEC20-B40.5,4,71,96,29
2025-12-20T17:54:56.707645,KXHIGHNY-25DEC20-B40.5,5,71,95,29
2025-12-20T17:54:56.915910,KXHIGHNY-25DEC20-B40.5,5,72,95,28
2025-12-20T17:54:57.131757,KXHIGHNY-25DEC20-B40.5,5,73,95,27
2025-12-20T17:54:57.186174,KXHIGHNY-25DEC20-B40.5,5,74,95,26
2025-12-20T17:54:57.205605,KXHIGHNY-25DEC20-B40.5,5,75,95,25
2025-12-20T17:54:57.293659,KXHIGHNY-25DEC20-B38.5,83,6,17,94
2025-12-20T17:54:57.395005,KXHIGHNY-25DEC20-B40.5,5,76,95,24
2025-12-20T17:54:57.424745,KXHIGHNY-25DEC20-B40.5,5,77,95,23
2025-12-20T17:54:57.593953,KXHIGHNY-25DEC20-B40.5,5,78,95,22
2025-12-20T17:54:57.617821,KXHIGHNY-25DEC20-B40.5,5,79,95,21
2025-12-20T17:54:57.799648,KXHIGHNY-25DEC20-B40.5,4,79,96,21
2025-12-20T17:55:09.931252,KXHIGHNY-25DEC20-B40.5,4,80,96,20
2025-12-20T17:55:09.954896,KXHIGHNY-25DEC20-B40.5,4,81,96,19
2025-12-20T17:55:10.146634,KXHIGHNY-25DEC20-B38.5,84,6,16,94
2025-12-20T17:55:10.798409,KXHIGHNY-25DEC20-B38.5,85,6,15,94
2025-12-20T17:55:11.156816,KXHIGHNY-25DEC20-B40.5,4,82,96,18
2025-12-20T17:55:11.186681,KXHIGHNY-25DEC20-B40.5,4,83,96,17
2025-12-20T17:55:12.801016,KXHIGHNY-25DEC20-B38.5,84,6,16,94
2025-12-20T17:55:12.823009,KXHIGHNY-25DEC20-B40.5,4,80,96,20
2025-12-20T17:55:12.849563,KXHIGHNY-25DEC20-B40.5,4,81,96,19
2025-12-20T17:55:13.791706,KXHIGHNY-25DEC20-B40.5,4,80,96,20
2025-12-20T17:55:13.791983,KXHIGHNY-25DEC20-B40.5,4,82,96,18
2025-12-20T17:55:13.928476,KXHIGHNY-25DEC20-B38.5,81,6,19,94
2025-12-20T17:55:13.955163,KXHIGHNY-25DEC20-B40.5,4,80,96,20
2025-12-20T17:55:14.047736,KXHIGHNY-25DEC20-B40.5,5,80,95,20
2025-12-20T17:55:14.165423,KXHIGHNY-25DEC20-B40.5,5,82,95,18
2025-12-20T17:55:14.488526,KXHIGHNY-25DEC20-B38.5,81,7,19,93
2025-12-20T17:55:14.654964,KXHIGHNY-25DEC20-B40.5,5,81,95,19
2025-12-20T17:55:14.796845,KXHIGHNY-25DEC20-B38.5,81,15,19,85
2025-12-20T17:55:14.810439,KXHIGHNY-25DEC20-B40.5,5,82,95,18
2025-12-20T17:55:14.967356,KXHIGHNY-25DEC20-B38.5,82,15,18,85
2025-12-20T17:55:15.257213,KXHIGHNY-25DEC20-B40.5,5,83,95,17
2025-12-20T17:55:15.925579,KXHIGHNY-25DEC20-B40.5,4,83,96,17
2025-12-20T17:55:15.926067,KXHIGHNY-25DEC20-B38.5,81,15,19,85
2025-12-20T17:55:16.471525,KXHIGHNY-25DEC20-B40.5,4,81,96,19
2025-12-20T17:55:18.435719,KXHIGHNY-25DEC20-B38.5,80,15,20,85
2025-12-20T17:55:24.891244,KXHIGHNY-25DEC20-B40.5,4,80,96,20
2025-12-20T17:55:29.254763,KXHIGHNY-25DEC20-B38.5,71,15,29,85
2025-12-20T17:55:29.254929,KXHIGHNY-25DEC20-B38.5,71,20,29,80
2025-12-20T17:55:29.536145,KXHIGHNY-25DEC20-B38.5,71,21,29,79
2025-12-20T17:55:33.482479,KXHIGHNY-25DEC20-B38.5,69,21,31,79
2025-12-20T17:55:33.499246,KXHIGHNY-25DEC20-B38.5,69,20,31,80
2025-12-20T17:55:33.499380,KXHIGHNY-25DEC20-B38.5,69,18,31,82
2025-12-20T17:55:33.670974,KXHIGHNY-25DEC20-B38.5,69,17,31,83
2025-12-20T17:55:33.828920,KXHIGHNY-25DEC20-B38.5,69,19,31,81
2025-12-20T17:55:34.893090,KXHIGHNY-25DEC20-B38.5,69,16,31,84
2025-12-20T17:55:35.461295,KXHIGHNY-25DEC20-B40.5,5,80,95,20
2025-12-20T17:55:39.637935,KXHIGHNY-25DEC20-B40.5,6,80,94,20
2025-12-20T17:55:41.370300,KXHIGHNY-25DEC20-B38.5,69,15,31,85
2025-12-20T17:55:41.370444,KXHIGHNY-25DEC20-B38.5,69,6,31,94
2025-12-20T17:55:41.370526,KXHIGHNY-25DEC20-B38.5,85,6,15,94
2025-12-20T17:55:41.418110,KXHIGHNY-25DEC20-B38.5,85,12,15,88
2025-12-20T17:55:41.819252,KXHIGHNY-25DEC20-B38.5,85,6,15,94
2025-12-20T17:55:42.196974,KXHIGHNY-25DEC20-B38.5,85,7,15,93
2025-12-20T17:55:44.025497,KXHIGHNY-25DEC20-B40.5,4,80,96,20
2025-12-20T17:55:44.086075,KXHIGHNY-25DEC20-B40.5,5,80,95,20
2025-12-20T17:55:44.417347,KXHIGHNY-25DEC20-B40.5,6,80,94,20
2025-12-20T17:55:45.067313,KXHIGHNY-25DEC20-B40.5,7,80,93,20
2025-12-20T17:55:46.887721,KXHIGHNY-25DEC20-B38.5,85,8,15,92
2025-12-20T17:55:46.973316,KXHIGHNY-25DEC20-B38.5,85,9,15,91
2025-12-20T17:55:47.624939,KXHIGHNY-25DEC20-B38.5,85,10,15,90
2025-12-20T17:55:48.081207,KXHIGHNY-25DEC20-B38.5,85,9,15,91
2025-12-20T17:55:48.202981,KXHIGHNY-25DEC20-B38.5,85,6,15,94
2025-12-20T17:55:48.203141,KXHIGHNY-25DEC20-B38.5,85,11,15,89
2025-12-20T17:55:49.252181,KXHIGHNY-25DEC20-B38.5,85,6,15,94
2025-12-20T17:55:50.064085,KXHIGHNY-25DEC20-B38.5,85,7,15,93
2025-12-20T17:55:50.472590,KXHIGHNY-25DEC20-B38.5,85,6,15,94
2025-12-20T17:55:50.513390,KXHIGHNY-25DEC20-B40.5,8,80,92,20
2025-12-20T17:55:51.671967,KXHIGHNY-25DEC20-B40.5,9,80,91,20
2025-12-20T17:55:51.847910,KXHIGHNY-25DEC20-B40.5,10,80,90,20
2025-12-20T17:55:52.520039,KXHIGHNY-25DEC20-B38.5,70,6,30,94
2025-12-20T17:55:52.587048,KXHIGHNY-25DEC20-B38.5,71,6,29,94
2025-12-20T17:55:52.787921,KXHIGHNY-25DEC20-B38.5,71,7,29,93
2025-12-20T17:55:52.904638,KXHIGHNY-25DEC20-B40.5,11,80,89,20
2025-12-20T17:55:52.989453,KXHIGHNY-25DEC20-B40.5,12,80,88,20
2025-12-20T17:55:54.080062,KXHIGHNY-25DEC20-B40.5,13,80,87,20
2025-12-20T17:55:55.131877,KXHIGHNY-25DEC20-B38.5,71,8,29,92
2025-12-20T17:55:55.187859,KXHIGHNY-25DEC20-B38.5,71,9,29,91
2025-12-20T17:55:55.210936,KXHIGHNY-25DEC20-B38.5,71,10,29,90
2025-12-20T17:55:55.397133,KXHIGHNY-25DEC20-B38.5,71,11,29,89
2025-12-20T17:55:55.629299,KXHIGHNY-25DEC20-B40.5,14,80,86,20
2025-12-20T17:55:56.050178,KXHIGHNY-25DEC20-B38.5,71,12,29,88
2025-12-20T17:55:56.245459,KXHIGHNY-25DEC20-B40.5,15,80,85,20
2025-12-20T17:55:56.446485,KXHIGHNY-25DEC20-B40.5,16,80,84,20
2025-12-20T17:55:57.393022,KXHIGHNY-25DEC20-B38.5,72,12,28,88
2025-12-20T17:55:57.455034,KXHIGHNY-25DEC20-B38.5,73,12,27,88
2025-12-20T17:55:57.461307,KXHIGHNY-25DEC20-B40.5,16,81,84,19
2025-12-20T17:55:57.967950,KXHIGHNY-25DEC20-B40.5,14,81,86,19
2025-12-20T17:55:58.332175,KXHIGHNY-25DEC20-B40.5,14,82,86,18
2025-12-20T17:55:58.440229,KXHIGHNY-25DEC20-B38.5,73,6,27,94
2025-12-20T17:55:58.483889,KXHIGHNY-25DEC20-B38.5,74,6,26,94
2025-12-20T17:55:58.489270,KXHIGHNY-25DEC20-B40.5,14,83,86,17
2025-12-20T17:55:58.687191,KXHIGHNY-25DEC20-B38.5,74,7,26,93
2025-12-20T17:55:58.817749,KXHIGHNY-25DEC20-B40.5,11,83,89,17
2025-12-20T17:55:58.924999,KXHIGHNY-25DEC20-B38.5,74,8,26,92
2025-12-20T17:55:59.125574,KXHIGHNY-25DEC20-B40.5,12,83,88,17
2025-12-20T17:55:59.552014,KXHIGHNY-25DEC20-B38.5,75,8,25,92
2025-12-20T17:55:59.595730,KXHIGHNY-25DEC20-B38.5,75,9,25,91
2025-12-20T17:55:59.727238,KXHIGHNY-25DEC20-B40.5,9,83,91,17
2025-12-20T17:55:59.999752,KXHIGHNY-25DEC20-B40.5,13,83,87,17
2025-12-20T17:56:00.322463,KXHIGHNY-25DEC20-B40.5,9,83,91,17
2025-12-20T17:56:00.335811,KXHIGHNY-25DEC20-B40.5,10,83,90,17
2025-12-20T17:56:00.608963,KXHIGHNY-25DEC20-B38.5,74,9,26,91
2025-12-20T17:56:00.738310,KXHIGHNY-25DEC20-B38.5,76,9,24,91
2025-12-20T17:56:00.855119,KXHIGHNY-25DEC20-B40.5,10,84,90,16
2025-12-20T17:56:00.888971,KXHIGHNY-25DEC20-B38.5,76,10,24,90
2025-12-20T17:56:01.072286,KXHIGHNY-25DEC20-B38.5,74,10,26,90
2025-12-20T17:56:01.203477,KXHIGHNY-25DEC20-B38.5,75,10,25,90
2025-12-20T17:56:01.369997,KXHIGHNY-25DEC20-B38.5,75,9,25,91
2025-12-20T17:56:01.403293,KXHIGHNY-25DEC20-B38.5,75,10,25,90
2025-12-20T17:56:01.729520,KXHIGHNY-25DEC20-B38.5,76,10,24,90
2025-12-20T17:56:01.826230,KXHIGHNY-25DEC20-B38.5,76,11,24,89
2025-12-20T17:56:01.881405,KXHIGHNY-25DEC20-B38.5,77,11,23,89
2025-12-20T17:56:02.000965,KXHIGHNY-25DEC20-B38.5,77,12,23,88
2025-12-20T17:56:02.328335,KXHIGHNY-25DEC20-B38.5,77,11,23,89
2025-12-20T17:56:02.348532,KXHIGHNY-25DEC20-B38.5,77,12,23,88
2025-12-20T17:56:02.578043,KXHIGHNY-25DEC20-B40.5,10,85,90,15
2025-12-20T17:56:02.942292,KXHIGHNY-25DEC20-B38.5,78,12,22,88
2025-12-20T17:56:02.992122,KXHIGHNY-25DEC20-B38.5,78,13,22,87
2025-12-20T17:56:03.232724,KXHIGHNY-25DEC20-B40.5,11,85,89,15
2025-12-20T17:56:03.769163,KXHIGHNY-25DEC20-B40.5,11,80,89,20
2025-12-20T17:56:03.954196,KXHIGHNY-25DEC20-B38.5,74,13,26,87
2025-12-20T17:56:04.085849,KXHIGHNY-25DEC20-B40.5,12,80,88,20
2025-12-20T17:56:04.186215,KXHIGHNY-25DEC20-B40.5,12,81,88,19
2025-12-20T17:56:04.211117,KXHIGHNY-25DEC20-B38.5,77,13,23,87
2025-12-20T17:56:04.248375,KXHIGHNY-25DEC20-B40.5,13,81,87,19
2025-12-20T17:56:04.294611,KXHIGHNY-25DEC20-B38.5,77,14,23,86
2025-12-20T17:56:04.409566,KXHIGHNY-25DEC20-B38.5,79,14,21,86
2025-12-20T17:56:05.108375,KXHIGHNY-25DEC20-B38.5,80,14,20,86
2025-12-20T17:56:05.263318,KXHIGHNY-25DEC20-B40.5,12,81,88,19
2025-12-20T17:56:06.297343,KXHIGHNY-25DEC20-B38.5,80,11,20,89
2025-12-20T17:56:06.412306,KXHIGHNY-25DEC20-B40.5,13,81,87,19
2025-12-20T17:56:06.568629,KXHIGHNY-25DEC20-B40.5,13,82,87,18
2025-12-20T17:56:06.631672,KXHIGHNY-25DEC20-B38.5,81,11,19,89
2025-12-20T17:56:06.746772,KXHIGHNY-25DEC20-B38.5,81,12,19,88
2025-12-20T17:56:06.970016,KXHIGHNY-25DEC20-B40.5,10,82,90,18
2025-12-20T17:56:07.091072,KXHIGHNY-25DEC20-B38.5,80,12,20,88
2025-12-20T17:56:07.168026,KXHIGHNY-25DEC20-B38.5,87,12,13,88
2025-12-20T17:56:07.322452,KXHIGHNY-25DEC20-B40.5,11,82,89,18
2025-12-20T17:56:07.963635,KXHIGHNY-25DEC20-B40.5,12,82,88,18
2025-12-20T17:56:08.283906,KXHIGHNY-25DEC20-B40.5,12,83,88,17
2025-12-20T17:56:08.989595,KXHIGHNY-25DEC20-B40.5,10,83,90,17
2025-12-20T17:56:09.046150,KXHIGHNY-25DEC20-B40.5,11,83,89,17
2025-12-20T17:56:09.383134,KXHIGHNY-25DEC20-B40.5,11,84,89,16
2025-12-20T17:56:09.492111,KXHIGHNY-25DEC20-B40.5,11,83,89,17
2025-12-20T17:56:09.542481,KXHIGHNY-25DEC20-B40.5,11,84,89,16
2025-12-20T17:56:09.742102,KXHIGHNY-25DEC20-B40.5,10,84,90,16
2025-12-20T17:56:09.791361,KXHIGHNY-25DEC20-B40.5,11,84,89,16
2025-12-20T17:56:10.103319,KXHIGHNY-25DEC20-B40.5,11,82,89,18
2025-12-20T17:56:10.256827,KXHIGHNY-25DEC20-B40.5,11,83,89,17
2025-12-20T17:56:10.413227,KXHIGHNY-25DEC20-B40.5,12,83,88,17
2025-12-20T17:56:11.203937,KXHIGHNY-25DEC20-B40.5,10,83,90,17
2025-12-20T17:56:11.223686,KXHIGHNY-25DEC20-B40.5,11,83,89,17
2025-12-20T17:56:12.113007,KXHIGHNY-25DEC20-B38.5,87,11,13,89
2025-12-20T17:56:12.113267,KXHIGHNY-25DEC20-B38.5,82,11,18,89
2025-12-20T17:56:12.114617,KXHIGHNY-25DEC20-B38.5,88,11,12,89
2025-12-20T17:56:12.255880,KXHIGHNY-25DEC20-B40.5,12,83,88,17
2025-12-20T17:56:13.392096,KXHIGHNY-25DEC20-B40.5,11,83,89,17
2025-12-20T17:56:13.403173,KXHIGHNY-25DEC20-B40.5,10,83,90,17
2025-12-20T17:56:14.651327,KXHIGHNY-25DEC20-B40.5,11,83,89,17
2025-12-20T17:56:15.808384,KXHIGHNY-25DEC20-B40.5,10,83,90,17
2025-12-20T17:56:19.339698,KXHIGHNY-25DEC20-B40.5,9,83,91,17
2025-12-20T17:56:20.535246,KXHIGHNY-25DEC20-B40.5,7,83,93,17
2025-12-20T17:56:21.356139,KXHIGHNY-25DEC20-B40.5,6,83,94,17
2025-12-20T17:56:23.891872,KXHIGHNY-25DEC20-B38.5,88,6,12,94
2025-12-20T17:56:24.068024,KXHIGHNY-25DEC20-B38.5,88,7,12,93
2025-12-20T17:56:24.100802,KXHIGHNY-25DEC20-B40.5,6,84,94,16
2025-12-20T17:56:24.672419,KXHIGHNY-25DEC20-B38.5,88,6,12,94
2025-12-20T17:56:28.271324,KXHIGHNY-25DEC20-B38.5,81,6,19,94
2025-12-20T17:56:39.992249,KXHIGHNY-25DEC20-B40.5,6,81,94,19
2025-12-20T17:56:46.822362,KXHIGHNY-25DEC20-B38.5,81,7,19,93
2025-12-20T17:56:47.158139,KXHIGHNY-25DEC20-B40.5,7,81,93,19
2025-12-20T17:56:47.267411,KXHIGHNY-25DEC20-B40.5,7,82,93,18
2025-12-20T17:56:47.385451,KXHIGHNY-25DEC20-B38.5,82,7,18,93
2025-12-20T17:56:47.959778,KXHIGHNY-25DEC20-B38.5,83,7,17,93
2025-12-20T17:56:48.414387,KXHIGHNY-25DEC20-B40.5,7,83,93,17
2025-12-20T17:56:49.822043,KXHIGHNY-25DEC20-B40.5,7,84,93,16
2025-12-20T17:56:49.938086,KXHIGHNY-25DEC20-B38.5,84,7,16,93
2025-12-20T17:56:53.876610,KXHIGHNY-25DEC20-B40.5,8,84,92,16
2025-12-20T17:56:54.022042,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:56:54.194661,KXHIGHNY-25DEC20-B40.5,7,85,93,15
2025-12-20T17:56:54.244108,KXHIGHNY-25DEC20-B38.5,85,7,15,93
2025-12-20T17:56:54.251124,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:56:54.858323,KXHIGHNY-25DEC20-B40.5,9,85,91,15
2025-12-20T17:56:59.224231,KXHIGHNY-25DEC20-B40.5,7,85,93,15
2025-12-20T17:56:59.306762,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:56:59.640896,KXHIGHNY-25DEC20-B38.5,86,7,14,93
2025-12-20T17:56:59.849008,KXHIGHNY-25DEC20-B40.5,7,85,93,15
2025-12-20T17:56:59.870977,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:57:00.239983,KXHIGHNY-25DEC20-B40.5,9,85,91,15
2025-12-20T17:57:03.768655,KXHIGHNY-25DEC20-B38.5,81,7,19,93
2025-12-20T17:57:03.793454,KXHIGHNY-25DEC20-B38.5,82,7,18,93
2025-12-20T17:57:04.040209,KXHIGHNY-25DEC20-B38.5,86,7,14,93
2025-12-20T17:57:04.091763,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:57:04.739792,KXHIGHNY-25DEC20-B38.5,87,7,13,93
2025-12-20T17:57:04.835004,KXHIGHNY-25DEC20-B40.5,7,85,93,15
2025-12-20T17:57:04.896387,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:57:05.067568,KXHIGHNY-25DEC20-B40.5,9,85,91,15
2025-12-20T17:57:08.657043,KXHIGHNY-25DEC20-B38.5,81,7,19,93
2025-12-20T17:57:08.776809,KXHIGHNY-25DEC20-B38.5,82,7,18,93
2025-12-20T17:57:08.941465,KXHIGHNY-25DEC20-B38.5,87,7,13,93
2025-12-20T17:57:08.970314,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:57:09.069121,KXHIGHNY-25DEC20-B40.5,7,85,93,15
2025-12-20T17:57:09.095410,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:57:09.095656,KXHIGHNY-25DEC20-B38.5,88,7,12,93
2025-12-20T17:57:09.288564,KXHIGHNY-25DEC20-B40.5,7,85,93,15
2025-12-20T17:57:09.295828,KXHIGHNY-25DEC20-B38.5,87,7,13,93
2025-12-20T17:57:09.369299,KXHIGHNY-25DEC20-B38.5,88,7,12,93
2025-12-20T17:57:09.379698,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:57:10.046131,KXHIGHNY-25DEC20-B40.5,9,85,91,15
2025-12-20T17:57:13.196266,KXHIGHNY-25DEC20-B38.5,87,7,13,93
2025-12-20T17:57:13.672196,KXHIGHNY-25DEC20-B38.5,81,7,19,93
2025-12-20T17:57:14.027390,KXHIGHNY-25DEC20-B38.5,88,7,12,93
2025-12-20T17:57:14.100521,KXHIGHNY-25DEC20-B40.5,9,84,91,16
2025-12-20T17:57:14.434867,KXHIGHNY-25DEC20-B38.5,88,8,12,92
2025-12-20T17:57:14.563351,KXHIGHNY-25DEC20-B40.5,10,84,90,16
2025-12-20T17:57:14.656200,KXHIGHNY-25DEC20-B40.5,10,85,90,15
2025-12-20T17:57:14.914238,KXHIGHNY-25DEC20-B40.5,10,84,90,16
2025-12-20T17:57:15.125873,KXHIGHNY-25DEC20-B40.5,10,85,90,15
2025-12-20T17:57:15.334044,KXHIGHNY-25DEC20-B38.5,88,9,12,91
2025-12-20T17:57:15.924015,KXHIGHNY-25DEC20-B40.5,9,85,91,15
2025-12-20T17:57:16.100469,KXHIGHNY-25DEC20-B40.5,10,85,90,15
2025-12-20T17:57:16.245874,KXHIGHNY-25DEC20-B38.5,88,10,12,90
2025-12-20T17:57:16.995535,KXHIGHNY-25DEC20-B40.5,7,85,93,15
2025-12-20T17:57:17.100498,KXHIGHNY-25DEC20-B38.5,88,7,12,93
2025-12-20T17:57:17.211998,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:57:17.362795,KXHIGHNY-25DEC20-B38.5,88,8,12,92
2025-12-20T17:57:17.376205,KXHIGHNY-25DEC20-B40.5,9,85,91,15
2025-12-20T17:57:17.767356,KXHIGHNY-25DEC20-B40.5,10,85,90,15
2025-12-20T17:57:17.925809,KXHIGHNY-25DEC20-B40.5,9,85,91,15
2025-12-20T17:57:17.985870,KXHIGHNY-25DEC20-B40.5,10,85,90,15
2025-12-20T17:57:18.335544,KXHIGHNY-25DEC20-B38.5,88,9,12,91
2025-12-20T17:57:18.534449,KXHIGHNY-25DEC20-B38.5,88,10,12,90
2025-12-20T17:57:18.691881,KXHIGHNY-25DEC20-B40.5,7,85,93,15
2025-12-20T17:57:18.731881,KXHIGHNY-25DEC20-B40.5,8,85,92,15
2025-12-20T17:57:18.738673,KXHIGHNY-25DEC20-B38.5,81,10,19,90
2025-12-20T17:57:18.990079,KXHIGHNY-25DEC20-B38.5,82,10,18,90
2025-12-20T17:57:19.380982,KXHIGHNY-25DEC20-B38.5,82,11,18,89
2025-12-20T17:57:19.592465,KXHIGHNY-25DEC20-B40.5,9,85,91,15
2025-12-20T17:57:19.685295,KXHIGHNY-25DEC20-B38.5,80,11,20,89
2025-12-20T17:57:19.765079,KXHIGHNY-25DEC20-B40.5,9,84,91,16
2025-12-20T17:57:19.989506,KXHIGHNY-25DEC20-B40.5,9,85,91,15
2025-12-20T17:57:20.101879,KXHIGHNY-25DEC20-B38.5,81,11,19,89
2025-12-20T17:57:20.326772,KXHIGHNY-25DEC20-B38.5,82,11,18,89
2025-12-20T17:57:20.656806,KXHIGHNY-25DEC20-B40.5,10,85,90,15
2025-12-20T17:57:20.807162,KXHIGHNY-25DEC20-B38.5,82,12,18,88
2025-12-20T17:57:21.102307,KXHIGHNY-25DEC20-B38.5,82,11,18,89
2025-12-20T17:57:21.212360,KXHIGHNY-25DEC20-B40.5,10,84,90,16
2025-12-20T17:57:21.304140,KXHIGHNY-25DEC20-B38.5,82,7,18,93
2025-12-20T17:57:21.435822,KXHIGHNY-25DEC20-B40.5,10,85,90,15
2025-12-20T17:57:21.546279,KXHIGHNY-25DEC20-B38.5,83,7,17,93
2025-12-20T17:57:21.688775,KXHIGHNY-25DEC20-B38.5,83,12,17,88
2025-12-20T17:57:21.764401,KXHIGHNY-25DEC20-B40.5,10,84,90,16
2025-12-20T17:57:21.922673,KXHIGHNY-25DEC20-B38.5,83,7,17,93
2025-12-20T17:57:21.989895,KXHIGHNY-25DEC20-B40.5,10,85,90,15
2025-12-20T17:57:22.099610,KXHIGHNY-25DEC20-B38.5,83,8,17,92
2025-12-20T17:57:22.267234,KXHIGHNY-25DEC20-B40.5,10,84,90,16
2025-12-20T17:57:22.320960,KXHIGHNY-25DEC20-B40.5,10,85,90,15
2025-12-20T17:57:22.351338,KXHIGHNY-25DEC20-B38.5,83,9,17,91
