timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-21T09:12:36.214336,KXHIGHNY-25DEC21-B46.5,41,51,59,49
2025-12-21T09:12:37.776633,KXHIGHNY-25DEC21-B46.5,41,50,59,50
2025-12-21T09:12:37.777133,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:12:38.013880,KXHIGHNY-25DEC21-B44.5,47,49,53,51
2025-12-21T09:12:39.193105,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:12:39.278762,KXHIGHNY-25DEC21-B44.5,47,45,53,55
2025-12-21T09:12:39.772352,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:12:41.544183,KXHIGHNY-25DEC21-B44.5,47,45,53,55
2025-12-21T09:12:42.013418,KXHIGHNY-25DEC21-B44.5,47,49,53,51
2025-12-21T09:12:42.806670,KXHIGHNY-25DEC21-B44.5,47,45,53,55
2025-12-21T09:12:43.015116,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:12:43.084369,KXHIGHNY-25DEC21-B44.5,47,45,53,55
2025-12-21T09:12:43.294049,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:12:44.131249,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:12:45.043398,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:12:45.480354,KXHIGHNY-25DEC21-B46.5,42,50,58,50
2025-12-21T09:12:46.025232,KXHIGHNY-25DEC21-B44.5,47,49,53,51
2025-12-21T09:12:48.286424,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:12:48.814234,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:12:48.915098,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:12:50.183745,KXHIGHNY-25DEC21-B44.5,47,49,53,51
2025-12-21T09:12:51.092120,KXHIGHNY-25DEC21-B46.5,41,50,59,50
2025-12-21T09:12:51.694965,KXHIGHNY-25DEC21-B44.5,47,45,53,55
2025-12-21T09:12:52.169985,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:12:53.003741,KXHIGHNY-25DEC21-B46.5,42,50,58,50
2025-12-21T09:12:53.094420,KXHIGHNY-25DEC21-B46.5,43,50,57,50
2025-12-21T09:12:53.184250,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:12:53.902959,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:12:55.720044,KXHIGHNY-25DEC21-B44.5,47,49,53,51
2025-12-21T09:12:56.953348,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:12:57.045829,KXHIGHNY-25DEC21-B46.5,44,50,56,50
2025-12-21T09:12:57.467535,KXHIGHNY-25DEC21-B44.5,47,50,53,50
2025-12-21T09:12:58.876242,KXHIGHNY-25DEC21-B46.5,44,51,56,49
2025-12-21T09:12:59.042451,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:12:59.842089,KXHIGHNY-25DEC21-B44.5,47,45,53,55
2025-12-21T09:12:59.842238,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:12:59.845056,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:13:00.046146,KXHIGHNY-25DEC21-B46.5,42,51,58,49
2025-12-21T09:13:00.149503,KXHIGHNY-25DEC21-B46.5,41,51,59,49
2025-12-21T09:13:00.156281,KXHIGHNY-25DEC21-B46.5,43,51,57,49
2025-12-21T09:13:01.447799,KXHIGHNY-25DEC21-B46.5,44,51,56,49
2025-12-21T09:13:01.562033,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:13:01.624545,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:13:02.375132,KXHIGHNY-25DEC21-B46.5,45,51,55,49
2025-12-21T09:13:04.746976,KXHIGHNY-25DEC21-B44.5,47,49,53,51
2025-12-21T09:13:04.959291,KXHIGHNY-25DEC21-B46.5,42,51,58,49
2025-12-21T09:13:05.045268,KXHIGHNY-25DEC21-B46.5,43,51,57,49
2025-12-21T09:13:05.057711,KXHIGHNY-25DEC21-B46.5,43,50,57,50
2025-12-21T09:13:06.954572,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:07.141957,KXHIGHNY-25DEC21-B46.5,44,50,56,50
2025-12-21T09:13:07.303665,KXHIGHNY-25DEC21-B44.5,47,50,53,50
2025-12-21T09:13:08.137959,KXHIGHNY-25DEC21-B46.5,42,50,58,50
2025-12-21T09:13:08.598678,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:09.157677,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:13:09.339200,KXHIGHNY-25DEC21-B44.5,47,49,53,51
2025-12-21T09:13:10.393765,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:13:11.996473,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:13:12.405420,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:16.009130,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:13:16.542331,KXHIGHNY-25DEC21-B46.5,42,49,58,51
2025-12-21T09:13:16.542458,KXHIGHNY-25DEC21-B46.5,42,48,58,52
2025-12-21T09:13:16.542524,KXHIGHNY-25DEC21-B46.5,42,47,58,53
2025-12-21T09:13:16.988820,KXHIGHNY-25DEC21-B46.5,42,48,58,52
2025-12-21T09:13:17.718318,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:13:18.200933,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:19.756470,KXHIGHNY-25DEC21-B46.5,42,49,58,51
2025-12-21T09:13:19.781628,KXHIGHNY-25DEC21-B46.5,42,50,58,50
2025-12-21T09:13:19.846179,KXHIGHNY-25DEC21-B46.5,43,50,57,50
2025-12-21T09:13:21.149336,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:13:22.628546,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:13:23.180892,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:25.856471,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:13:26.921053,KXHIGHNY-25DEC21-B46.5,42,50,58,50
2025-12-21T09:13:26.996390,KXHIGHNY-25DEC21-B46.5,42,51,58,49
2025-12-21T09:13:28.291811,KXHIGHNY-25DEC21-B44.5,47,49,53,51
2025-12-21T09:13:29.517052,KXHIGHNY-25DEC21-B46.5,43,51,57,49
2025-12-21T09:13:29.618028,KXHIGHNY-25DEC21-B46.5,43,47,57,53
2025-12-21T09:13:29.618175,KXHIGHNY-25DEC21-B46.5,43,48,57,52
2025-12-21T09:13:30.387570,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:30.526625,KXHIGHNY-25DEC21-B46.5,44,48,56,52
2025-12-21T09:13:31.063211,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:13:36.182415,KXHIGHNY-25DEC21-B46.5,42,48,58,52
2025-12-21T09:13:36.359268,KXHIGHNY-25DEC21-B46.5,43,48,57,52
2025-12-21T09:13:36.988377,KXHIGHNY-25DEC21-B46.5,44,48,56,52
2025-12-21T09:13:37.487140,KXHIGHNY-25DEC21-B46.5,45,48,55,52
2025-12-21T09:13:37.963017,KXHIGHNY-25DEC21-B44.5,47,49,53,51
2025-12-21T09:13:39.666084,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:40.238443,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:13:41.181959,KXHIGHNY-25DEC21-B46.5,45,46,55,54
2025-12-21T09:13:41.346971,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:41.408093,KXHIGHNY-25DEC21-B44.5,47,49,53,51
2025-12-21T09:13:42.070451,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:42.389162,KXHIGHNY-25DEC21-B46.5,45,41,55,59
2025-12-21T09:13:42.547583,KXHIGHNY-25DEC21-B44.5,47,48,53,52
2025-12-21T09:13:42.849983,KXHIGHNY-25DEC21-B46.5,46,41,54,59
2025-12-21T09:13:43.265638,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:44.202377,KXHIGHNY-25DEC21-B46.5,47,41,53,59
2025-12-21T09:13:45.814205,KXHIGHNY-25DEC21-B46.5,47,44,53,56
2025-12-21T09:13:47.544595,KXHIGHNY-25DEC21-B46.5,46,44,54,56
2025-12-21T09:13:47.594583,KXHIGHNY-25DEC21-B46.5,46,45,54,55
2025-12-21T09:13:48.633524,KXHIGHNY-25DEC21-B46.5,45,45,55,55
2025-12-21T09:13:48.633667,KXHIGHNY-25DEC21-B46.5,47,45,53,55
2025-12-21T09:13:50.949074,KXHIGHNY-25DEC21-B46.5,47,42,53,58
2025-12-21T09:13:51.270805,KXHIGHNY-25DEC21-B46.5,47,43,53,57
2025-12-21T09:13:52.644356,KXHIGHNY-25DEC21-B46.5,47,44,53,56
2025-12-21T09:13:53.738328,KXHIGHNY-25DEC21-B46.5,45,44,55,56
2025-12-21T09:13:53.833300,KXHIGHNY-25DEC21-B46.5,44,44,56,56
2025-12-21T09:13:53.851403,KXHIGHNY-25DEC21-B46.5,46,44,54,56
2025-12-21T09:13:56.271936,KXHIGHNY-25DEC21-B46.5,46,47,54,53
2025-12-21T09:13:57.748787,KXHIGHNY-25DEC21-B46.5,46,48,54,52
2025-12-21T09:13:58.866969,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:13:58.948502,KXHIGHNY-25DEC21-B44.5,47,45,53,55
2025-12-21T09:13:58.967270,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:13:59.074353,KXHIGHNY-25DEC21-B46.5,44,48,56,52
2025-12-21T09:13:59.158000,KXHIGHNY-25DEC21-B46.5,43,48,57,52
2025-12-21T09:13:59.183354,KXHIGHNY-25DEC21-B46.5,45,48,55,52
2025-12-21T09:14:01.132690,KXHIGHNY-25DEC21-B44.5,47,45,53,55
2025-12-21T09:14:01.132938,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:14:01.409720,KXHIGHNY-25DEC21-B46.5,46,48,54,52
2025-12-21T09:14:02.407833,KXHIGHNY-25DEC21-B46.5,47,48,53,52
2025-12-21T09:14:02.463654,KXHIGHNY-25DEC21-B44.5,47,45,53,55
2025-12-21T09:14:04.970566,KXHIGHNY-25DEC21-B46.5,46,48,54,52
2025-12-21T09:14:05.076317,KXHIGHNY-25DEC21-B46.5,47,48,53,52
2025-12-21T09:14:06.965626,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:14:07.744610,KXHIGHNY-25DEC21-B46.5,43,48,57,52
2025-12-21T09:14:08.091058,KXHIGHNY-25DEC21-B46.5,44,48,56,52
2025-12-21T09:14:09.307182,KXHIGHNY-25DEC21-B44.5,47,47,53,53
2025-12-21T09:14:10.366876,KXHIGHNY-25DEC21-B46.5,47,48,53,52
2025-12-21T09:14:11.964344,KXHIGHNY-25DEC21-B46.5,48,48,52,52
2025-12-21T09:14:16.518231,KXHIGHNY-25DEC21-B46.5,43,48,57,52
2025-12-21T09:14:16.630257,KXHIGHNY-25DEC21-B46.5,44,48,56,52
2025-12-21T09:14:17.961287,KXHIGHNY-25DEC21-B46.5,45,48,55,52
2025-12-21T09:14:19.959119,KXHIGHNY-25DEC21-B46.5,46,48,54,52
2025-12-21T09:14:24.185144,KXHIGHNY-25DEC21-B46.5,43,48,57,52
2025-12-21T09:14:24.295867,KXHIGHNY-25DEC21-B46.5,44,48,56,52
2025-12-21T09:14:28.075527,KXHIGHNY-25DEC21-B46.5,45,48,55,52
2025-12-21T09:14:29.961739,KXHIGHNY-25DEC21-B46.5,43,48,57,52
2025-12-21T09:14:30.075185,KXHIGHNY-25DEC21-B46.5,44,48,56,52
2025-12-21T09:14:30.676977,KXHIGHNY-25DEC21-B46.5,44,46,56,54
2025-12-21T09:14:30.690934,KXHIGHNY-25DEC21-B46.5,44,47,56,53
2025-12-21T09:14:30.897818,KXHIGHNY-25DEC21-B44.5,46,47,54,53
2025-12-21T09:14:34.341944,KXHIGHNY-25DEC21-B44.5,44,47,56,53
2025-12-21T09:14:35.214057,KXHIGHNY-25DEC21-B44.5,46,47,54,53
2025-12-21T09:14:37.064088,KXHIGHNY-25DEC21-B46.5,44,48,56,52
2025-12-21T09:14:37.216222,KXHIGHNY-25DEC21-B44.5,46,48,54,52
2025-12-21T09:14:39.024284,KXHIGHNY-25DEC21-B44.5,46,47,54,53
2025-12-21T09:14:40.258129,KXHIGHNY-25DEC21-B44.5,46,46,54,54
2025-12-21T09:14:40.349562,KXHIGHNY-25DEC21-B44.5,47,46,53,54
2025-12-21T09:14:42.255388,KXHIGHNY-25DEC21-B46.5,44,47,56,53
2025-12-21T09:14:42.315994,KXHIGHNY-25DEC21-B46.5,45,47,55,53
2025-12-21T09:14:43.716897,KXHIGHNY-25DEC21-B46.5,43,47,57,53
2025-12-21T09:14:43.740174,KXHIGHNY-25DEC21-B46.5,46,47,54,53
2025-12-21T09:14:43.764202,KXHIGHNY-25DEC21-B46.5,46,48,54,52
2025-12-21T09:14:43.790402,KXHIGHNY-25DEC21-B44.5,46,46,54,54
2025-12-21T09:14:44.128019,KXHIGHNY-25DEC21-B44.5,45,46,55,54
2025-12-21T09:14:44.128187,KXHIGHNY-25DEC21-B44.5,44,46,56,54
2025-12-21T09:14:44.128270,KXHIGHNY-25DEC21-B44.5,44,55,56,45
2025-12-21T09:14:44.742785,KXHIGHNY-25DEC21-B46.5,43,48,57,52
2025-12-21T09:14:44.963736,KXHIGHNY-25DEC21-B46.5,44,48,56,52
2025-12-21T09:14:45.874039,KXHIGHNY-25DEC21-B46.5,44,46,56,54
2025-12-21T09:14:45.874298,KXHIGHNY-25DEC21-B46.5,44,47,56,53
2025-12-21T09:14:45.920145,KXHIGHNY-25DEC21-B46.5,45,47,55,53
2025-12-21T09:14:46.186612,KXHIGHNY-25DEC21-B46.5,46,47,54,53
2025-12-21T09:14:46.853628,KXHIGHNY-25DEC21-B46.5,47,47,53,53
2025-12-21T09:14:46.958686,KXHIGHNY-25DEC21-B46.5,47,46,53,54
2025-12-21T09:14:47.797228,KXHIGHNY-25DEC21-B46.5,53,46,47,54
2025-12-21T09:14:49.640661,KXHIGHNY-25DEC21-B46.5,53,45,47,55
2025-12-21T09:14:51.104682,KXHIGHNY-25DEC21-B46.5,53,41,47,59
2025-12-21T09:14:52.341433,KXHIGHNY-25DEC21-B46.5,53,42,47,58
2025-12-21T09:14:52.639601,KXHIGHNY-25DEC21-B46.5,54,42,46,58
2025-12-21T09:14:52.660648,KXHIGHNY-25DEC21-B46.5,53,42,47,58
2025-12-21T09:14:54.724379,KXHIGHNY-25DEC21-B46.5,53,43,47,57
2025-12-21T09:14:54.812742,KXHIGHNY-25DEC21-B46.5,53,44,47,56
2025-12-21T09:14:57.186078,KXHIGHNY-25DEC21-B46.5,53,45,47,55
2025-12-21T09:15:01.768692,KXHIGHNY-25DEC21-B46.5,53,44,47,56
2025-12-21T09:15:01.938610,KXHIGHNY-25DEC21-B46.5,53,45,47,55
2025-12-21T09:15:17.108858,KXHIGHNY-25DEC21-B46.5,53,44,47,56
2025-12-21T09:15:17.258794,KXHIGHNY-25DEC21-B46.5,53,45,47,55
2025-12-21T09:15:18.604063,KXHIGHNY-25DEC21-B46.5,53,44,47,56
2025-12-21T09:15:18.675893,KXHIGHNY-25DEC21-B46.5,53,45,47,55
2025-12-21T09:15:27.544786,KXHIGHNY-25DEC21-B46.5,53,38,47,62
2025-12-21T09:15:29.069514,KXHIGHNY-25DEC21-B46.5,53,39,47,61
2025-12-21T09:15:30.095304,KXHIGHNY-25DEC21-B46.5,53,40,47,60
2025-12-21T09:15:30.633855,KXHIGHNY-25DEC21-B46.5,53,42,47,58
2025-12-21T09:15:32.609743,KXHIGHNY-25DEC21-B46.5,53,43,47,57
2025-12-21T09:15:32.974044,KXHIGHNY-25DEC21-B46.5,53,44,47,56
2025-12-21T09:15:42.648622,KXHIGHNY-25DEC21-B46.5,53,43,47,57
2025-12-21T09:15:46.576106,KXHIGHNY-25DEC21-B46.5,53,44,47,56
2025-12-21T09:16:00.395826,KXHIGHNY-25DEC21-B44.5,42,55,58,45
2025-12-21T09:16:00.742917,KXHIGHNY-25DEC21-B44.5,42,56,58,44
2025-12-21T09:16:04.168000,KXHIGHNY-25DEC21-B44.5,41,56,59,44
2025-12-21T09:16:04.168189,KXHIGHNY-25DEC21-B44.5,40,56,60,44
2025-12-21T09:16:04.168260,KXHIGHNY-25DEC21-B44.5,28,56,72,44
2025-12-21T09:16:04.168387,KXHIGHNY-25DEC21-B44.5,28,60,72,40
2025-12-21T09:16:04.384003,KXHIGHNY-25DEC21-B44.5,28,61,72,39
2025-12-21T09:16:05.072300,KXHIGHNY-25DEC21-B46.5,54,44,46,56
2025-12-21T09:16:05.214538,KXHIGHNY-25DEC21-B44.5,29,61,71,39
2025-12-21T09:16:05.690776,KXHIGHNY-25DEC21-B44.5,30,61,70,39
2025-12-21T09:16:07.073970,KXHIGHNY-25DEC21-B44.5,29,61,71,39
2025-12-21T09:16:07.074110,KXHIGHNY-25DEC21-B44.5,31,61,69,39
2025-12-21T09:16:07.397854,KXHIGHNY-25DEC21-B44.5,31,60,69,40
2025-12-21T09:16:07.398319,KXHIGHNY-25DEC21-B44.5,31,57,69,43
2025-12-21T09:16:08.583994,KXHIGHNY-25DEC21-B46.5,54,43,46,57
2025-12-21T09:16:08.584301,KXHIGHNY-25DEC21-B46.5,54,40,46,60
2025-12-21T09:16:08.584385,KXHIGHNY-25DEC21-B46.5,54,39,46,61
2025-12-21T09:16:08.584516,KXHIGHNY-25DEC21-B46.5,54,37,46,63
2025-12-21T09:16:08.584601,KXHIGHNY-25DEC21-B46.5,61,37,39,63
2025-12-21T09:16:08.692760,KXHIGHNY-25DEC21-B46.5,61,38,39,62
2025-12-21T09:16:09.044683,KXHIGHNY-25DEC21-B44.5,36,57,64,43
2025-12-21T09:16:10.077529,KXHIGHNY-25DEC21-B46.5,61,37,39,63
2025-12-21T09:16:10.130145,KXHIGHNY-25DEC21-B46.5,62,37,38,63
2025-12-21T09:16:10.957871,KXHIGHNY-25DEC21-B44.5,36,59,64,41
2025-12-21T09:16:11.276871,KXHIGHNY-25DEC21-B44.5,36,60,64,40
2025-12-21T09:16:12.868097,KXHIGHNY-25DEC21-B44.5,29,60,71,40
2025-12-21T09:16:15.856388,KXHIGHNY-25DEC21-B46.5,53,37,47,63
2025-12-21T09:16:15.874482,KXHIGHNY-25DEC21-B44.5,30,60,70,40
2025-12-21T09:16:15.971166,KXHIGHNY-25DEC21-B46.5,54,37,46,63
2025-12-21T09:16:15.978315,KXHIGHNY-25DEC21-B44.5,30,57,70,43
2025-12-21T09:16:15.978464,KXHIGHNY-25DEC21-B44.5,30,58,70,42
2025-12-21T09:16:16.022010,KXHIGHNY-25DEC21-B44.5,31,58,69,42
2025-12-21T09:16:16.237418,KXHIGHNY-25DEC21-B46.5,54,39,46,61
2025-12-21T09:16:16.888294,KXHIGHNY-25DEC21-B44.5,34,58,66,42
2025-12-21T09:16:17.078286,KXHIGHNY-25DEC21-B46.5,54,40,46,60
2025-12-21T09:16:20.707159,KXHIGHNY-25DEC21-B44.5,31,58,69,42
2025-12-21T09:16:21.801446,KXHIGHNY-25DEC21-B44.5,31,59,69,41
2025-12-21T09:16:23.417448,KXHIGHNY-25DEC21-B46.5,54,39,46,61
2025-12-21T09:16:23.580143,KXHIGHNY-25DEC21-B44.5,30,59,70,41
2025-12-21T09:16:23.611668,KXHIGHNY-25DEC21-B46.5,54,43,46,57
2025-12-21T09:16:24.428281,KXHIGHNY-25DEC21-B44.5,37,59,63,41
2025-12-21T09:16:27.749447,KXHIGHNY-25DEC21-B44.5,31,59,69,41
2025-12-21T09:16:31.270626,KXHIGHNY-25DEC21-B44.5,34,59,66,41
2025-12-21T09:16:35.898107,KXHIGHNY-25DEC21-B44.5,31,59,69,41
2025-12-21T09:16:37.905584,KXHIGHNY-25DEC21-B44.5,37,59,63,41
2025-12-21T09:16:37.998988,KXHIGHNY-25DEC21-B46.5,53,43,47,57
2025-12-21T09:16:40.019323,KXHIGHNY-25DEC21-B44.5,31,59,69,41
2025-12-21T09:16:40.105391,KXHIGHNY-25DEC21-B46.5,54,43,46,57
2025-12-21T09:16:41.322142,KXHIGHNY-25DEC21-B44.5,31,58,69,42
2025-12-21T09:16:41.322338,KXHIGHNY-25DEC21-B44.5,31,57,69,43
2025-12-21T09:16:41.322443,KXHIGHNY-25DEC21-B44.5,31,56,69,44
2025-12-21T09:16:41.648259,KXHIGHNY-25DEC21-B44.5,31,57,69,43
2025-12-21T09:16:41.930530,KXHIGHNY-25DEC21-B44.5,35,57,65,43
2025-12-21T09:16:43.965924,KXHIGHNY-25DEC21-B44.5,31,57,69,43
2025-12-21T09:16:45.855991,KXHIGHNY-25DEC21-B44.5,37,57,63,43
2025-12-21T09:16:46.019711,KXHIGHNY-25DEC21-B44.5,37,58,63,42
2025-12-21T09:16:46.079124,KXHIGHNY-25DEC21-B46.5,53,43,47,57
2025-12-21T09:16:47.816203,KXHIGHNY-25DEC21-B44.5,30,58,70,42
2025-12-21T09:16:47.816349,KXHIGHNY-25DEC21-B44.5,29,58,71,42
2025-12-21T09:16:47.816418,KXHIGHNY-25DEC21-B44.5,28,58,72,42
2025-12-21T09:16:47.816488,KXHIGHNY-25DEC21-B44.5,23,58,77,42
2025-12-21T09:16:47.816570,KXHIGHNY-25DEC21-B44.5,22,58,78,42
2025-12-21T09:16:47.879178,KXHIGHNY-25DEC21-B44.5,23,58,77,42
2025-12-21T09:16:47.897724,KXHIGHNY-25DEC21-B46.5,54,43,46,57
2025-12-21T09:16:48.079042,KXHIGHNY-25DEC21-B44.5,24,58,76,42
2025-12-21T09:16:48.082037,KXHIGHNY-25DEC21-B44.5,24,59,76,41
2025-12-21T09:16:48.293589,KXHIGHNY-25DEC21-B44.5,35,59,65,41
2025-12-21T09:16:48.552234,KXHIGHNY-25DEC21-B44.5,35,58,65,42
2025-12-21T09:16:49.967256,KXHIGHNY-25DEC21-B46.5,53,43,47,57
2025-12-21T09:16:50.237174,KXHIGHNY-25DEC21-B46.5,53,40,47,60
2025-12-21T09:16:51.318272,KXHIGHNY-25DEC21-B46.5,53,38,47,62
2025-12-21T09:16:51.318436,KXHIGHNY-25DEC21-B46.5,53,39,47,61
2025-12-21T09:16:52.377508,KXHIGHNY-25DEC21-B46.5,53,40,47,60
2025-12-21T09:16:54.220063,KXHIGHNY-25DEC21-B46.5,55,40,45,60
2025-12-21T09:16:54.410966,KXHIGHNY-25DEC21-B44.5,35,56,65,44
2025-12-21T09:16:54.411143,KXHIGHNY-25DEC21-B44.5,35,57,65,43
2025-12-21T09:16:55.602751,KXHIGHNY-25DEC21-B46.5,55,39,45,61
2025-12-21T09:16:56.295251,KXHIGHNY-25DEC21-B44.5,26,57,74,43
2025-12-21T09:16:56.634194,KXHIGHNY-25DEC21-B44.5,27,57,73,43
2025-12-21T09:16:56.683777,KXHIGHNY-25DEC21-B44.5,27,58,73,42
2025-12-21T09:16:56.697455,KXHIGHNY-25DEC21-B46.5,55,40,45,60
2025-12-21T09:16:58.324685,KXHIGHNY-25DEC21-B44.5,39,58,61,42
2025-12-21T09:16:58.566094,KXHIGHNY-25DEC21-B44.5,39,57,61,43
2025-12-21T09:16:58.658448,KXHIGHNY-25DEC21-B44.5,39,58,61,42
2025-12-21T09:17:02.551581,KXHIGHNY-25DEC21-B44.5,28,58,72,42
2025-12-21T09:17:02.648811,KXHIGHNY-25DEC21-B44.5,28,56,72,44
2025-12-21T09:17:02.648951,KXHIGHNY-25DEC21-B44.5,28,57,72,43
2025-12-21T09:17:02.699867,KXHIGHNY-25DEC21-B44.5,29,57,71,43
2025-12-21T09:17:02.743329,KXHIGHNY-25DEC21-B46.5,55,38,45,62
2025-12-21T09:17:02.743561,KXHIGHNY-25DEC21-B46.5,55,39,45,61
2025-12-21T09:17:03.434460,KXHIGHNY-25DEC21-B44.5,29,56,71,44
2025-12-21T09:17:03.531084,KXHIGHNY-25DEC21-B44.5,29,57,71,43
2025-12-21T09:17:04.460281,KXHIGHNY-25DEC21-B44.5,37,57,63,43
2025-12-21T09:17:05.966062,KXHIGHNY-25DEC21-B44.5,29,57,71,43
2025-12-21T09:17:06.941558,KXHIGHNY-25DEC21-B44.5,30,57,70,43
2025-12-21T09:17:07.469853,KXHIGHNY-25DEC21-B44.5,36,57,64,43
2025-12-21T09:17:07.618228,KXHIGHNY-25DEC21-B44.5,36,58,64,42
2025-12-21T09:17:11.192520,KXHIGHNY-25DEC21-B44.5,30,58,70,42
2025-12-21T09:17:12.232727,KXHIGHNY-25DEC21-B44.5,30,59,70,41
2025-12-21T09:17:15.323410,KXHIGHNY-25DEC21-B44.5,33,59,67,41
2025-12-21T09:17:16.243310,KXHIGHNY-25DEC21-B44.5,30,59,70,41
2025-12-21T09:17:16.340178,KXHIGHNY-25DEC21-B44.5,25,59,75,41
2025-12-21T09:17:16.545956,KXHIGHNY-25DEC21-B44.5,26,59,74,41
2025-12-21T09:17:17.417533,KXHIGHNY-25DEC21-B44.5,27,59,73,41
2025-12-21T09:17:17.464146,KXHIGHNY-25DEC21-B44.5,27,60,73,40
2025-12-21T09:17:17.797900,KXHIGHNY-25DEC21-B46.5,55,37,45,63
2025-12-21T09:17:17.798055,KXHIGHNY-25DEC21-B46.5,55,38,45,62
2025-12-21T09:17:20.444376,KXHIGHNY-25DEC21-B44.5,36,60,64,40
2025-12-21T09:17:20.653296,KXHIGHNY-25DEC21-B44.5,36,61,64,39
2025-12-21T09:17:21.729745,KXHIGHNY-25DEC21-B46.5,55,39,45,61
2025-12-21T09:17:22.948350,KXHIGHNY-25DEC21-B46.5,55,38,45,62
2025-12-21T09:17:23.159109,KXHIGHNY-25DEC21-B44.5,28,61,72,39
2025-12-21T09:17:23.254792,KXHIGHNY-25DEC21-B44.5,29,61,71,39
2025-12-21T09:17:25.027974,KXHIGHNY-25DEC21-B46.5,55,39,45,61
2025-12-21T09:17:26.577638,KXHIGHNY-25DEC21-B44.5,36,61,64,39
2025-12-21T09:17:28.530455,KXHIGHNY-25DEC21-B46.5,55,37,45,63
2025-12-21T09:17:28.530607,KXHIGHNY-25DEC21-B46.5,55,38,45,62
2025-12-21T09:17:29.630386,KXHIGHNY-25DEC21-B44.5,36,60,64,40
2025-12-21T09:17:29.630605,KXHIGHNY-25DEC21-B44.5,36,59,64,41
2025-12-21T09:17:29.630694,KXHIGHNY-25DEC21-B44.5,36,58,64,42
2025-12-21T09:17:29.630767,KXHIGHNY-25DEC21-B44.5,36,57,64,43
2025-12-21T09:17:30.197549,KXHIGHNY-25DEC21-B44.5,23,57,77,43
2025-12-21T09:17:30.256589,KXHIGHNY-25DEC21-B44.5,24,57,76,43
2025-12-21T09:17:30.460169,KXHIGHNY-25DEC21-B44.5,24,58,76,42
2025-12-21T09:17:32.361815,KXHIGHNY-25DEC21-B44.5,33,58,67,42
2025-12-21T09:17:32.521821,KXHIGHNY-25DEC21-B44.5,33,59,67,41
2025-12-21T09:17:33.696116,KXHIGHNY-25DEC21-B46.5,56,38,44,62
2025-12-21T09:17:34.423149,KXHIGHNY-25DEC21-B44.5,25,59,75,41
2025-12-21T09:17:36.337838,KXHIGHNY-25DEC21-B44.5,36,59,64,41
