timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2026-01-02T17:12:39.480708,KXHIGHNY-26JAN03-B29.5,12,84,88,16
2026-01-02T17:12:54.529585,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:12:56.336556,KXHIGHNY-26JAN03-B35.5,3,94,97,6
2026-01-02T17:12:57.628236,KXHIGHNY-26JAN03-B33.5,29,70,71,30
2026-01-02T17:12:57.970637,KXHIGHNY-26JAN03-B35.5,3,93,97,7
2026-01-02T17:12:57.971627,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:12:59.219098,KXHIGHNY-26JAN03-B29.5,11,85,89,15
2026-01-02T17:13:00.004721,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:13:01.792729,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:13:16.334449,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:13:16.661356,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:13:16.738743,KXHIGHNY-26JAN03-B29.5,12,86,88,14
2026-01-02T17:13:29.850193,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:13:29.850857,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:13:32.769761,KXHIGHNY-26JAN03-B29.5,11,85,89,15
2026-01-02T17:13:49.776183,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:13:50.191759,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:13:52.300898,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:13:52.301285,KXHIGHNY-26JAN03-B29.5,11,85,89,15
2026-01-02T17:13:52.473315,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:14:10.813130,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:14:11.369877,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:14:15.692332,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:14:18.279799,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:14:36.267489,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:14:37.054083,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:14:49.370765,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:14:50.386336,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:14:50.386486,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:14:50.480758,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:14:50.515355,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:14:54.873349,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:15:08.574202,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:15:08.895664,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:15:18.436071,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:15:22.384263,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:15:36.492547,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:15:37.153198,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:15:37.376651,KXHIGHNY-26JAN03-B31.5,51,48,49,52
2026-01-02T17:15:42.121149,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:15:49.306234,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:15:49.535163,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:15:54.045288,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:15:54.045456,KXHIGHNY-26JAN03-B31.5,50,48,50,52
2026-01-02T17:15:56.027735,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:16:12.181577,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:16:12.275608,KXHIGHNY-26JAN03-B31.5,51,48,49,52
2026-01-02T17:16:12.406617,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:16:13.855664,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:16:16.040199,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:16:18.056592,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:16:18.056720,KXHIGHNY-26JAN03-B31.5,50,48,50,52
2026-01-02T17:16:20.374361,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:16:25.383201,KXHIGHNY-26JAN03-B31.5,51,48,49,52
2026-01-02T17:16:38.661004,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:16:39.134175,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:16:41.544203,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:16:41.544514,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:17:03.297251,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:17:03.624933,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:17:18.244770,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:17:22.510783,KXHIGHNY-26JAN03-B33.5,29,70,71,30
2026-01-02T17:17:22.656429,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:17:29.532422,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:17:29.532759,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:17:33.242635,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:17:34.393962,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:17:49.941994,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:17:50.182687,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:18:01.611795,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:18:04.616850,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:18:06.426148,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:18:06.438413,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:18:08.741797,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:18:23.454675,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:18:23.776375,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:18:34.597605,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:18:40.759358,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:18:41.948724,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:18:46.417494,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:18:49.731961,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:19:07.081862,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:19:07.295597,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:19:20.649630,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:19:24.512066,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:19:26.810855,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:19:34.046006,KXHIGHNY-26JAN03-B31.5,51,47,49,53
2026-01-02T17:19:39.567366,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:19:43.232717,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:19:43.558466,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:19:43.785363,KXHIGHNY-26JAN03-B33.5,29,70,71,30
2026-01-02T17:19:55.930170,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:19:57.347210,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:19:57.347688,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:19:57.347777,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:19:57.575247,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:20:01.328076,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:20:15.870761,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:20:16.588097,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:20:25.029834,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:20:25.050051,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:20:25.203307,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:20:27.903712,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:20:34.289349,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:20:47.056417,KXHIGHNY-26JAN03-B33.5,29,70,71,30
2026-01-02T17:20:47.380904,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:20:47.619347,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:20:59.382591,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:20:59.540165,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:20:59.540332,KXHIGHNY-26JAN03-B33.5,29,70,71,30
2026-01-02T17:21:00.492462,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:21:00.492611,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:21:00.492684,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:21:02.238152,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:21:04.294439,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:21:21.212837,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:21:21.294602,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:21:26.178613,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:21:28.861406,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:21:44.491084,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:21:44.828246,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:21:55.728788,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:21:55.929368,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:21:59.000744,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:22:03.038850,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:22:18.655971,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:22:18.972138,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:22:19.084998,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:22:30.412851,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:22:30.505300,KXHIGHNY-26JAN03-B33.5,29,70,71,30
2026-01-02T17:22:37.478033,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:22:44.900711,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:22:44.972076,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:22:45.217885,KXHIGHNY-26JAN03-B33.5,29,70,71,30
2026-01-02T17:22:45.400074,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:22:47.531408,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:22:47.531660,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:22:51.647390,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:22:59.815278,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:23:08.337640,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:23:09.379691,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:23:24.435876,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:23:27.697343,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:23:46.593234,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:23:46.713446,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:23:49.210884,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:23:49.298339,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:23:59.741251,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:24:00.413822,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:24:17.301218,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:24:17.694811,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:24:28.410141,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:24:42.918639,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:24:42.934980,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:24:47.626120,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:25:00.815138,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:25:00.911790,KXHIGHNY-26JAN03-B33.5,29,70,71,30
2026-01-02T17:25:01.241027,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:25:18.907386,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:25:22.176065,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:25:22.579963,KXHIGHNY-26JAN03-B33.5,29,70,71,30
2026-01-02T17:25:22.625822,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:25:22.730506,KXHIGHNY-26JAN03-B29.5,14,85,86,15
2026-01-02T17:25:29.295958,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:25:33.617549,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:25:33.639098,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:25:39.311516,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:25:40.788660,KXHIGHNY-26JAN03-B33.5,29,69,71,31
2026-01-02T17:25:42.983361,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:25:53.029861,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:25:58.575772,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:25:58.809013,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:26:05.874047,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:26:07.010305,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:26:26.423281,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:26:26.575674,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:26:39.307605,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:26:44.480429,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:26:57.813517,KXHIGHNY-26JAN03-B33.5,30,67,70,33
2026-01-02T17:27:00.578570,KXHIGHNY-26JAN03-B33.5,30,68,70,32
2026-01-02T17:27:00.896367,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:27:01.314570,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:27:15.074246,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:27:16.204478,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:27:16.825293,KXHIGHNY-26JAN03-B33.5,30,67,70,33
2026-01-02T17:27:17.770333,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:27:35.860747,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:27:35.974533,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:27:36.644520,KXHIGHNY-26JAN03-B33.5,30,68,70,32
2026-01-02T17:27:50.095750,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:27:50.096170,KXHIGHNY-26JAN03-B33.5,30,67,70,33
2026-01-02T17:27:51.713530,KXHIGHNY-26JAN03-B33.5,30,69,70,31
2026-01-02T17:27:51.720648,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:27:53.874597,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:27:55.360335,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:27:55.360513,KXHIGHNY-26JAN03-B33.5,30,67,70,33
2026-01-02T17:27:59.710667,KXHIGHNY-26JAN03-B33.5,30,66,70,34
2026-01-02T17:28:03.684461,KXHIGHNY-26JAN03-B31.5,50,47,50,53
2026-01-02T17:28:09.389735,KXHIGHNY-26JAN03-B31.5,51,47,49,53
2026-01-02T17:28:09.722905,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:28:09.856425,KXHIGHNY-26JAN03-B33.5,30,67,70,33
2026-01-02T17:28:09.938274,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:28:14.898192,KXHIGHNY-26JAN03-B33.5,31,67,69,33
2026-01-02T17:28:21.159721,KXHIGHNY-26JAN03-B33.5,31,68,69,32
2026-01-02T17:28:23.851654,KXHIGHNY-26JAN03-B31.5,50,47,50,53
2026-01-02T17:28:26.234531,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:28:31.709834,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:28:31.851626,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:28:35.604536,KXHIGHNY-26JAN03-B33.5,31,67,69,33
2026-01-02T17:28:35.604676,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:28:37.109913,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:28:54.029093,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:28:54.248130,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:28:54.429837,KXHIGHNY-26JAN03-B31.5,51,47,49,53
2026-01-02T17:28:54.985616,KXHIGHNY-26JAN03-B33.5,31,68,69,32
2026-01-02T17:29:02.876589,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:29:02.877187,KXHIGHNY-26JAN03-B31.5,50,47,50,53
2026-01-02T17:29:02.877335,KXHIGHNY-26JAN03-B33.5,31,67,69,33
2026-01-02T17:29:05.268200,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:29:21.210985,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:29:21.290379,KXHIGHNY-26JAN03-B33.5,31,68,69,32
2026-01-02T17:29:21.395765,KXHIGHNY-26JAN03-B31.5,51,47,49,53
2026-01-02T17:29:21.621989,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:29:25.072524,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:29:25.072661,KXHIGHNY-26JAN03-B33.5,31,67,69,33
2026-01-02T17:29:25.072739,KXHIGHNY-26JAN03-B31.5,50,47,50,53
2026-01-02T17:29:26.174005,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:29:46.980176,KXHIGHNY-26JAN03-B33.5,31,68,69,32
2026-01-02T17:29:47.645446,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:29:47.870049,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:29:48.759034,KXHIGHNY-26JAN03-B33.5,31,67,69,33
2026-01-02T17:29:48.759327,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:29:48.759481,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:29:48.899302,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:29:51.517019,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:30:09.156661,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:30:09.298147,KXHIGHNY-26JAN03-B33.5,31,68,69,32
2026-01-02T17:30:09.612934,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:30:16.426533,KXHIGHNY-26JAN03-B31.5,51,47,49,53
2026-01-02T17:30:25.944108,KXHIGHNY-26JAN03-B31.5,52,47,48,53
2026-01-02T17:30:26.050635,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:30:26.050756,KXHIGHNY-26JAN03-B33.5,31,67,69,33
2026-01-02T17:30:26.460997,KXHIGHNY-26JAN03-B33.5,31,68,69,32
2026-01-02T17:30:26.461359,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:30:26.797572,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:30:28.982094,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:30:29.025977,KXHIGHNY-26JAN03-B33.5,31,67,69,33
2026-01-02T17:30:30.382966,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:30:43.277974,KXHIGHNY-26JAN03-B33.5,31,68,69,32
2026-01-02T17:30:43.726654,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:30:43.942015,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:30:45.831036,KXHIGHNY-26JAN03-B33.5,31,67,69,33
2026-01-02T17:30:45.831233,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:30:45.831322,KXHIGHNY-26JAN03-B29.5,12,85,88,15
2026-01-02T17:31:05.855977,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:31:06.033926,KXHIGHNY-26JAN03-B33.5,31,68,69,32
2026-01-02T17:31:06.257894,KXHIGHNY-26JAN03-B29.5,13,85,87,15
2026-01-02T17:31:08.358226,KXHIGHNY-26JAN03-B31.5,52,45,48,55
2026-01-02T17:31:08.358405,KXHIGHNY-26JAN03-B31.5,53,45,47,55
2026-01-02T17:31:08.384608,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:31:08.388430,KXHIGHNY-26JAN03-B29.5,13,86,87,14
2026-01-02T17:31:08.389664,KXHIGHNY-26JAN03-B31.5,53,46,47,54
2026-01-02T17:31:08.396937,KXHIGHNY-26JAN03-B29.5,12,86,88,14
2026-01-02T17:31:08.454939,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:31:16.084477,KXHIGHNY-26JAN03-B33.5,30,68,70,32
2026-01-02T17:31:20.811068,KXHIGHNY-26JAN03-B33.5,30,67,70,33
2026-01-02T17:31:20.833624,KXHIGHNY-26JAN03-B33.5,30,68,70,32
2026-01-02T17:31:24.479565,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:31:26.656443,KXHIGHNY-26JAN03-B33.5,31,68,69,32
2026-01-02T17:31:26.683403,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:31:41.139853,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:31:44.790361,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:31:44.825079,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:32:04.284589,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:32:15.859186,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:32:15.884486,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:32:31.730470,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:32:35.483242,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:32:35.516574,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:32:39.775337,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:32:52.284688,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:32:52.312502,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:32:55.289629,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:32:58.092633,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:32:58.126976,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:32:58.844432,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:32:59.630083,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:32:59.675828,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:33:00.678654,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:33:01.408120,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:33:01.442122,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:33:02.181007,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:33:03.214958,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:33:03.250160,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:33:04.178413,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:33:04.972114,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:33:05.005197,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:33:05.792084,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:33:06.512148,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:33:06.540888,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:33:07.229147,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:33:07.739576,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:33:07.776618,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:33:08.734292,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:33:08.841954,KXHIGHNY-26JAN03-B31.5,53,45,47,55
2026-01-02T17:33:08.924355,KXHIGHNY-26JAN03-B31.5,53,46,47,54
2026-01-02T17:33:10.736733,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:33:10.766079,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:33:26.117938,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:33:29.531886,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:33:29.562304,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:33:32.670069,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:33:43.689406,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:33:43.721138,KXHIGHNY-26JAN03-B35.5,4,94,96,6
2026-01-02T17:33:58.737453,KXHIGHNY-26JAN03-B35.5,4,95,96,5
2026-01-02T17:34:02.262354,KXHIGHNY-26JAN03-B35.5,4,93,96,7
2026-01-02T17:34:02.297894,KXHIGHNY-26JAN03-B35.5,4,94,96,6
