timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-10T21:09:44.653144,KXHIGHNY-25DEC11-B40.5,59,35,41,65
2025-12-10T21:09:44.764221,KXHIGHNY-25DEC11-B40.5,60,35,40,65
2025-12-10T21:09:44.899698,KXHIGHNY-25DEC11-B40.5,60,28,40,72
2025-12-10T21:09:44.992426,KXHIGHNY-25DEC11-B40.5,60,36,40,64
2025-12-10T21:09:45.125646,KXHIGHNY-25DEC11-B40.5,60,28,40,72
2025-12-10T21:09:45.211173,KXHIGHNY-25DEC11-B40.5,60,29,40,71
2025-12-10T21:09:45.308167,KXHIGHNY-25DEC11-B40.5,61,29,39,71
2025-12-10T21:09:45.457328,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:09:45.661105,KXHIGHNY-25DEC11-B40.5,61,30,39,70
2025-12-10T21:09:46.014663,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:09:46.091814,KXHIGHNY-25DEC11-B40.5,61,31,39,69
2025-12-10T21:09:46.246013,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:09:46.361943,KXHIGHNY-25DEC11-B40.5,61,27,39,73
2025-12-10T21:09:46.546316,KXHIGHNY-25DEC11-B40.5,61,32,39,68
2025-12-10T21:09:46.679862,KXHIGHNY-25DEC11-B40.5,61,27,39,73
2025-12-10T21:09:46.762388,KXHIGHNY-25DEC11-B40.5,61,32,39,68
2025-12-10T21:09:46.985951,KXHIGHNY-25DEC11-B40.5,61,33,39,67
2025-12-10T21:09:47.240067,KXHIGHNY-25DEC11-B40.5,61,32,39,68
2025-12-10T21:09:47.325337,KXHIGHNY-25DEC11-B40.5,61,34,39,66
2025-12-10T21:09:47.426653,KXHIGHNY-25DEC11-B40.5,57,34,43,66
2025-12-10T21:09:47.468973,KXHIGHNY-25DEC11-B40.5,57,32,43,68
2025-12-10T21:09:47.492696,KXHIGHNY-25DEC11-B40.5,57,34,43,66
2025-12-10T21:09:47.542681,KXHIGHNY-25DEC11-B40.5,57,35,43,65
2025-12-10T21:09:47.683779,KXHIGHNY-25DEC11-B40.5,57,34,43,66
2025-12-10T21:09:47.768406,KXHIGHNY-25DEC11-B40.5,57,36,43,64
2025-12-10T21:09:47.874715,KXHIGHNY-25DEC11-B40.5,58,36,42,64
2025-12-10T21:09:48.025439,KXHIGHNY-25DEC11-B40.5,58,34,42,66
2025-12-10T21:09:48.098992,KXHIGHNY-25DEC11-B40.5,58,37,42,63
2025-12-10T21:09:48.454109,KXHIGHNY-25DEC11-B40.5,58,34,42,66
2025-12-10T21:09:48.541075,KXHIGHNY-25DEC11-B40.5,58,38,42,62
2025-12-10T21:09:48.597296,KXHIGHNY-25DEC11-B40.5,59,38,41,62
2025-12-10T21:09:48.698294,KXHIGHNY-25DEC11-B40.5,59,32,41,68
2025-12-10T21:09:48.763866,KXHIGHNY-25DEC11-B40.5,59,35,41,65
2025-12-10T21:09:49.013457,KXHIGHNY-25DEC11-B40.5,59,32,41,68
2025-12-10T21:09:49.098595,KXHIGHNY-25DEC11-B40.5,59,36,41,64
2025-12-10T21:09:49.967108,KXHIGHNY-25DEC11-B40.5,57,36,43,64
2025-12-10T21:09:50.013414,KXHIGHNY-25DEC11-B40.5,57,32,43,68
2025-12-10T21:09:50.092282,KXHIGHNY-25DEC11-B40.5,58,32,42,68
2025-12-10T21:09:50.215105,KXHIGHNY-25DEC11-B40.5,58,37,42,63
2025-12-10T21:09:50.568469,KXHIGHNY-25DEC11-B40.5,58,32,42,68
2025-12-10T21:09:50.650447,KXHIGHNY-25DEC11-B40.5,58,38,42,62
2025-12-10T21:09:52.800958,KXHIGHNY-25DEC11-B40.5,59,38,41,62
2025-12-10T21:09:57.571733,KXHIGHNY-25DEC11-B40.5,59,27,41,73
2025-12-10T21:09:57.653087,KXHIGHNY-25DEC11-B40.5,60,27,40,73
2025-12-10T21:09:57.766719,KXHIGHNY-25DEC11-B40.5,57,27,43,73
2025-12-10T21:09:57.811770,KXHIGHNY-25DEC11-B40.5,57,28,43,72
2025-12-10T21:09:57.875784,KXHIGHNY-25DEC11-B40.5,60,28,40,72
2025-12-10T21:09:58.209467,KXHIGHNY-25DEC11-B40.5,57,28,43,72
2025-12-10T21:09:58.320946,KXHIGHNY-25DEC11-B40.5,58,28,42,72
2025-12-10T21:09:58.432090,KXHIGHNY-25DEC11-B40.5,58,29,42,71
2025-12-10T21:09:58.797965,KXHIGHNY-25DEC11-B40.5,58,28,42,72
2025-12-10T21:09:58.872236,KXHIGHNY-25DEC11-B40.5,59,28,41,72
2025-12-10T21:09:58.878929,KXHIGHNY-25DEC11-B40.5,59,30,41,70
2025-12-10T21:09:59.760126,KXHIGHNY-25DEC11-B40.5,59,31,41,69
2025-12-10T21:09:59.874309,KXHIGHNY-25DEC11-B40.5,60,31,40,69
2025-12-10T21:10:00.319934,KXHIGHNY-25DEC11-B40.5,57,31,43,69
2025-12-10T21:10:00.543986,KXHIGHNY-25DEC11-B40.5,58,31,42,69
2025-12-10T21:10:00.648140,KXHIGHNY-25DEC11-B40.5,58,32,42,68
2025-12-10T21:10:01.014086,KXHIGHNY-25DEC11-B40.5,58,31,42,69
2025-12-10T21:10:01.096576,KXHIGHNY-25DEC11-B40.5,58,33,42,67
2025-12-10T21:10:01.141137,KXHIGHNY-25DEC11-B40.5,59,33,41,67
2025-12-10T21:10:01.568019,KXHIGHNY-25DEC11-B40.5,59,28,41,72
2025-12-10T21:10:01.654108,KXHIGHNY-25DEC11-B40.5,60,28,40,72
2025-12-10T21:10:01.829254,KXHIGHNY-25DEC11-B40.5,60,34,40,66
2025-12-10T21:10:02.638117,KXHIGHNY-25DEC11-B40.5,61,34,39,66
2025-12-10T21:10:02.653796,KXHIGHNY-25DEC11-B40.5,61,35,39,65
2025-12-10T21:10:03.067097,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:10:03.104466,KXHIGHNY-25DEC11-B40.5,61,36,39,64
2025-12-10T21:10:03.483416,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:10:03.545250,KXHIGHNY-25DEC11-B40.5,61,29,39,71
2025-12-10T21:10:03.651652,KXHIGHNY-25DEC11-B40.5,61,30,39,70
2025-12-10T21:10:04.207959,KXHIGHNY-25DEC11-B40.5,61,31,39,69
2025-12-10T21:10:07.319673,KXHIGHNY-25DEC11-B40.5,62,31,38,69
2025-12-10T21:10:07.341816,KXHIGHNY-25DEC11-B40.5,62,27,38,73
2025-12-10T21:10:07.374359,KXHIGHNY-25DEC11-B40.5,62,28,38,72
2025-12-10T21:10:07.544107,KXHIGHNY-25DEC11-B40.5,62,32,38,68
2025-12-10T21:10:08.534497,KXHIGHNY-25DEC11-B40.5,60,32,40,68
2025-12-10T21:10:08.534759,KXHIGHNY-25DEC11-B40.5,61,32,39,68
2025-12-10T21:10:08.987837,KXHIGHNY-25DEC11-B40.5,61,33,39,67
2025-12-10T21:10:10.236987,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:10:10.311045,KXHIGHNY-25DEC11-B40.5,57,28,43,72
2025-12-10T21:10:10.319120,KXHIGHNY-25DEC11-B40.5,60,28,40,72
2025-12-10T21:10:10.434391,KXHIGHNY-25DEC11-B40.5,60,34,40,66
2025-12-10T21:10:11.238849,KXHIGHNY-25DEC11-B40.5,60,28,40,72
2025-12-10T21:10:11.317680,KXHIGHNY-25DEC11-B40.5,57,28,43,72
2025-12-10T21:10:11.341444,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:10:11.392084,KXHIGHNY-25DEC11-B40.5,61,29,39,71
2025-12-10T21:10:11.434139,KXHIGHNY-25DEC11-B40.5,61,35,39,65
2025-12-10T21:10:13.319817,KXHIGHNY-25DEC11-B40.5,58,35,42,65
2025-12-10T21:10:13.319955,KXHIGHNY-25DEC11-B40.5,59,35,41,65
2025-12-10T21:10:13.461421,KXHIGHNY-25DEC11-B40.5,59,28,41,72
2025-12-10T21:10:13.537955,KXHIGHNY-25DEC11-B40.5,60,28,40,72
2025-12-10T21:10:13.656584,KXHIGHNY-25DEC11-B40.5,60,36,40,64
2025-12-10T21:10:15.575765,KXHIGHNY-25DEC11-B40.5,61,36,39,64
2025-12-10T21:10:15.678229,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:10:15.765607,KXHIGHNY-25DEC11-B40.5,61,37,39,63
2025-12-10T21:10:17.022146,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:10:17.100578,KXHIGHNY-25DEC11-B40.5,61,36,39,64
2025-12-10T21:10:23.333141,KXHIGHNY-25DEC11-B40.5,62,36,38,64
2025-12-10T21:10:24.121793,KXHIGHNY-25DEC11-B40.5,62,28,38,72
2025-12-10T21:10:24.205208,KXHIGHNY-25DEC11-B40.5,62,36,38,64
2025-12-10T21:10:32.684125,KXHIGHNY-25DEC11-B40.5,62,27,38,73
2025-12-10T21:10:32.829255,KXHIGHNY-25DEC11-B40.5,62,28,38,72
2025-12-10T21:10:32.876792,KXHIGHNY-25DEC11-B40.5,62,35,38,65
2025-12-10T21:10:33.986575,KXHIGHNY-25DEC11-B40.5,57,35,43,65
2025-12-10T21:10:34.100128,KXHIGHNY-25DEC11-B40.5,58,35,42,65
2025-12-10T21:10:35.714580,KXHIGHNY-25DEC11-B40.5,59,35,41,65
2025-12-10T21:10:35.870708,KXHIGHNY-25DEC11-B40.5,60,35,40,65
2025-12-10T21:10:41.711749,KXHIGHNY-25DEC11-B40.5,61,35,39,65
2025-12-10T21:10:42.161242,KXHIGHNY-25DEC11-B40.5,62,35,38,65
2025-12-10T21:10:43.150445,KXHIGHNY-25DEC11-B40.5,63,35,37,65
2025-12-10T21:10:48.899834,KXHIGHNY-25DEC11-B40.5,63,27,37,73
2025-12-10T21:10:48.956014,KXHIGHNY-25DEC11-B40.5,63,34,37,66
2025-12-10T21:10:59.879851,KXHIGHNY-25DEC11-B42.5,17,72,83,28
2025-12-10T21:10:59.880008,KXHIGHNY-25DEC11-B42.5,17,73,83,27
2025-12-10T21:10:59.967400,KXHIGHNY-25DEC11-B42.5,18,73,82,27
2025-12-10T21:10:59.967902,KXHIGHNY-25DEC11-B40.5,64,34,36,66
2025-12-10T21:10:59.977787,KXHIGHNY-25DEC11-B40.5,64,27,36,73
2025-12-10T21:11:00.047371,KXHIGHNY-25DEC11-B42.5,16,73,84,27
2025-12-10T21:11:00.053672,KXHIGHNY-25DEC11-B42.5,16,74,84,26
2025-12-10T21:11:00.075661,KXHIGHNY-25DEC11-B42.5,17,74,83,26
2025-12-10T21:11:00.245853,KXHIGHNY-25DEC11-B42.5,17,75,83,25
2025-12-10T21:11:00.577664,KXHIGHNY-25DEC11-B42.5,17,74,83,26
2025-12-10T21:11:00.688919,KXHIGHNY-25DEC11-B42.5,17,75,83,25
2025-12-10T21:11:03.145083,KXHIGHNY-25DEC11-B40.5,65,27,35,73
2025-12-10T21:11:03.345950,KXHIGHNY-25DEC11-B40.5,66,27,34,73
2025-12-10T21:11:03.401438,KXHIGHNY-25DEC11-B42.5,17,76,83,24
2025-12-10T21:11:03.793614,KXHIGHNY-25DEC11-B42.5,17,77,83,23
2025-12-10T21:11:07.001382,KXHIGHNY-25DEC11-B40.5,67,27,33,73
2025-12-10T21:11:08.000084,KXHIGHNY-25DEC11-B42.5,17,76,83,24
2025-12-10T21:11:08.134158,KXHIGHNY-25DEC11-B42.5,17,74,83,26
2025-12-10T21:11:08.151084,KXHIGHNY-25DEC11-B42.5,17,75,83,25
2025-12-10T21:11:08.268068,KXHIGHNY-25DEC11-B40.5,58,27,42,73
2025-12-10T21:11:08.344748,KXHIGHNY-25DEC11-B40.5,59,27,41,73
2025-12-10T21:11:08.454523,KXHIGHNY-25DEC11-B42.5,18,75,82,25
2025-12-10T21:11:13.342162,KXHIGHNY-25DEC11-B40.5,60,27,40,73
2025-12-10T21:11:13.399316,KXHIGHNY-25DEC11-B40.5,60,28,40,72
2025-12-10T21:11:13.561902,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:11:13.693241,KXHIGHNY-25DEC11-B42.5,18,76,82,24
2025-12-10T21:11:15.572717,KXHIGHNY-25DEC11-B40.5,61,27,39,73
2025-12-10T21:11:15.613649,KXHIGHNY-25DEC11-B40.5,62,27,38,73
2025-12-10T21:11:16.119555,KXHIGHNY-25DEC11-B40.5,63,27,37,73
2025-12-10T21:11:16.229926,KXHIGHNY-25DEC11-B42.5,18,77,82,23
2025-12-10T21:11:17.233923,KXHIGHNY-25DEC11-B42.5,18,76,82,24
2025-12-10T21:11:17.340790,KXHIGHNY-25DEC11-B42.5,18,77,82,23
2025-12-10T21:11:18.342112,KXHIGHNY-25DEC11-B42.5,18,74,82,26
2025-12-10T21:11:18.458375,KXHIGHNY-25DEC11-B42.5,18,75,82,25
2025-12-10T21:11:19.684364,KXHIGHNY-25DEC11-B42.5,18,76,82,24
2025-12-10T21:11:20.007303,KXHIGHNY-25DEC11-B42.5,18,77,82,23
2025-12-10T21:11:21.994392,KXHIGHNY-25DEC11-B40.5,64,27,36,73
2025-12-10T21:11:22.101967,KXHIGHNY-25DEC11-B40.5,65,27,35,73
2025-12-10T21:11:22.498060,KXHIGHNY-25DEC11-B42.5,18,76,82,24
2025-12-10T21:11:22.708628,KXHIGHNY-25DEC11-B42.5,18,74,82,26
2025-12-10T21:11:22.728008,KXHIGHNY-25DEC11-B42.5,18,75,82,25
2025-12-10T21:11:33.119108,KXHIGHNY-25DEC11-B42.5,18,76,82,24
2025-12-10T21:11:33.196430,KXHIGHNY-25DEC11-B40.5,66,27,34,73
2025-12-10T21:11:34.397069,KXHIGHNY-25DEC11-B42.5,18,74,82,26
2025-12-10T21:11:34.507022,KXHIGHNY-25DEC11-B40.5,58,27,42,73
2025-12-10T21:11:34.529073,KXHIGHNY-25DEC11-B42.5,18,75,82,25
2025-12-10T21:11:34.560295,KXHIGHNY-25DEC11-B40.5,58,28,42,72
2025-12-10T21:11:34.639062,KXHIGHNY-25DEC11-B40.5,67,28,33,72
2025-12-10T21:11:36.304487,KXHIGHNY-25DEC11-B42.5,18,74,82,26
2025-12-10T21:11:36.418823,KXHIGHNY-25DEC11-B40.5,58,28,42,72
2025-12-10T21:11:36.527232,KXHIGHNY-25DEC11-B42.5,18,75,82,25
2025-12-10T21:11:36.546496,KXHIGHNY-25DEC11-B40.5,58,27,42,73
2025-12-10T21:11:36.572982,KXHIGHNY-25DEC11-B40.5,58,28,42,72
2025-12-10T21:11:36.594233,KXHIGHNY-25DEC11-B40.5,58,27,42,73
2025-12-10T21:11:36.632791,KXHIGHNY-25DEC11-B40.5,59,27,41,73
2025-12-10T21:11:43.563623,KXHIGHNY-25DEC11-B42.5,18,76,82,24
2025-12-10T21:11:44.023656,KXHIGHNY-25DEC11-B40.5,60,27,40,73
2025-12-10T21:11:44.076207,KXHIGHNY-25DEC11-B40.5,60,28,40,72
2025-12-10T21:11:44.200841,KXHIGHNY-25DEC11-B40.5,61,28,39,72
2025-12-10T21:11:53.457573,KXHIGHNY-25DEC11-B40.5,61,27,39,73
2025-12-10T21:11:53.463810,KXHIGHNY-25DEC11-B40.5,62,27,38,73
2025-12-10T21:11:53.640130,KXHIGHNY-25DEC11-B40.5,63,27,37,73
2025-12-10T21:11:55.084712,KXHIGHNY-25DEC11-B42.5,18,75,82,25
2025-12-10T21:11:56.725593,KXHIGHNY-25DEC11-B42.5,18,76,82,24
2025-12-10T21:12:03.824321,KXHIGHNY-25DEC11-B40.5,64,27,36,73
2025-12-10T21:12:03.876162,KXHIGHNY-25DEC11-B40.5,64,28,36,72
2025-12-10T21:12:03.911507,KXHIGHNY-25DEC11-B40.5,65,28,35,72
2025-12-10T21:12:04.880743,KXHIGHNY-25DEC11-B42.5,18,74,82,26
2025-12-10T21:12:05.011156,KXHIGHNY-25DEC11-B42.5,18,76,82,24
2025-12-10T21:12:05.449131,KXHIGHNY-25DEC11-B42.5,18,74,82,26
2025-12-10T21:12:05.560213,KXHIGHNY-25DEC11-B42.5,18,75,82,25
2025-12-10T21:12:11.446819,KXHIGHNY-25DEC11-B42.5,17,75,83,25
2025-12-10T21:12:11.446982,KXHIGHNY-25DEC11-B40.5,64,28,36,72
2025-12-10T21:12:11.447089,KXHIGHNY-25DEC11-B42.5,17,74,83,26
2025-12-10T21:12:11.565569,KXHIGHNY-25DEC11-B40.5,58,28,42,72
2025-12-10T21:12:11.648368,KXHIGHNY-25DEC11-B40.5,58,27,42,73
2025-12-10T21:12:16.640509,KXHIGHNY-25DEC11-B42.5,17,76,83,24
2025-12-10T21:12:16.810682,KXHIGHNY-25DEC11-B42.5,17,77,83,23
2025-12-10T21:12:36.317437,KXHIGHNY-25DEC11-B42.5,18,77,82,23
2025-12-10T21:12:36.428331,KXHIGHNY-25DEC11-B42.5,18,78,82,22
2025-12-10T21:12:36.540256,KXHIGHNY-25DEC11-B40.5,59,27,41,73
2025-12-10T21:12:38.966164,KXHIGHNY-25DEC11-B42.5,18,77,82,23
2025-12-10T21:12:38.983679,KXHIGHNY-25DEC11-B42.5,18,78,82,22
2025-12-10T21:12:40.542029,KXHIGHNY-25DEC11-B42.5,18,77,82,23
2025-12-10T21:12:40.646107,KXHIGHNY-25DEC11-B42.5,18,78,82,22
2025-12-10T21:12:42.497206,KXHIGHNY-25DEC11-B42.5,18,81,82,19
2025-12-10T21:12:42.875957,KXHIGHNY-25DEC11-B42.5,17,81,83,19
2025-12-10T21:12:43.430442,KXHIGHNY-25DEC11-B42.5,17,82,83,18
2025-12-10T21:12:47.103870,KXHIGHNY-25DEC11-B40.5,59,26,41,74
2025-12-10T21:12:47.103997,KXHIGHNY-25DEC11-B40.5,73,26,27,74
2025-12-10T21:12:47.653814,KXHIGHNY-25DEC11-B42.5,17,81,83,19
2025-12-10T21:12:48.096095,KXHIGHNY-25DEC11-B42.5,17,82,83,18
2025-12-10T21:12:48.538547,KXHIGHNY-25DEC11-B40.5,73,25,27,75
2025-12-10T21:12:48.986781,KXHIGHNY-25DEC11-B40.5,74,25,26,75
2025-12-10T21:13:00.587940,KXHIGHNY-25DEC11-B42.5,15,82,85,18
2025-12-10T21:13:05.519274,KXHIGHNY-25DEC11-B42.5,16,82,84,18
2025-12-10T21:13:09.749199,KXHIGHNY-25DEC11-B42.5,15,82,85,18
2025-12-10T21:13:09.749451,KXHIGHNY-25DEC11-B42.5,12,82,88,18
2025-12-10T21:13:09.749576,KXHIGHNY-25DEC11-B42.5,12,85,88,15
2025-12-10T21:13:09.835276,KXHIGHNY-25DEC11-B42.5,13,85,87,15
2025-12-10T21:13:10.058477,KXHIGHNY-25DEC11-B42.5,13,86,87,14
2025-12-10T21:13:11.591723,KXHIGHNY-25DEC11-B42.5,12,86,88,14
2025-12-10T21:13:18.532177,KXHIGHNY-25DEC11-B40.5,74,17,26,83
2025-12-10T21:13:18.532335,KXHIGHNY-25DEC11-B40.5,75,17,25,83
2025-12-10T21:13:18.669342,KXHIGHNY-25DEC11-B40.5,76,17,24,83
2025-12-10T21:13:21.374239,KXHIGHNY-25DEC11-B42.5,13,86,87,14
2025-12-10T21:13:21.447018,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:22.571266,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:24.379070,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:27.173294,KXHIGHNY-25DEC11-B40.5,76,17,24,83
2025-12-10T21:13:27.836678,KXHIGHNY-25DEC11-B40.5,77,17,23,83
2025-12-10T21:13:29.541773,KXHIGHNY-25DEC11-B42.5,13,85,87,15
2025-12-10T21:13:29.572310,KXHIGHNY-25DEC11-B42.5,13,86,87,14
2025-12-10T21:13:29.608983,KXHIGHNY-25DEC11-B42.5,13,85,87,15
2025-12-10T21:13:29.628490,KXHIGHNY-25DEC11-B42.5,14,85,86,15
2025-12-10T21:13:30.188324,KXHIGHNY-25DEC11-B42.5,14,84,86,16
2025-12-10T21:13:30.188495,KXHIGHNY-25DEC11-B42.5,15,84,85,16
2025-12-10T21:13:30.239903,KXHIGHNY-25DEC11-B42.5,15,72,85,28
2025-12-10T21:13:30.257874,KXHIGHNY-25DEC11-B42.5,15,73,85,27
2025-12-10T21:13:30.446351,KXHIGHNY-25DEC11-B40.5,76,17,24,83
2025-12-10T21:13:30.471022,KXHIGHNY-25DEC11-B42.5,16,73,84,27
2025-12-10T21:13:30.471176,KXHIGHNY-25DEC11-B40.5,77,17,23,83
2025-12-10T21:13:30.485773,KXHIGHNY-25DEC11-B40.5,77,18,23,82
2025-12-10T21:13:30.668600,KXHIGHNY-25DEC11-B40.5,77,19,23,81
2025-12-10T21:13:31.277303,KXHIGHNY-25DEC11-B40.5,77,17,23,83
2025-12-10T21:13:31.350911,KXHIGHNY-25DEC11-B40.5,77,19,23,81
2025-12-10T21:13:31.542837,KXHIGHNY-25DEC11-B40.5,77,17,23,83
2025-12-10T21:13:31.570443,KXHIGHNY-25DEC11-B40.5,77,19,23,81
2025-12-10T21:13:31.696435,KXHIGHNY-25DEC11-B40.5,75,19,25,81
2025-12-10T21:13:31.748730,KXHIGHNY-25DEC11-B42.5,17,73,83,27
2025-12-10T21:13:31.810131,KXHIGHNY-25DEC11-B42.5,17,74,83,26
2025-12-10T21:13:31.843152,KXHIGHNY-25DEC11-B40.5,75,17,25,83
2025-12-10T21:13:31.905221,KXHIGHNY-25DEC11-B40.5,75,19,25,81
2025-12-10T21:13:31.911095,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:31.974512,KXHIGHNY-25DEC11-B40.5,76,17,24,83
2025-12-10T21:13:32.023745,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:32.356008,KXHIGHNY-25DEC11-B42.5,18,74,82,26
2025-12-10T21:13:32.467220,KXHIGHNY-25DEC11-B42.5,18,75,82,25
2025-12-10T21:13:32.640616,KXHIGHNY-25DEC11-B40.5,76,17,24,83
2025-12-10T21:13:32.686879,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:32.833938,KXHIGHNY-25DEC11-B42.5,19,75,81,25
2025-12-10T21:13:32.842247,KXHIGHNY-25DEC11-B40.5,76,17,24,83
2025-12-10T21:13:32.908122,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:32.977031,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:33.040221,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:33.105022,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:33.131630,KXHIGHNY-25DEC11-B42.5,19,73,81,27
2025-12-10T21:13:33.242203,KXHIGHNY-25DEC11-B42.5,19,74,81,26
2025-12-10T21:13:33.515898,KXHIGHNY-25DEC11-B40.5,76,17,24,83
2025-12-10T21:13:33.550279,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:33.574513,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:33.798942,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:33.903928,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:33.904129,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:33.976664,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:34.021278,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:34.318405,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:34.406054,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:34.411855,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:34.474830,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:34.608822,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:34.688747,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:34.873868,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:34.904626,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:35.157933,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:35.269295,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:35.269465,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:35.321775,KXHIGHNY-25DEC11-B40.5,76,18,24,82
2025-12-10T21:13:35.357805,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:35.374530,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:35.440856,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:35.505791,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:35.574164,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:35.640627,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:35.713106,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:35.772898,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:35.798085,KXHIGHNY-25DEC11-B42.5,19,75,81,25
2025-12-10T21:13:35.843217,KXHIGHNY-25DEC11-B40.5,76,19,24,81
2025-12-10T21:13:36.823461,KXHIGHNY-25DEC11-B40.5,76,17,24,83
2025-12-10T21:13:36.903664,KXHIGHNY-25DEC11-B40.5,76,20,24,80
2025-12-10T21:13:38.356410,KXHIGHNY-25DEC11-B42.5,19,73,81,27
2025-12-10T21:13:38.742047,KXHIGHNY-25DEC11-B40.5,76,17,24,83
2025-12-10T21:13:38.908720,KXHIGHNY-25DEC11-B40.5,77,17,23,83
2025-12-10T21:13:39.017955,KXHIGHNY-25DEC11-B40.5,77,19,23,81
2025-12-10T21:13:39.126668,KXHIGHNY-25DEC11-B42.5,19,74,81,26
2025-12-10T21:13:40.340469,KXHIGHNY-25DEC11-B42.5,19,75,81,25
2025-12-10T21:13:41.022733,KXHIGHNY-25DEC11-B42.5,13,75,87,25
2025-12-10T21:13:41.273663,KXHIGHNY-25DEC11-B40.5,77,17,23,83
2025-12-10T21:13:41.353849,KXHIGHNY-25DEC11-B42.5,14,75,86,25
2025-12-10T21:13:41.463847,KXHIGHNY-25DEC11-B42.5,14,76,86,24
2025-12-10T21:13:41.529079,KXHIGHNY-25DEC11-B42.5,15,76,85,24
2025-12-10T21:13:41.573273,KXHIGHNY-25DEC11-B40.5,77,19,23,81
2025-12-10T21:13:43.096345,KXHIGHNY-25DEC11-B42.5,13,76,87,24
2025-12-10T21:13:43.132273,KXHIGHNY-25DEC11-B42.5,13,74,87,26
2025-12-10T21:13:43.244344,KXHIGHNY-25DEC11-B42.5,16,74,84,26
2025-12-10T21:13:43.352228,KXHIGHNY-25DEC11-B42.5,16,75,84,25
2025-12-10T21:13:44.239925,KXHIGHNY-25DEC11-B42.5,13,75,87,25
2025-12-10T21:13:44.353022,KXHIGHNY-25DEC11-B42.5,14,75,86,25
2025-12-10T21:13:45.669115,KXHIGHNY-25DEC11-B42.5,15,75,85,25
2025-12-10T21:13:46.243019,KXHIGHNY-25DEC11-B42.5,16,75,84,25
2025-12-10T21:13:51.810665,KXHIGHNY-25DEC11-B42.5,17,75,83,25
2025-12-10T21:13:51.880354,KXHIGHNY-25DEC11-B42.5,18,75,82,25
2025-12-10T21:13:51.987295,KXHIGHNY-25DEC11-B42.5,18,76,82,24
2025-12-10T21:13:52.878662,KXHIGHNY-25DEC11-B42.5,19,76,81,24
