timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-22T22:56:52.728675,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:56:52.728921,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:56:52.729219,KXHIGHNY-25DEC23-B40.5,36,60,64,40
2025-12-22T22:56:52.729384,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:56:53.731990,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:56:53.752831,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:56:53.984490,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:56:53.984648,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:56:54.228786,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:56:54.484079,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:56:55.232182,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:56:55.478513,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:56:55.728322,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:56:56.487715,KXHIGHNY-25DEC23-B40.5,36,62,64,38
2025-12-22T22:56:56.728714,KXHIGHNY-25DEC23-B40.5,36,63,64,37
2025-12-22T22:56:57.232187,KXHIGHNY-25DEC23-B40.5,36,53,64,47
2025-12-22T22:56:57.243762,KXHIGHNY-25DEC23-B40.5,36,54,64,46
2025-12-22T22:56:57.484538,KXHIGHNY-25DEC23-B40.5,36,55,64,45
2025-12-22T22:56:57.484746,KXHIGHNY-25DEC23-B40.5,36,56,64,44
2025-12-22T22:56:57.484991,KXHIGHNY-25DEC23-B40.5,36,57,64,43
2025-12-22T22:56:57.485148,KXHIGHNY-25DEC23-B40.5,36,58,64,42
2025-12-22T22:56:57.485248,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:56:57.485531,KXHIGHNY-25DEC23-B40.5,35,57,65,43
2025-12-22T22:56:57.485633,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:56:57.485748,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:56:57.485860,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:56:57.728587,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:56:57.728783,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:56:58.731853,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:56:58.735282,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:56:59.978593,KXHIGHNY-25DEC23-B40.5,35,54,65,46
2025-12-22T22:56:59.978821,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:56:59.979002,KXHIGHNY-25DEC23-B40.5,36,54,64,46
2025-12-22T22:57:00.228581,KXHIGHNY-25DEC23-B40.5,36,55,64,45
2025-12-22T22:57:00.228831,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:00.738996,KXHIGHNY-25DEC23-B40.5,36,56,64,44
2025-12-22T22:57:00.739546,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:57:00.984336,KXHIGHNY-25DEC23-B40.5,36,57,64,43
2025-12-22T22:57:00.984568,KXHIGHNY-25DEC23-B40.5,36,58,64,42
2025-12-22T22:57:00.984719,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:57:00.984888,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:57:00.985042,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:00.985175,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:01.232207,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:57:01.232554,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:01.740041,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:57:01.981710,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:01.981994,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:57:02.229362,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:57:02.229700,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:03.478673,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:57:03.731581,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:57:04.229159,KXHIGHNY-25DEC23-B40.5,35,56,65,44
2025-12-22T22:57:04.229470,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:57:04.478329,KXHIGHNY-25DEC23-B40.5,35,57,65,43
2025-12-22T22:57:04.478523,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:04.754406,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:57:04.978369,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:57:04.978551,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:06.478738,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:06.478975,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:57:07.229146,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:57:07.731823,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:57:08.739100,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:09.228847,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:09.229094,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:57:10.484071,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:57:11.228573,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:57:11.480198,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:11.743955,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:12.482941,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:57:12.736223,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:12.736464,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:13.739605,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:57:14.731849,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:57:14.978561,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:57:15.748362,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:17.487165,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:17.487372,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:57:18.482417,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:18.733072,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:57:19.232157,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:57:19.987389,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:57:20.228740,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:57:20.746695,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:57:20.747024,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:20.984171,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:20.984349,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:57:21.228747,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:21.732178,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:57:21.732356,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:22.236331,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:22.236541,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:57:22.984562,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:57:22.984957,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:57:23.228672,KXHIGHNY-25DEC23-B40.5,36,63,64,37
2025-12-22T22:57:23.979261,KXHIGHNY-25DEC23-B40.5,36,57,64,43
2025-12-22T22:57:24.231972,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:57:24.478499,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:24.991974,KXHIGHNY-25DEC23-B40.5,36,58,64,42
2025-12-22T22:57:24.992521,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:57:24.992734,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:57:25.478705,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:25.478962,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:26.728497,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:57:26.728740,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:57:26.728834,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:57:27.228536,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:27.228741,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:27.979491,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:57:27.979795,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:28.232904,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:50.978640,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:51.234084,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:57:51.255573,KXHIGHNY-25DEC23-B40.5,36,60,64,40
2025-12-22T22:57:51.484210,KXHIGHNY-25DEC23-B38.5,54,42,46,58
2025-12-22T22:57:51.484508,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:57:51.730781,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:51.749986,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:51.755720,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:52.978445,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:57:53.232213,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:57:53.984077,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:57:53.984260,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:57:54.235205,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:57:54.484025,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:57:59.731257,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:57:59.978576,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:58:00.735197,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:58:00.739494,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:58:00.978774,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:58:00.979011,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:58:00.979181,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:58:01.230709,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:58:01.230925,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:58:01.232061,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:01.242538,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:01.480683,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:58:02.986880,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:58:03.005048,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:58:03.232242,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:58:03.232418,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:58:03.232535,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:58:04.736858,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:58:04.984167,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:58:05.005697,KXHIGHNY-25DEC23-B40.5,36,59,64,41
2025-12-22T22:58:05.481848,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:58:05.729259,KXHIGHNY-25DEC23-B40.5,36,60,64,40
2025-12-22T22:58:05.730665,KXHIGHNY-25DEC23-B40.5,36,61,64,39
2025-12-22T22:58:05.978592,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:58:05.978784,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:58:06.228579,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:06.978283,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:58:06.978464,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:58:06.978591,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:07.228779,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:07.228996,KXHIGHNY-25DEC23-B40.5,35,51,65,49
2025-12-22T22:58:07.229116,KXHIGHNY-25DEC23-B40.5,35,52,65,48
2025-12-22T22:58:07.229221,KXHIGHNY-25DEC23-B40.5,35,53,65,47
2025-12-22T22:58:07.255395,KXHIGHNY-25DEC23-B40.5,36,53,64,47
2025-12-22T22:58:07.481626,KXHIGHNY-25DEC23-B40.5,36,62,64,38
2025-12-22T22:58:07.732075,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:58:08.729376,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:08.978591,KXHIGHNY-25DEC23-B38.5,54,45,46,55
2025-12-22T22:58:08.978761,KXHIGHNY-25DEC23-B38.5,54,42,46,58
2025-12-22T22:58:09.232427,KXHIGHNY-25DEC23-B40.5,35,55,65,45
2025-12-22T22:58:09.478318,KXHIGHNY-25DEC23-B38.5,54,43,46,57
2025-12-22T22:58:09.728625,KXHIGHNY-25DEC23-B40.5,36,55,64,45
2025-12-22T22:58:09.751082,KXHIGHNY-25DEC23-B38.5,54,44,46,56
2025-12-22T22:58:09.757447,KXHIGHNY-25DEC23-B40.5,36,56,64,44
2025-12-22T22:58:09.978713,KXHIGHNY-25DEC23-B38.5,54,43,46,57
2025-12-22T22:58:09.978883,KXHIGHNY-25DEC23-B38.5,54,45,46,55
2025-12-22T22:58:09.979018,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:58:09.979164,KXHIGHNY-25DEC23-B40.5,36,57,64,43
2025-12-22T22:58:09.979346,KXHIGHNY-25DEC23-B40.5,36,58,64,42
2025-12-22T22:58:11.236259,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:58:11.236505,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:58:11.236606,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:58:11.236750,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:58:11.256092,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:58:11.478454,KXHIGHNY-25DEC23-B38.5,53,46,47,54
2025-12-22T22:58:12.731710,KXHIGHNY-25DEC23-B38.5,53,42,47,58
2025-12-22T22:58:12.731882,KXHIGHNY-25DEC23-B38.5,53,43,47,57
2025-12-22T22:58:12.732075,KXHIGHNY-25DEC23-B38.5,54,43,46,57
2025-12-22T22:58:12.732303,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:13.978531,KXHIGHNY-25DEC23-B38.5,54,44,46,56
2025-12-22T22:58:13.979024,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:58:15.231978,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:15.478454,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:58:16.479580,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:58:16.507862,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:58:16.992387,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:58:17.484174,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:17.484363,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:18.978420,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:58:20.229053,KXHIGHNY-25DEC23-B40.5,35,57,65,43
2025-12-22T22:58:20.480066,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:58:20.738924,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:58:20.984304,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:58:20.984470,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:58:21.232292,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:21.232527,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:21.732169,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:58:21.736583,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:21.978563,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:22.229040,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:58:22.229285,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:58:22.484204,KXHIGHNY-25DEC23-B40.5,36,58,64,42
2025-12-22T22:58:22.728689,KXHIGHNY-25DEC23-B38.5,54,44,46,56
2025-12-22T22:58:22.752594,KXHIGHNY-25DEC23-B40.5,36,59,64,41
2025-12-22T22:58:22.980228,KXHIGHNY-25DEC23-B40.5,36,60,64,40
2025-12-22T22:58:22.980427,KXHIGHNY-25DEC23-B40.5,36,61,64,39
2025-12-22T22:58:23.228769,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:23.229035,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:58:23.732080,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:23.732310,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:58:24.732055,KXHIGHNY-25DEC23-B40.5,35,58,65,42
2025-12-22T22:58:24.732273,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:58:24.978546,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:58:24.978831,KXHIGHNY-25DEC23-T45,1,97,99,3
2025-12-22T22:58:25.728835,KXHIGHNY-25DEC23-B44.5,3,95,97,5
2025-12-22T22:58:25.989413,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:25.989590,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:26.228747,KXHIGHNY-25DEC23-B44.5,3,96,97,4
2025-12-22T22:58:26.729102,KXHIGHNY-25DEC23-T45,1,98,99,2
2025-12-22T22:58:27.479107,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:27.980209,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:58:28.730289,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:58:28.739485,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:37.236799,KXHIGHNY-25DEC23-B40.5,36,61,64,39
2025-12-22T22:58:45.232277,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:58:45.232463,KXHIGHNY-25DEC23-B44.5,3,95,97,5
2025-12-22T22:58:45.232588,KXHIGHNY-25DEC23-T45,1,97,99,3
2025-12-22T22:58:45.232757,KXHIGHNY-25DEC23-B40.5,36,53,64,47
2025-12-22T22:58:45.232924,KXHIGHNY-25DEC23-B40.5,36,54,64,46
2025-12-22T22:58:45.756021,KXHIGHNY-25DEC23-B40.5,36,55,64,45
2025-12-22T22:58:45.980190,KXHIGHNY-25DEC23-B44.5,3,86,97,14
2025-12-22T22:58:45.980352,KXHIGHNY-25DEC23-B44.5,5,86,95,14
2025-12-22T22:58:45.980457,KXHIGHNY-25DEC23-B44.5,5,87,95,13
2025-12-22T22:58:45.980582,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:58:45.980674,KXHIGHNY-25DEC23-B40.5,36,54,64,46
2025-12-22T22:58:45.980761,KXHIGHNY-25DEC23-B40.5,36,56,64,44
2025-12-22T22:58:46.232496,KXHIGHNY-25DEC23-B40.5,36,57,64,43
2025-12-22T22:58:46.232735,KXHIGHNY-25DEC23-B40.5,36,58,64,42
2025-12-22T22:58:46.232987,KXHIGHNY-25DEC23-B40.5,36,59,64,41
2025-12-22T22:58:46.233126,KXHIGHNY-25DEC23-B40.5,35,59,65,41
2025-12-22T22:58:46.233267,KXHIGHNY-25DEC23-B44.5,5,88,95,12
2025-12-22T22:58:46.233492,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:58:46.243141,KXHIGHNY-25DEC23-B44.5,5,89,95,11
2025-12-22T22:58:48.978389,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:48.978590,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:51.978633,KXHIGHNY-25DEC23-B44.5,3,89,97,11
2025-12-22T22:58:51.978815,KXHIGHNY-25DEC23-B38.5,53,44,47,56
2025-12-22T22:58:51.978990,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:58:51.979187,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:58:51.979357,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:58:51.979480,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:58:56.995600,KXHIGHNY-25DEC23-B44.5,3,90,97,10
2025-12-22T22:58:56.995933,KXHIGHNY-25DEC23-B44.5,3,91,97,9
2025-12-22T22:59:00.482186,KXHIGHNY-25DEC23-T45,1,98,99,2
2025-12-22T22:59:00.978656,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:59:01.232093,KXHIGHNY-25DEC23-B38.5,53,45,47,55
2025-12-22T22:59:01.478451,KXHIGHNY-25DEC23-B44.5,3,92,97,8
2025-12-22T22:59:01.478653,KXHIGHNY-25DEC23-B44.5,3,93,97,7
2025-12-22T22:59:03.240504,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:59:03.240725,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:59:03.240942,KXHIGHNY-25DEC23-B44.5,3,94,97,6
2025-12-22T22:59:03.978468,KXHIGHNY-25DEC23-B44.5,3,89,97,11
2025-12-22T22:59:03.978646,KXHIGHNY-25DEC23-B44.5,3,90,97,10
2025-12-22T22:59:04.730032,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:59:06.228896,KXHIGHNY-25DEC23-B40.5,35,60,65,40
2025-12-22T22:59:06.229112,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:59:06.478467,KXHIGHNY-25DEC23-B44.5,3,91,97,9
2025-12-22T22:59:06.478692,KXHIGHNY-25DEC23-B44.5,3,92,97,8
2025-12-22T22:59:09.256073,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:59:09.481318,KXHIGHNY-25DEC23-B44.5,3,93,97,7
2025-12-22T22:59:11.488156,KXHIGHNY-25DEC23-B44.5,3,84,97,16
2025-12-22T22:59:11.488411,KXHIGHNY-25DEC23-B44.5,3,85,97,15
2025-12-22T22:59:11.728888,KXHIGHNY-25DEC23-B40.5,36,62,64,38
2025-12-22T22:59:11.746996,KXHIGHNY-25DEC23-B44.5,3,86,97,14
2025-12-22T22:59:11.978427,KXHIGHNY-25DEC23-B44.5,3,87,97,13
2025-12-22T22:59:11.978619,KXHIGHNY-25DEC23-B44.5,3,88,97,12
2025-12-22T22:59:11.978764,KXHIGHNY-25DEC23-B44.5,3,89,97,11
2025-12-22T22:59:11.978867,KXHIGHNY-25DEC23-B44.5,3,90,97,10
2025-12-22T22:59:12.228567,KXHIGHNY-25DEC23-B44.5,3,91,97,9
2025-12-22T22:59:12.228779,KXHIGHNY-25DEC23-B44.5,3,92,97,8
2025-12-22T22:59:13.232360,KXHIGHNY-25DEC23-B40.5,36,50,64,50
2025-12-22T22:59:13.233607,KXHIGHNY-25DEC23-B40.5,36,51,64,49
2025-12-22T22:59:13.233842,KXHIGHNY-25DEC23-B40.5,36,52,64,48
2025-12-22T22:59:13.233986,KXHIGHNY-25DEC23-B44.5,3,93,97,7
2025-12-22T22:59:13.234109,KXHIGHNY-25DEC23-B40.5,36,53,64,47
2025-12-22T22:59:13.234305,KXHIGHNY-25DEC23-B40.5,36,54,64,46
2025-12-22T22:59:13.256103,KXHIGHNY-25DEC23-B40.5,36,55,64,45
2025-12-22T22:59:13.484274,KXHIGHNY-25DEC23-B40.5,36,56,64,44
2025-12-22T22:59:13.484489,KXHIGHNY-25DEC23-B40.5,36,57,64,43
2025-12-22T22:59:13.728590,KXHIGHNY-25DEC23-B40.5,36,58,64,42
2025-12-22T22:59:13.728799,KXHIGHNY-25DEC23-B40.5,36,59,64,41
2025-12-22T22:59:13.728969,KXHIGHNY-25DEC23-B40.5,36,60,64,40
2025-12-22T22:59:13.756290,KXHIGHNY-25DEC23-B40.5,36,61,64,39
2025-12-22T22:59:14.979708,KXHIGHNY-25DEC23-B44.5,3,85,97,15
2025-12-22T22:59:14.979897,KXHIGHNY-25DEC23-B44.5,3,86,97,14
2025-12-22T22:59:15.229327,KXHIGHNY-25DEC23-B40.5,35,61,65,39
2025-12-22T22:59:15.242285,KXHIGHNY-25DEC23-B44.5,3,87,97,13
2025-12-22T22:59:15.478935,KXHIGHNY-25DEC23-B44.5,3,88,97,12
2025-12-22T22:59:15.479118,KXHIGHNY-25DEC23-B40.5,35,52,65,48
2025-12-22T22:59:15.479238,KXHIGHNY-25DEC23-B40.5,35,62,65,38
2025-12-22T22:59:17.228639,KXHIGHNY-25DEC23-B44.5,3,89,97,11
2025-12-22T22:59:17.228935,KXHIGHNY-25DEC23-B44.5,3,90,97,10
2025-12-22T22:59:17.258146,KXHIGHNY-25DEC23-B40.5,35,63,65,37
2025-12-22T22:59:18.481500,KXHIGHNY-25DEC23-B40.5,35,52,65,48
2025-12-22T22:59:18.730673,KXHIGHNY-25DEC23-B40.5,35,53,65,47
2025-12-22T22:59:18.730998,KXHIGHNY-25DEC23-B40.5,36,53,64,47
2025-12-22T22:59:18.731232,KXHIGHNY-25DEC23-B44.5,3,91,97,9
2025-12-22T22:59:18.736065,KXHIGHNY-25DEC23-B44.5,3,92,97,8
2025-12-22T22:59:18.981694,KXHIGHNY-25DEC23-B40.5,36,54,64,46
2025-12-22T22:59:18.981902,KXHIGHNY-25DEC23-B40.5,36,55,64,45
2025-12-22T22:59:19.232152,KXHIGHNY-25DEC23-B40.5,36,56,64,44
