timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-07T09:47:55.402640,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:47:58.073335,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:47:58.074095,KXHIGHNY-25DEC07-B41.5,75,22,25,78
2025-12-07T09:47:58.180953,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:00.186803,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:48:00.209976,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:48:00.293413,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:48:00.318543,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:48:00.351541,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:48:00.351875,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:02.844511,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:48:05.180082,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:48:05.288027,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:48:05.424158,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:48:05.454124,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:48:05.692528,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:48:05.721691,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:09.268360,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:48:09.292495,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:48:09.484086,KXHIGHNY-25DEC07-B43.5,25,65,75,35
2025-12-07T09:48:09.507801,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:48:09.649290,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:48:09.679869,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:48:09.846387,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:48:09.880667,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:48:12.183203,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:48:12.296305,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:48:13.810889,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:48:13.811042,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:15.042703,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:48:20.290058,KXHIGHNY-25DEC07-B41.5,75,22,25,78
2025-12-07T09:48:23.292283,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:48:23.407943,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:48:23.430405,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:48:26.108953,KXHIGHNY-25DEC07-B41.5,75,22,25,78
2025-12-07T09:48:26.213368,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:28.738614,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:48:28.847529,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:48:28.847926,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:48:30.292074,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:32.364798,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:48:32.955673,KXHIGHNY-25DEC07-B41.5,75,22,25,78
2025-12-07T09:48:33.442862,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:35.402670,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:48:35.513739,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:48:35.760260,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:48:35.794314,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:48:35.971996,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:48:36.035595,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:48:36.100102,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:48:36.745365,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:48:36.779206,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:48:37.214551,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:38.293227,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:48:38.337589,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:48:40.642486,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:41.092764,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:48:41.128184,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:48:41.223253,KXHIGHNY-25DEC07-B41.5,71,22,29,78
2025-12-07T09:48:41.224609,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:48:43.834888,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:48:45.363546,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:48:45.404545,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:48:48.223386,KXHIGHNY-25DEC07-B43.5,24,68,76,32
2025-12-07T09:48:48.303993,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:48:48.333396,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:48:48.918983,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:48:49.181411,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:48:49.206462,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:48:49.287202,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:48:49.825110,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:48:49.852804,KXHIGHNY-25DEC07-B43.5,24,72,76,28
2025-12-07T09:48:50.182723,KXHIGHNY-25DEC07-B41.5,75,22,25,78
2025-12-07T09:48:50.231076,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:48:50.231243,KXHIGHNY-25DEC07-B43.5,24,73,76,27
2025-12-07T09:48:51.464247,KXHIGHNY-25DEC07-B43.5,25,73,75,27
2025-12-07T09:48:52.739096,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:48:52.770960,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:48:52.820496,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:48:52.847920,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:48:52.892844,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:55.108017,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:48:55.143685,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:48:55.209019,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:48:55.209420,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:48:55.266508,KXHIGHNY-25DEC07-B43.5,25,65,75,35
2025-12-07T09:48:55.266638,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:48:55.522137,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:48:55.545494,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:48:56.273180,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:48:56.390096,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:48:56.423991,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:48:57.137060,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:48:57.325942,KXHIGHNY-25DEC07-B43.5,24,66,76,34
2025-12-07T09:48:57.509062,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:48:59.531618,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:48:59.629332,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:48:59.916356,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:48:59.985249,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:48:59.985380,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:49:00.090637,KXHIGHNY-25DEC07-B43.5,24,68,76,32
2025-12-07T09:49:00.226599,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:49:00.252865,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:49:01.225060,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:49:02.210964,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:49:04.401121,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:04.495402,KXHIGHNY-25DEC07-B41.5,71,22,29,78
2025-12-07T09:49:04.511878,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:49:04.523760,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:49:04.548376,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:49:04.611184,KXHIGHNY-25DEC07-B41.5,73,23,27,77
2025-12-07T09:49:04.798813,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:49:04.833386,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:49:05.479597,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:49:05.615623,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:49:05.646621,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:49:05.968827,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:49:06.003956,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:49:06.282532,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:49:06.314765,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:49:06.737827,KXHIGHNY-25DEC07-B41.5,71,23,29,77
2025-12-07T09:49:06.821290,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:49:06.839156,KXHIGHNY-25DEC07-B41.5,71,22,29,78
2025-12-07T09:49:06.845792,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:49:06.850047,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:06.892630,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:49:06.892774,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:49:06.928157,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:49:06.928300,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:49:09.512275,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:49:14.515830,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:14.626349,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:49:17.221716,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:17.291078,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:49:20.144581,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:20.180345,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:49:23.101445,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:23.238139,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:49:25.290177,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:49:27.962662,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:28.069827,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:49:32.924007,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:32.959831,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:49:35.222168,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:35.291053,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:49:35.356513,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:49:37.850172,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:49:40.406279,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:40.512079,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:49:40.624212,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:49:40.651776,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:49:40.689842,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:49:40.690138,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:49:44.928381,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:49:44.955550,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:49:45.159192,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:49:45.215845,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:49:47.810911,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:49:50.143086,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:49:50.182159,KXHIGHNY-25DEC07-B41.5,75,22,25,78
2025-12-07T09:49:52.405003,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:49:52.513920,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:49:55.376561,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:01.402056,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:50:01.710711,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:01.742006,KXHIGHNY-25DEC07-B43.5,24,72,76,28
2025-12-07T09:50:03.625943,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:03.650914,KXHIGHNY-25DEC07-B43.5,25,72,75,28
2025-12-07T09:50:03.651238,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:50:03.740228,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:03.827602,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:50:03.832888,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:50:04.314821,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:04.315300,KXHIGHNY-25DEC07-B43.5,23,70,77,30
2025-12-07T09:50:04.652418,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:07.294145,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:50:09.294144,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:09.408182,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:09.466420,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:09.673788,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:09.882006,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:10.592052,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:10.719289,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:10.848270,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:10.968036,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:10.968254,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:11.083516,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:11.192129,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:11.314848,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:11.610295,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:50:11.741925,KXHIGHNY-25DEC07-B43.5,25,65,75,35
2025-12-07T09:50:11.742086,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:50:11.861500,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:50:11.953428,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:50:12.084305,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:50:12.113507,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:50:12.614970,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:50:12.756131,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:50:12.778757,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:50:12.937624,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:50:12.968022,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:50:13.150691,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:50:13.176778,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:50:13.187711,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:50:13.625433,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:14.781962,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:50:15.515016,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:15.540177,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:50:15.570988,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:50:15.621665,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:15.662450,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:50:15.662575,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:50:15.727393,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:15.915392,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:15.963819,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:16.853634,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:50:18.480457,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:20.071722,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:50:21.270101,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:50:21.626211,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:21.748698,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:23.405339,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:50:25.260832,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:25.291525,KXHIGHNY-25DEC07-B41.5,75,22,25,78
2025-12-07T09:50:26.675075,KXHIGHNY-25DEC07-B41.5,75,23,25,77
2025-12-07T09:50:27.066572,KXHIGHNY-25DEC07-B41.5,73,23,27,77
2025-12-07T09:50:27.144973,KXHIGHNY-25DEC07-B41.5,72,23,28,77
2025-12-07T09:50:27.179742,KXHIGHNY-25DEC07-B41.5,74,23,26,77
2025-12-07T09:50:28.960535,KXHIGHNY-25DEC07-B41.5,72,23,28,77
2025-12-07T09:50:29.064388,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:29.072279,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:29.168426,KXHIGHNY-25DEC07-B43.5,25,64,75,36
2025-12-07T09:50:29.951866,KXHIGHNY-25DEC07-B43.5,25,65,75,35
2025-12-07T09:50:30.212247,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:50:30.238170,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:50:30.503837,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:50:30.543215,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:50:30.776117,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:50:30.805110,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:50:31.141283,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:31.177745,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:50:31.492342,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:50:31.519537,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:50:32.056413,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:50:32.086498,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:50:32.345620,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:50:32.345933,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:50:33.405231,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:33.433629,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:50:33.520181,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:33.716961,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:35.097062,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:50:35.130781,KXHIGHNY-25DEC07-B43.5,25,65,75,35
2025-12-07T09:50:35.928154,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:50:36.079073,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:50:36.110973,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:50:36.206877,KXHIGHNY-25DEC07-B43.5,24,68,76,32
2025-12-07T09:50:36.339818,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:36.369490,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:36.673766,KXHIGHNY-25DEC07-B43.5,24,68,76,32
2025-12-07T09:50:36.673912,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:36.738498,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:36.764005,KXHIGHNY-25DEC07-B43.5,24,68,76,32
2025-12-07T09:50:36.787880,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:36.853380,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:50:37.094071,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:37.123622,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:39.084962,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:39.180270,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:41.627246,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:50:42.686946,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:42.927956,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:50:43.082190,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:50:43.336331,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:50:43.591013,KXHIGHNY-25DEC07-B43.5,25,65,75,35
2025-12-07T09:50:43.591262,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:50:43.724269,KXHIGHNY-25DEC07-B43.5,25,65,75,35
2025-12-07T09:50:43.724439,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:50:43.831519,KXHIGHNY-25DEC07-B43.5,24,68,76,32
2025-12-07T09:50:43.851640,KXHIGHNY-25DEC07-B43.5,24,65,76,35
2025-12-07T09:50:43.851800,KXHIGHNY-25DEC07-B43.5,24,67,76,33
2025-12-07T09:50:43.851878,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:43.894739,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:43.964417,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:43.992164,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:44.032446,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:44.032618,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:47.095163,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:50:47.431597,KXHIGHNY-25DEC07-B43.5,25,66,75,34
2025-12-07T09:50:47.455792,KXHIGHNY-25DEC07-B43.5,25,67,75,33
2025-12-07T09:50:47.542829,KXHIGHNY-25DEC07-B43.5,25,68,75,32
2025-12-07T09:50:47.565368,KXHIGHNY-25DEC07-B43.5,25,69,75,31
2025-12-07T09:50:47.740285,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:50:47.746211,KXHIGHNY-25DEC07-B43.5,25,71,75,29
2025-12-07T09:50:47.785331,KXHIGHNY-25DEC07-B43.5,25,72,75,28
2025-12-07T09:50:48.258297,KXHIGHNY-25DEC07-B43.5,24,72,76,28
2025-12-07T09:50:49.846337,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:49.938772,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:49.956416,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:50.174157,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:50.210298,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:50.210428,KXHIGHNY-25DEC07-B43.5,24,71,76,29
2025-12-07T09:50:53.959630,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:50:54.002213,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:50:54.002389,KXHIGHNY-25DEC07-B43.5,24,72,76,28
2025-12-07T09:50:55.960985,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:55.989027,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:56.036655,KXHIGHNY-25DEC07-B41.5,71,22,29,78
2025-12-07T09:50:56.070803,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:56.212142,KXHIGHNY-25DEC07-B43.5,25,70,75,30
2025-12-07T09:50:57.626366,KXHIGHNY-25DEC07-B41.5,71,22,29,78
2025-12-07T09:50:57.735301,KXHIGHNY-25DEC07-B41.5,72,22,28,78
2025-12-07T09:50:58.979681,KXHIGHNY-25DEC07-B41.5,73,22,27,78
2025-12-07T09:50:59.184046,KXHIGHNY-25DEC07-B43.5,24,70,76,30
2025-12-07T09:50:59.628307,KXHIGHNY-25DEC07-B41.5,74,22,26,78
2025-12-07T09:51:00.659005,KXHIGHNY-25DEC07-B43.5,24,69,76,31
2025-12-07T09:51:01.623394,KXHIGHNY-25DEC07-B41.5,72,22,28,78
