timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-22T01:19:39.397104,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:19:40.717208,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:19:41.922290,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:19:42.945461,KXHIGHNY-25DEC22-T36,2,97,98,3
2025-12-22T01:19:44.320978,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:19:52.417691,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:19:52.744564,KXHIGHNY-25DEC22-B40.5,37,62,63,38
2025-12-22T01:19:52.853239,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:19:53.452814,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:19:53.539317,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:19:54.076477,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:19:54.992859,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:19:56.302071,KXHIGHNY-25DEC22-B40.5,37,61,63,39
2025-12-22T01:19:57.692041,KXHIGHNY-25DEC22-B40.5,37,62,63,38
2025-12-22T01:19:58.943857,KXHIGHNY-25DEC22-B40.5,37,61,63,39
2025-12-22T01:19:59.923146,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:06.758600,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:08.005549,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:08.979565,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:09.989202,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:11.125614,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:12.221713,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:13.108818,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:14.010916,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:15.206625,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:16.209037,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:17.027090,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:18.336392,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:19.629407,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:20.830939,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:21.955880,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:23.065673,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:24.166265,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:25.363291,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:26.284762,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:27.087827,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:28.079081,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:29.083073,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:29.998809,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:20:31.108742,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:20:32.200087,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:21:04.389111,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:21:04.785700,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:21:05.005980,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:21:05.231109,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:21:10.987334,KXHIGHNY-25DEC22-B38.5,50,49,50,51
2025-12-22T01:26:56.145362,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:27:06.833441,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:27:06.866372,KXHIGHNY-25DEC22-B40.5,37,62,63,38
2025-12-22T01:27:06.912309,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:27:07.212657,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:27:07.293349,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:27:07.519937,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:27:08.516289,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:27:09.320678,KXHIGHNY-25DEC22-B40.5,37,61,63,39
2025-12-22T01:27:10.211803,KXHIGHNY-25DEC22-B40.5,37,62,63,38
2025-12-22T01:27:10.429161,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:27:11.454463,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:28:00.971161,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:28:01.106600,KXHIGHNY-25DEC22-B40.5,37,61,63,39
2025-12-22T01:28:01.198406,KXHIGHNY-25DEC22-B40.5,37,62,63,38
2025-12-22T01:28:01.212704,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:28:02.216017,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:28:02.327396,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:28:02.339810,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:28:02.660964,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:28:02.933722,KXHIGHNY-25DEC22-B40.5,36,60,64,40
2025-12-22T01:28:03.335029,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:28:22.809116,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:30:25.155987,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:30:38.473952,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:33:28.228956,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:33:28.265631,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:33:28.354070,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:33:28.375654,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:33:59.146940,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:33:59.437655,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:34:00.108553,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:34:00.328317,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:34:09.335644,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T01:34:09.419063,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:34:10.338493,KXHIGHNY-25DEC22-B40.5,36,60,64,40
2025-12-22T01:34:10.596328,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:34:10.721002,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:34:11.702207,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:34:13.556204,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:34:14.860907,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:34:16.417887,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:34:17.721754,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:34:18.785774,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:34:19.891820,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:34:21.044973,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:34:56.345507,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:34:56.411979,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:00.325119,KXHIGHNY-25DEC22-B38.5,47,49,53,51
2025-12-22T01:35:00.343163,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:00.367638,KXHIGHNY-25DEC22-B38.5,47,49,53,51
2025-12-22T01:35:00.367818,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:00.766232,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:06.822765,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:07.055874,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:07.308429,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:07.563942,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:07.864409,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:08.174467,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:08.435874,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:08.701933,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:09.746618,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:09.768535,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:09.879636,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:10.254921,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:10.319806,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:10.776225,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:14.904108,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:14.934514,KXHIGHNY-25DEC22-B40.5,37,62,63,38
2025-12-22T01:35:14.946165,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:15.067138,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:15.067268,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:15.125898,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:15.572400,KXHIGHNY-25DEC22-B38.5,47,49,53,51
2025-12-22T01:35:15.693850,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:16.922973,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:16.923282,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:18.021703,KXHIGHNY-25DEC22-B40.5,37,61,63,39
2025-12-22T01:35:19.361609,KXHIGHNY-25DEC22-B40.5,37,62,63,38
2025-12-22T01:35:20.438756,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:20.448935,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:20.598768,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:21.754185,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:25.454436,KXHIGHNY-25DEC22-B38.5,47,49,53,51
2025-12-22T01:35:25.464815,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:25.657227,KXHIGHNY-25DEC22-B38.5,47,49,53,51
2025-12-22T01:35:25.721448,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:26.420471,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:28.381413,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:29.520566,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:30.524955,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:30.691555,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:30.939354,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:31.585167,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:32.500692,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:33.509661,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:34.648102,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:35.473598,KXHIGHNY-25DEC22-B38.5,47,49,53,51
2025-12-22T01:35:35.486703,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:35.753257,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:36.520228,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:36.573196,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:37.532441,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:45.526211,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:45.694425,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:45.699906,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:46.914876,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:48.092241,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:49.598961,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:49.842319,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:49.855252,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:50.069661,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:50.082086,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:51.343938,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:52.951950,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:54.328608,KXHIGHNY-25DEC22-B40.5,36,62,64,38
2025-12-22T01:35:55.536264,KXHIGHNY-25DEC22-B40.5,36,61,64,39
2025-12-22T01:35:55.550325,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:55.718879,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:55.786372,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:56.250853,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:56.564519,KXHIGHNY-25DEC22-B38.5,48,49,52,51
2025-12-22T01:35:56.646745,KXHIGHNY-25DEC22-B40.5,34,61,66,39
2025-12-22T01:35:56.646890,KXHIGHNY-25DEC22-B40.5,27,61,73,39
2025-12-22T01:35:56.675915,KXHIGHNY-25DEC22-B38.5,49,49,51,51
2025-12-22T01:35:56.685995,KXHIGHNY-25DEC22-B38.5,50,49,50,51
2025-12-22T01:35:56.740447,KXHIGHNY-25DEC22-B36.5,11,86,89,14
2025-12-22T01:35:56.757333,KXHIGHNY-25DEC22-B40.5,25,61,75,39
2025-12-22T01:35:56.757448,KXHIGHNY-25DEC22-B40.5,26,61,74,39
2025-12-22T01:35:56.799998,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:35:56.805716,KXHIGHNY-25DEC22-B40.5,28,61,72,39
2025-12-22T01:35:57.568960,KXHIGHNY-25DEC22-B38.5,51,48,49,52
2025-12-22T01:35:57.610316,KXHIGHNY-25DEC22-B40.5,28,62,72,38
2025-12-22T01:35:57.673351,KXHIGHNY-25DEC22-B36.5,12,86,88,14
2025-12-22T01:35:57.792632,KXHIGHNY-25DEC22-B38.5,48,48,52,52
2025-12-22T01:35:57.792975,KXHIGHNY-25DEC22-B40.5,26,62,74,38
2025-12-22T01:35:57.793115,KXHIGHNY-25DEC22-B40.5,27,62,73,38
2025-12-22T01:35:57.821965,KXHIGHNY-25DEC22-B40.5,27,61,73,39
2025-12-22T01:35:57.832526,KXHIGHNY-25DEC22-B40.5,27,63,73,37
2025-12-22T01:35:57.895063,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T01:35:59.296054,KXHIGHNY-25DEC22-B40.5,27,62,73,38
2025-12-22T01:36:00.462211,KXHIGHNY-25DEC22-B38.5,51,48,49,52
2025-12-22T01:36:00.674771,KXHIGHNY-25DEC22-B40.5,27,63,73,37
2025-12-22T01:36:00.842432,KXHIGHNY-25DEC22-B36.5,12,80,88,20
2025-12-22T01:36:01.183389,KXHIGHNY-25DEC22-B40.5,27,62,73,38
2025-12-22T01:36:01.933532,KXHIGHNY-25DEC22-B36.5,13,80,87,20
2025-12-22T01:36:02.068674,KXHIGHNY-25DEC22-B36.5,13,81,87,19
2025-12-22T01:36:02.269571,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:36:02.301696,KXHIGHNY-25DEC22-B40.5,27,63,73,37
2025-12-22T01:36:02.328273,KXHIGHNY-25DEC22-B40.5,32,63,68,37
2025-12-22T01:36:02.334449,KXHIGHNY-25DEC22-B36.5,12,81,88,19
2025-12-22T01:36:02.334563,KXHIGHNY-25DEC22-B36.5,12,87,88,13
2025-12-22T01:36:02.386265,KXHIGHNY-25DEC22-B40.5,33,63,67,37
2025-12-22T01:36:02.392614,KXHIGHNY-25DEC22-B40.5,33,64,67,36
2025-12-22T01:36:02.490393,KXHIGHNY-25DEC22-B38.5,48,48,52,52
2025-12-22T01:36:02.578475,KXHIGHNY-25DEC22-B38.5,47,48,53,52
2025-12-22T01:36:02.710368,KXHIGHNY-25DEC22-B38.5,48,48,52,52
2025-12-22T01:36:03.267566,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T01:36:03.370932,KXHIGHNY-25DEC22-B40.5,33,65,67,35
2025-12-22T01:36:03.854755,KXHIGHNY-25DEC22-B40.5,33,62,67,38
2025-12-22T01:36:04.044393,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:36:04.167712,KXHIGHNY-25DEC22-B40.5,33,63,67,37
2025-12-22T01:36:04.840675,KXHIGHNY-25DEC22-B40.5,33,64,67,36
2025-12-22T01:36:05.066811,KXHIGHNY-25DEC22-B40.5,34,64,66,36
2025-12-22T01:36:05.265462,KXHIGHNY-25DEC22-B40.5,34,65,66,35
2025-12-22T01:36:05.348456,KXHIGHNY-25DEC22-B38.5,50,47,50,53
2025-12-22T01:36:05.962138,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T01:36:06.041152,KXHIGHNY-25DEC22-B40.5,34,63,66,37
2025-12-22T01:36:06.985857,KXHIGHNY-25DEC22-B40.5,34,64,66,36
2025-12-22T01:36:07.064796,KXHIGHNY-25DEC22-B40.5,34,65,66,35
2025-12-22T01:36:08.133379,KXHIGHNY-25DEC22-B36.5,12,86,88,14
2025-12-22T01:36:08.158315,KXHIGHNY-25DEC22-B36.5,12,87,88,13
2025-12-22T01:36:08.187641,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:36:10.013175,KXHIGHNY-25DEC22-B40.5,34,62,66,38
2025-12-22T01:36:10.121724,KXHIGHNY-25DEC22-B40.5,34,63,66,37
2025-12-22T01:36:10.514158,KXHIGHNY-25DEC22-B40.5,34,64,66,36
2025-12-22T01:36:11.130906,KXHIGHNY-25DEC22-B38.5,47,48,53,52
2025-12-22T01:36:11.369195,KXHIGHNY-25DEC22-B40.5,34,65,66,35
2025-12-22T01:36:11.456975,KXHIGHNY-25DEC22-B38.5,48,48,52,52
2025-12-22T01:36:11.901098,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T01:36:12.556592,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:36:12.657304,KXHIGHNY-25DEC22-B38.5,51,48,49,52
2025-12-22T01:36:13.954824,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T01:36:13.969527,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:36:27.325088,KXHIGHNY-25DEC22-B40.5,34,64,66,36
2025-12-22T01:36:27.430544,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T01:36:27.761739,KXHIGHNY-25DEC22-B40.5,35,64,65,36
2025-12-22T01:36:27.878553,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:36:28.765048,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T01:36:28.989142,KXHIGHNY-25DEC22-B40.5,34,64,66,36
2025-12-22T01:36:29.538538,KXHIGHNY-25DEC22-B40.5,34,65,66,35
2025-12-22T01:36:29.655671,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:36:31.594478,KXHIGHNY-25DEC22-B40.5,34,63,66,37
2025-12-22T01:36:31.611164,KXHIGHNY-25DEC22-B40.5,34,64,66,36
2025-12-22T01:36:31.844345,KXHIGHNY-25DEC22-B40.5,34,65,66,35
2025-12-22T01:36:33.216024,KXHIGHNY-25DEC22-B40.5,34,63,66,37
2025-12-22T01:36:33.229437,KXHIGHNY-25DEC22-B40.5,34,64,66,36
2025-12-22T01:36:34.093954,KXHIGHNY-25DEC22-B40.5,34,65,66,35
2025-12-22T01:40:11.493964,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T01:40:11.494328,KXHIGHNY-25DEC22-B40.5,34,64,66,36
2025-12-22T01:40:11.677630,KXHIGHNY-25DEC22-B40.5,35,64,65,36
2025-12-22T01:40:11.788424,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:40:12.120906,KXHIGHNY-25DEC22-B40.5,34,64,66,36
2025-12-22T01:40:12.452351,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T01:40:12.674624,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:40:12.899402,KXHIGHNY-25DEC22-B40.5,34,65,66,35
2025-12-22T01:40:50.606567,KXHIGHNY-25DEC22-B40.5,32,65,68,35
2025-12-22T01:40:50.606875,KXHIGHNY-25DEC22-B40.5,27,65,73,35
2025-12-22T01:40:50.681968,KXHIGHNY-25DEC22-B38.5,50,47,50,53
2025-12-22T01:40:50.737249,KXHIGHNY-25DEC22-B40.5,32,65,68,35
2025-12-22T01:40:51.131569,KXHIGHNY-25DEC22-B36.5,12,86,88,14
2025-12-22T01:40:51.577607,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T01:40:51.749201,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T01:40:51.906619,KXHIGHNY-25DEC22-B40.5,32,66,68,34
2025-12-22T01:40:52.023042,KXHIGHNY-25DEC22-B38.5,50,47,50,53
2025-12-22T01:40:52.129497,KXHIGHNY-25DEC22-B36.5,12,87,88,13
2025-12-22T01:40:52.450928,KXHIGHNY-25DEC22-B40.5,27,66,73,34
2025-12-22T01:40:52.916814,KXHIGHNY-25DEC22-B40.5,27,64,73,36
2025-12-22T01:40:53.018720,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T01:40:53.064336,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T01:40:53.244261,KXHIGHNY-25DEC22-B40.5,27,65,73,35
2025-12-22T01:40:53.769104,KXHIGHNY-25DEC22-B40.5,30,65,70,35
2025-12-22T01:40:53.802201,KXHIGHNY-25DEC22-B38.5,50,47,50,53
2025-12-22T01:40:53.856418,KXHIGHNY-25DEC22-B40.5,31,65,69,35
2025-12-22T01:40:54.081004,KXHIGHNY-25DEC22-B40.5,31,66,69,34
2025-12-22T01:40:54.259785,KXHIGHNY-25DEC22-B38.5,51,47,49,53
2025-12-22T01:40:55.149323,KXHIGHNY-25DEC22-B40.5,31,65,69,35
2025-12-22T01:40:55.153642,KXHIGHNY-25DEC22-B40.5,31,64,69,36
2025-12-22T01:40:55.240058,KXHIGHNY-25DEC22-B40.5,31,67,69,33
2025-12-22T01:40:55.275053,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T01:40:55.360072,KXHIGHNY-25DEC22-B38.5,52,47,48,53
2025-12-22T01:40:56.074698,KXHIGHNY-25DEC22-B40.5,32,67,68,33
2025-12-22T01:40:57.241327,KXHIGHNY-25DEC22-B40.5,32,65,68,35
2025-12-22T01:40:57.368267,KXHIGHNY-25DEC22-B38.5,48,47,52,53
2025-12-22T01:40:57.469431,KXHIGHNY-25DEC22-B40.5,32,66,68,34
2025-12-22T01:40:57.577802,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T01:40:58.776648,KXHIGHNY-25DEC22-B40.5,32,67,68,33
2025-12-22T01:41:00.221872,KXHIGHNY-25DEC22-B40.5,32,65,68,35
2025-12-22T01:41:00.258033,KXHIGHNY-25DEC22-B40.5,32,67,68,33
2025-12-22T01:41:02.098170,KXHIGHNY-25DEC22-B38.5,50,47,50,53
2025-12-22T01:41:03.688058,KXHIGHNY-25DEC22-B38.5,51,47,49,53
2025-12-22T01:41:06.023130,KXHIGHNY-25DEC22-B40.5,32,65,68,35
2025-12-22T01:41:06.131160,KXHIGHNY-25DEC22-B40.5,32,66,68,34
2025-12-22T01:41:07.574485,KXHIGHNY-25DEC22-B40.5,32,67,68,33
2025-12-22T01:41:08.129228,KXHIGHNY-25DEC22-B38.5,50,47,50,53
2025-12-22T01:41:08.488651,KXHIGHNY-25DEC22-B38.5,51,47,49,53
2025-12-22T01:41:08.911849,KXHIGHNY-25DEC22-B38.5,50,47,50,53
2025-12-22T01:41:09.051728,KXHIGHNY-25DEC22-B38.5,51,47,49,53
2025-12-22T01:41:14.639399,KXHIGHNY-25DEC22-B40.5,32,65,68,35
2025-12-22T01:41:14.658305,KXHIGHNY-25DEC22-B40.5,32,66,68,34
2025-12-22T01:41:15.634534,KXHIGHNY-25DEC22-B38.5,49,47,51,53
2025-12-22T01:41:15.695757,KXHIGHNY-25DEC22-B38.5,50,47,50,53
2025-12-22T01:41:15.808269,KXHIGHNY-25DEC22-B40.5,32,67,68,33
2025-12-22T01:41:19.772333,KXHIGHNY-25DEC22-B40.5,32,65,68,35
2025-12-22T01:41:19.794460,KXHIGHNY-25DEC22-B40.5,32,66,68,34
2025-12-22T01:41:21.598028,KXHIGHNY-25DEC22-B40.5,32,67,68,33
2025-12-22T01:41:23.882071,KXHIGHNY-25DEC22-B40.5,32,65,68,35
2025-12-22T01:41:23.897387,KXHIGHNY-25DEC22-B40.5,32,66,68,34
2025-12-22T01:41:24.924686,KXHIGHNY-25DEC22-B40.5,32,67,68,33
2025-12-22T01:41:27.146635,KXHIGHNY-25DEC22-B40.5,32,65,68,35
2025-12-22T01:41:27.233662,KXHIGHNY-25DEC22-B40.5,32,66,68,34
2025-12-22T01:41:28.099019,KXHIGHNY-25DEC22-B40.5,32,67,68,33
2025-12-22T01:41:29.329518,KXHIGHNY-25DEC22-B40.5,32,65,68,35
2025-12-22T01:41:29.342795,KXHIGHNY-25DEC22-B40.5,32,66,68,34
2025-12-22T01:41:30.359353,KXHIGHNY-25DEC22-B40.5,32,67,68,33
2025-12-22T01:42:49.557593,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:42:50.682764,KXHIGHNY-25DEC22-B38.5,49,48,51,52
2025-12-22T01:42:50.907181,KXHIGHNY-25DEC22-B38.5,50,48,50,52
2025-12-22T01:42:56.121532,KXHIGHNY-25DEC22-B38.5,47,48,53,52
2025-12-22T01:42:56.193291,KXHIGHNY-25DEC22-B38.5,48,48,52,52
2025-12-22T01:42:56.459655,KXHIGHNY-25DEC22-B38.5,49,48,51,52
