timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-16T08:30:18.011399,KXHIGHNY-25DEC16-B30.5,6,92,94,8
2025-12-16T08:30:18.023969,KXHIGHNY-25DEC16-B30.5,7,92,93,8
2025-12-16T08:30:20.697823,KXHIGHNY-25DEC16-B32.5,71,27,29,73
2025-12-16T08:30:20.995898,KXHIGHNY-25DEC16-B32.5,71,26,29,74
2025-12-16T08:30:21.015260,KXHIGHNY-25DEC16-B32.5,71,27,29,73
2025-12-16T08:30:24.794259,KXHIGHNY-25DEC16-B30.5,6,92,94,8
2025-12-16T08:30:24.941272,KXHIGHNY-25DEC16-B32.5,71,28,29,72
2025-12-16T08:30:28.555389,KXHIGHNY-25DEC16-B30.5,7,92,93,8
2025-12-16T08:30:31.591203,KXHIGHNY-25DEC16-B30.5,7,91,93,9
2025-12-16T08:30:31.636732,KXHIGHNY-25DEC16-B30.5,7,92,93,8
2025-12-16T08:30:38.463757,KXHIGHNY-25DEC16-B30.5,7,91,93,9
2025-12-16T08:30:40.016418,KXHIGHNY-25DEC16-B30.5,7,92,93,8
2025-12-16T08:30:57.016309,KXHIGHNY-25DEC16-B30.5,7,91,93,9
2025-12-16T08:30:59.953352,KXHIGHNY-25DEC16-B30.5,8,91,92,9
2025-12-16T08:32:49.012380,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:32:59.200963,KXHIGHNY-25DEC16-B34.5,16,82,84,18
2025-12-16T08:32:59.201150,KXHIGHNY-25DEC16-B34.5,16,81,84,19
2025-12-16T08:32:59.309881,KXHIGHNY-25DEC16-B34.5,17,81,83,19
2025-12-16T08:33:02.054382,KXHIGHNY-25DEC16-B34.5,18,81,82,19
2025-12-16T08:33:27.052609,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-16T08:33:42.932641,KXHIGHNY-25DEC16-T35,2,95,98,5
2025-12-16T08:33:43.041817,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:33:55.369014,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-16T08:34:19.036139,KXHIGHNY-25DEC16-B34.5,18,77,82,23
2025-12-16T08:34:19.161451,KXHIGHNY-25DEC16-B34.5,18,78,82,22
2025-12-16T08:34:19.161773,KXHIGHNY-25DEC16-B34.5,19,78,81,22
2025-12-16T08:34:19.776950,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:34:19.801829,KXHIGHNY-25DEC16-B34.5,17,78,83,22
2025-12-16T08:34:19.901716,KXHIGHNY-25DEC16-B34.5,17,77,83,23
2025-12-16T08:34:19.921920,KXHIGHNY-25DEC16-B34.5,17,78,83,22
2025-12-16T08:34:20.027506,KXHIGHNY-25DEC16-B34.5,17,79,83,21
2025-12-16T08:34:20.153287,KXHIGHNY-25DEC16-B34.5,20,79,80,21
2025-12-16T08:34:20.370696,KXHIGHNY-25DEC16-B34.5,20,78,80,22
2025-12-16T08:34:20.387770,KXHIGHNY-25DEC16-B34.5,20,79,80,21
2025-12-16T08:34:22.846239,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:34:22.872908,KXHIGHNY-25DEC16-B34.5,20,78,80,22
2025-12-16T08:34:24.941821,KXHIGHNY-25DEC16-B34.5,17,78,83,22
2025-12-16T08:34:24.965577,KXHIGHNY-25DEC16-B34.5,18,78,82,22
2025-12-16T08:34:25.440843,KXHIGHNY-25DEC16-B34.5,21,78,79,22
2025-12-16T08:34:40.799092,KXHIGHNY-25DEC16-B30.5,7,91,93,9
2025-12-16T08:34:41.116811,KXHIGHNY-25DEC16-B30.5,7,92,93,8
2025-12-16T08:34:47.834996,KXHIGHNY-25DEC16-B34.5,21,77,79,23
2025-12-16T08:34:47.858702,KXHIGHNY-25DEC16-B34.5,21,78,79,22
2025-12-16T08:35:03.362028,KXHIGHNY-25DEC16-B34.5,21,77,79,23
2025-12-16T08:35:03.697050,KXHIGHNY-25DEC16-B34.5,21,78,79,22
2025-12-16T08:35:04.693574,KXHIGHNY-25DEC16-B34.5,21,77,79,23
2025-12-16T08:35:04.795302,KXHIGHNY-25DEC16-B34.5,18,77,82,23
2025-12-16T08:35:04.916576,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:35:05.028822,KXHIGHNY-25DEC16-B34.5,20,78,80,22
2025-12-16T08:35:09.060412,KXHIGHNY-25DEC16-B34.5,18,78,82,22
2025-12-16T08:35:09.078489,KXHIGHNY-25DEC16-B34.5,19,78,81,22
2025-12-16T08:35:09.234740,KXHIGHNY-25DEC16-B34.5,19,77,81,23
2025-12-16T08:35:09.258430,KXHIGHNY-25DEC16-B34.5,19,78,81,22
2025-12-16T08:35:09.528129,KXHIGHNY-25DEC16-B34.5,21,78,79,22
2025-12-16T08:35:09.712388,KXHIGHNY-25DEC16-B34.5,21,77,79,23
2025-12-16T08:35:09.746898,KXHIGHNY-25DEC16-B34.5,21,78,79,22
2025-12-16T08:35:13.540270,KXHIGHNY-25DEC16-B34.5,21,77,79,23
2025-12-16T08:35:13.557248,KXHIGHNY-25DEC16-B34.5,21,78,79,22
2025-12-16T08:35:28.915617,KXHIGHNY-25DEC16-B34.5,18,78,82,22
2025-12-16T08:35:28.915811,KXHIGHNY-25DEC16-B34.5,19,78,81,22
2025-12-16T08:35:29.100801,KXHIGHNY-25DEC16-B34.5,20,78,80,22
2025-12-16T08:35:29.189143,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:35:29.189293,KXHIGHNY-25DEC16-B34.5,22,77,78,23
2025-12-16T08:35:29.779502,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:35:31.208555,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-16T08:35:42.782344,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:35:42.800567,KXHIGHNY-25DEC16-B34.5,21,77,79,23
2025-12-16T08:35:47.697341,KXHIGHNY-25DEC16-B34.5,21,76,79,24
2025-12-16T08:35:55.235477,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:35:55.339856,KXHIGHNY-25DEC16-B34.5,21,76,79,24
2025-12-16T08:36:07.206419,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:36:07.277747,KXHIGHNY-25DEC16-B34.5,21,76,79,24
2025-12-16T08:37:27.016632,KXHIGHNY-25DEC16-B34.5,22,76,78,24
2025-12-16T08:37:27.282324,KXHIGHNY-25DEC16-B34.5,23,76,77,24
2025-12-16T08:37:27.380223,KXHIGHNY-25DEC16-B34.5,22,76,78,24
2025-12-16T08:37:27.539516,KXHIGHNY-25DEC16-B34.5,23,76,77,24
2025-12-16T08:37:29.811346,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:37:29.828602,KXHIGHNY-25DEC16-B34.5,21,76,79,24
2025-12-16T08:37:30.265629,KXHIGHNY-25DEC16-B34.5,23,76,77,24
2025-12-16T08:40:00.159902,KXHIGHNY-25DEC16-B32.5,71,27,29,73
2025-12-16T08:40:00.192641,KXHIGHNY-25DEC16-B32.5,71,28,29,72
2025-12-16T08:40:00.291306,KXHIGHNY-25DEC16-B32.5,71,27,29,73
2025-12-16T08:40:00.348613,KXHIGHNY-25DEC16-B32.5,71,28,29,72
2025-12-16T08:40:00.428774,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:40:00.439789,KXHIGHNY-25DEC16-B32.5,71,27,29,73
2025-12-16T08:40:00.862474,KXHIGHNY-25DEC16-B32.5,71,28,29,72
2025-12-16T08:40:03.570545,KXHIGHNY-25DEC16-B32.5,71,27,29,73
2025-12-16T08:40:03.570755,KXHIGHNY-25DEC16-B32.5,71,26,29,74
2025-12-16T08:40:03.570825,KXHIGHNY-25DEC16-B32.5,73,26,27,74
2025-12-16T08:40:03.594790,KXHIGHNY-25DEC16-B32.5,71,26,29,74
2025-12-16T08:40:03.612815,KXHIGHNY-25DEC16-B32.5,71,28,29,72
2025-12-16T08:40:03.675460,KXHIGHNY-25DEC16-B32.5,71,26,29,74
2025-12-16T08:40:03.733993,KXHIGHNY-25DEC16-B32.5,71,27,29,73
2025-12-16T08:40:03.940877,KXHIGHNY-25DEC16-B32.5,72,27,28,73
2025-12-16T08:40:03.968950,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-16T08:41:22.528736,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:41:22.540135,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:41:22.558681,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:41:22.564696,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:41:24.228084,KXHIGHNY-25DEC16-B32.5,72,27,28,73
2025-12-16T08:41:34.881047,KXHIGHNY-25DEC16-T35,3,96,97,4
2025-12-16T08:41:35.293817,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:41:35.326188,KXHIGHNY-25DEC16-B32.5,72,27,28,73
2025-12-16T08:41:54.188851,KXHIGHNY-25DEC16-B34.5,20,78,80,22
2025-12-16T08:41:54.215754,KXHIGHNY-25DEC16-B34.5,20,79,80,21
2025-12-16T08:41:59.409714,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:41:59.520374,KXHIGHNY-25DEC16-B32.5,72,27,28,73
2025-12-16T08:42:03.743814,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:42:04.075084,KXHIGHNY-25DEC16-B32.5,72,27,28,73
2025-12-16T08:42:04.628482,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:42:04.966028,KXHIGHNY-25DEC16-B32.5,72,27,28,73
2025-12-16T08:42:17.881172,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:42:17.906502,KXHIGHNY-25DEC16-B34.5,20,78,80,22
2025-12-16T08:42:17.933613,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:42:17.933751,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:42:17.978873,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:42:17.979303,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:42:23.273150,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:42:23.779269,KXHIGHNY-25DEC16-B30.5,7,91,93,9
2025-12-16T08:42:30.150121,KXHIGHNY-25DEC16-B30.5,7,87,93,13
2025-12-16T08:42:30.716784,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:42:30.721754,KXHIGHNY-25DEC16-B30.5,7,88,93,12
2025-12-16T08:42:33.738286,KXHIGHNY-25DEC16-B30.5,8,88,92,12
2025-12-16T08:42:33.986527,KXHIGHNY-25DEC16-B30.5,8,87,92,13
2025-12-16T08:42:33.986660,KXHIGHNY-25DEC16-B30.5,8,89,92,11
2025-12-16T08:42:49.804374,KXHIGHNY-25DEC16-B30.5,7,89,93,11
2025-12-16T08:42:54.013663,KXHIGHNY-25DEC16-B30.5,8,89,92,11
2025-12-16T08:42:57.876360,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:42:57.876728,KXHIGHNY-25DEC16-B32.5,72,25,28,75
2025-12-16T08:42:57.903816,KXHIGHNY-25DEC16-B32.5,72,27,28,73
2025-12-16T08:42:58.022695,KXHIGHNY-25DEC16-B32.5,72,25,28,75
2025-12-16T08:42:58.055155,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:42:58.065470,KXHIGHNY-25DEC16-B32.5,73,26,27,74
2025-12-16T08:42:58.125931,KXHIGHNY-25DEC16-B30.5,8,86,92,14
2025-12-16T08:42:58.126069,KXHIGHNY-25DEC16-B30.5,8,90,92,10
2025-12-16T08:42:58.133087,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:42:58.133233,KXHIGHNY-25DEC16-B34.5,20,78,80,22
2025-12-16T08:42:58.427840,KXHIGHNY-25DEC16-B30.5,7,90,93,10
2025-12-16T08:43:03.919654,KXHIGHNY-25DEC16-B30.5,8,90,92,10
2025-12-16T08:43:08.344490,KXHIGHNY-25DEC16-B30.5,7,90,93,10
2025-12-16T08:43:14.384946,KXHIGHNY-25DEC16-B30.5,8,90,92,10
2025-12-16T08:43:18.529446,KXHIGHNY-25DEC16-B30.5,7,90,93,10
2025-12-16T08:43:25.268238,KXHIGHNY-25DEC16-B30.5,8,90,92,10
2025-12-16T08:43:33.545457,KXHIGHNY-25DEC16-B30.5,7,90,93,10
2025-12-16T08:43:39.041769,KXHIGHNY-25DEC16-B30.5,8,90,92,10
2025-12-16T08:43:43.732064,KXHIGHNY-25DEC16-B30.5,7,90,93,10
2025-12-16T08:43:53.746760,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:43:53.769094,KXHIGHNY-25DEC16-B32.5,73,26,27,74
2025-12-16T08:43:53.807292,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:43:53.807562,KXHIGHNY-25DEC16-B34.5,20,79,80,21
2025-12-16T08:43:53.813105,KXHIGHNY-25DEC16-B30.5,7,87,93,13
2025-12-16T08:43:53.813317,KXHIGHNY-25DEC16-B30.5,7,91,93,9
2025-12-16T08:43:54.731205,KXHIGHNY-25DEC16-T35,3,96,97,4
2025-12-16T08:43:57.595370,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:43:59.421120,KXHIGHNY-25DEC16-B30.5,8,91,92,9
2025-12-16T08:43:59.476351,KXHIGHNY-25DEC16-B32.5,72,25,28,75
2025-12-16T08:43:59.476533,KXHIGHNY-25DEC16-B32.5,72,27,28,73
2025-12-16T08:44:03.693255,KXHIGHNY-25DEC16-B30.5,7,91,93,9
2025-12-16T08:44:04.604194,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:44:04.634808,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:44:04.636503,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:44:04.636631,KXHIGHNY-25DEC16-B30.5,7,86,93,14
2025-12-16T08:44:04.663283,KXHIGHNY-25DEC16-B30.5,7,87,93,13
2025-12-16T08:44:04.663749,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:44:18.502416,KXHIGHNY-25DEC16-B34.5,20,76,80,24
2025-12-16T08:44:18.502673,KXHIGHNY-25DEC16-B34.5,20,78,80,22
2025-12-16T08:44:19.369314,KXHIGHNY-25DEC16-B30.5,7,88,93,12
2025-12-16T08:44:19.387531,KXHIGHNY-25DEC16-B30.5,8,88,92,12
2025-12-16T08:44:19.399719,KXHIGHNY-25DEC16-B30.5,8,89,92,11
2025-12-16T08:44:23.776857,KXHIGHNY-25DEC16-B30.5,7,89,93,11
2025-12-16T08:44:25.339349,KXHIGHNY-25DEC16-B32.5,73,26,27,74
2025-12-16T08:44:29.809340,KXHIGHNY-25DEC16-B30.5,8,89,92,11
2025-12-16T08:44:34.995623,KXHIGHNY-25DEC16-B30.5,7,89,93,11
2025-12-16T08:44:51.073844,KXHIGHNY-25DEC16-B30.5,8,89,92,11
2025-12-16T08:44:53.246070,KXHIGHNY-25DEC16-B32.5,73,25,27,75
2025-12-16T08:44:53.246271,KXHIGHNY-25DEC16-B32.5,73,24,27,76
2025-12-16T08:44:53.281772,KXHIGHNY-25DEC16-B32.5,73,25,27,75
2025-12-16T08:44:54.653732,KXHIGHNY-25DEC16-B30.5,9,89,91,11
2025-12-16T08:44:54.675642,KXHIGHNY-25DEC16-B32.5,72,25,28,75
2025-12-16T08:44:54.690382,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-16T08:44:54.753305,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:44:54.753464,KXHIGHNY-25DEC16-B30.5,9,87,91,13
2025-12-16T08:44:54.753533,KXHIGHNY-25DEC16-B30.5,9,90,91,10
2025-12-16T08:45:09.253756,KXHIGHNY-25DEC16-B30.5,8,90,92,10
2025-12-16T08:45:09.253909,KXHIGHNY-25DEC16-B30.5,8,91,92,9
2025-12-16T08:45:09.302871,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:45:11.063778,KXHIGHNY-25DEC16-B32.5,72,24,28,76
2025-12-16T08:45:11.068613,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:45:11.094577,KXHIGHNY-25DEC16-B34.5,20,78,80,22
2025-12-16T08:45:11.116409,KXHIGHNY-25DEC16-B32.5,72,25,28,75
2025-12-16T08:45:11.129024,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:45:11.129258,KXHIGHNY-25DEC16-B34.5,20,79,80,21
2025-12-16T08:45:11.156016,KXHIGHNY-25DEC16-B32.5,72,24,28,76
2025-12-16T08:45:11.156216,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:45:15.785103,KXHIGHNY-25DEC16-B32.5,73,26,27,74
2025-12-16T08:45:19.450195,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:45:19.562237,KXHIGHNY-25DEC16-B32.5,73,26,27,74
2025-12-16T08:45:24.108130,KXHIGHNY-25DEC16-B32.5,73,25,27,75
2025-12-16T08:45:24.199531,KXHIGHNY-25DEC16-B32.5,73,26,27,74
2025-12-16T08:45:24.264275,KXHIGHNY-25DEC16-B30.5,8,88,92,12
2025-12-16T08:45:24.264498,KXHIGHNY-25DEC16-B30.5,9,88,91,12
2025-12-16T08:45:24.288148,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:45:24.292357,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-16T08:45:24.349277,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:45:24.458532,KXHIGHNY-25DEC16-B34.5,20,77,80,23
2025-12-16T08:45:24.469951,KXHIGHNY-25DEC16-B32.5,72,25,28,75
2025-12-16T08:45:24.470199,KXHIGHNY-25DEC16-B32.5,72,27,28,73
2025-12-16T08:45:24.687632,KXHIGHNY-25DEC16-B30.5,9,89,91,11
2025-12-16T08:45:24.783782,KXHIGHNY-25DEC16-B34.5,20,78,80,22
2025-12-16T08:45:24.801971,KXHIGHNY-25DEC16-B30.5,9,88,91,12
2025-12-16T08:45:24.802309,KXHIGHNY-25DEC16-B30.5,9,90,91,10
2025-12-16T08:45:24.889803,KXHIGHNY-25DEC16-B34.5,20,79,80,21
2025-12-16T08:45:24.900774,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-16T08:45:25.207739,KXHIGHNY-25DEC16-B30.5,9,87,91,13
2025-12-16T08:45:25.225279,KXHIGHNY-25DEC16-B30.5,9,89,91,11
2025-12-16T08:45:25.358357,KXHIGHNY-25DEC16-B30.5,9,90,91,10
2025-12-16T08:45:42.618206,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:45:42.693102,KXHIGHNY-25DEC16-T35,3,96,97,4
2025-12-16T08:45:42.724348,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:45:42.816837,KXHIGHNY-25DEC16-B30.5,9,87,91,13
2025-12-16T08:45:43.004200,KXHIGHNY-25DEC16-B32.5,72,24,28,76
2025-12-16T08:45:43.280082,KXHIGHNY-25DEC16-B30.5,9,88,91,12
2025-12-16T08:45:43.445972,KXHIGHNY-25DEC16-B30.5,9,87,91,13
2025-12-16T08:45:43.446264,KXHIGHNY-25DEC16-B30.5,9,89,91,11
2025-12-16T08:45:43.490458,KXHIGHNY-25DEC16-B32.5,72,25,28,75
2025-12-16T08:45:44.252678,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-16T08:45:44.428861,KXHIGHNY-25DEC16-B30.5,9,88,91,12
2025-12-16T08:45:44.429042,KXHIGHNY-25DEC16-B30.5,9,90,91,10
2025-12-16T08:45:45.037876,KXHIGHNY-25DEC16-B32.5,72,26,28,74
2025-12-16T08:45:45.069607,KXHIGHNY-25DEC16-B32.5,72,27,28,73
2025-12-16T08:46:07.862691,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:46:09.554701,KXHIGHNY-25DEC16-B32.5,72,24,28,76
2025-12-16T08:46:09.554950,KXHIGHNY-25DEC16-B32.5,72,23,28,77
2025-12-16T08:46:09.555065,KXHIGHNY-25DEC16-B32.5,72,22,28,78
2025-12-16T08:46:09.555127,KXHIGHNY-25DEC16-B32.5,72,21,28,79
2025-12-16T08:46:09.570684,KXHIGHNY-25DEC16-B30.5,9,87,91,13
2025-12-16T08:46:09.583603,KXHIGHNY-25DEC16-B32.5,72,22,28,78
2025-12-16T08:46:12.239284,KXHIGHNY-25DEC16-B32.5,73,22,27,78
2025-12-16T08:46:12.681961,KXHIGHNY-25DEC16-B32.5,72,22,28,78
2025-12-16T08:46:12.776658,KXHIGHNY-25DEC16-B32.5,72,23,28,77
2025-12-16T08:46:12.911760,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-16T08:46:12.925614,KXHIGHNY-25DEC16-B30.5,9,88,91,12
2025-12-16T08:46:12.957010,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:46:12.985434,KXHIGHNY-25DEC16-B30.5,9,87,91,13
2025-12-16T08:46:14.118937,KXHIGHNY-25DEC16-T35,3,96,97,4
2025-12-16T08:46:14.171743,KXHIGHNY-25DEC16-B32.5,72,24,28,76
2025-12-16T08:46:16.471684,KXHIGHNY-25DEC16-B34.5,17,79,83,21
2025-12-16T08:46:16.472112,KXHIGHNY-25DEC16-B32.5,72,23,28,77
2025-12-16T08:46:16.476523,KXHIGHNY-25DEC16-T35,2,96,98,4
2025-12-16T08:46:16.476886,KXHIGHNY-25DEC16-B34.5,17,80,83,20
2025-12-16T08:46:16.502918,KXHIGHNY-25DEC16-B32.5,72,24,28,76
2025-12-16T08:46:16.737258,KXHIGHNY-25DEC16-B32.5,72,22,28,78
2025-12-16T08:46:16.737408,KXHIGHNY-25DEC16-B32.5,72,25,28,75
2025-12-16T08:46:20.275900,KXHIGHNY-25DEC16-B30.5,9,86,91,14
2025-12-16T08:46:20.288169,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:20.319964,KXHIGHNY-25DEC16-B32.5,72,22,28,78
2025-12-16T08:46:20.367092,KXHIGHNY-25DEC16-B32.5,72,23,28,77
2025-12-16T08:46:20.984953,KXHIGHNY-25DEC16-B34.5,17,80,83,20
2025-12-16T08:46:25.167000,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:29.486109,KXHIGHNY-25DEC16-T35,2,97,98,3
2025-12-16T08:46:29.591446,KXHIGHNY-25DEC16-B34.5,17,80,83,20
2025-12-16T08:46:29.814738,KXHIGHNY-25DEC16-B32.5,72,24,28,76
2025-12-16T08:46:29.843261,KXHIGHNY-25DEC16-B32.5,72,25,28,75
2025-12-16T08:46:29.920454,KXHIGHNY-25DEC16-B30.5,9,87,91,13
2025-12-16T08:46:30.940559,KXHIGHNY-25DEC16-B32.5,72,24,28,76
2025-12-16T08:46:30.940726,KXHIGHNY-25DEC16-B32.5,72,22,28,78
2025-12-16T08:46:30.940795,KXHIGHNY-25DEC16-B32.5,72,21,28,79
2025-12-16T08:46:30.940912,KXHIGHNY-25DEC16-B32.5,72,20,28,80
2025-12-16T08:46:30.941232,KXHIGHNY-25DEC16-B32.5,72,19,28,81
2025-12-16T08:46:30.941314,KXHIGHNY-25DEC16-B32.5,72,18,28,82
2025-12-16T08:46:30.967101,KXHIGHNY-25DEC16-T35,1,97,99,3
2025-12-16T08:46:30.972343,KXHIGHNY-25DEC16-B34.5,17,79,83,21
2025-12-16T08:46:31.007914,KXHIGHNY-25DEC16-B32.5,72,19,28,81
2025-12-16T08:46:32.367368,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:32.549335,KXHIGHNY-25DEC16-B32.5,72,20,28,80
2025-12-16T08:46:32.572196,KXHIGHNY-25DEC16-B32.5,72,21,28,79
2025-12-16T08:46:32.594597,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:32.699954,KXHIGHNY-25DEC16-B32.5,73,21,27,79
2025-12-16T08:46:34.085422,KXHIGHNY-25DEC16-B32.5,73,22,27,78
2025-12-16T08:46:34.120046,KXHIGHNY-25DEC16-B32.5,73,23,27,77
2025-12-16T08:46:35.255622,KXHIGHNY-25DEC16-B32.5,72,23,28,77
2025-12-16T08:46:35.706682,KXHIGHNY-25DEC16-B32.5,73,23,27,77
2025-12-16T08:46:38.146500,KXHIGHNY-25DEC16-B30.5,9,88,91,12
2025-12-16T08:46:41.370803,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:41.399549,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:42.145369,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:42.704280,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:42.732497,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:43.478407,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:44.147586,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:44.175582,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:45.480401,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:46.044953,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:46.072162,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:46.366857,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:46.480453,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:46.504516,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:46.821030,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:46.943264,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:46.968975,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:47.259539,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:47.371659,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:47.394146,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:47.703578,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:47.844318,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:47.870878,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:48.367027,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:48.480322,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:48.508280,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:48.926168,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:49.038837,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:49.061806,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:49.371761,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:49.486733,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:49.508765,KXHIGHNY-25DEC16-B34.5,16,79,84,21
2025-12-16T08:46:50.033540,KXHIGHNY-25DEC16-B34.5,16,80,84,20
2025-12-16T08:46:50.147998,KXHIGHNY-25DEC16-B34.5,16,78,84,22
2025-12-16T08:46:50.178515,KXHIGHNY-25DEC16-B34.5,16,79,84,21
