timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-12T09:56:27.626403,KXHIGHNY-25DEC12-B36.5,26,70,74,30
2025-12-12T09:56:27.688861,KXHIGHNY-25DEC12-B36.5,26,66,74,34
2025-12-12T09:56:27.716076,KXHIGHNY-25DEC12-B36.5,26,67,74,33
2025-12-12T09:56:27.740287,KXHIGHNY-25DEC12-B36.5,25,67,75,33
2025-12-12T09:56:27.759359,KXHIGHNY-25DEC12-B36.5,25,66,75,34
2025-12-12T09:56:27.759577,KXHIGHNY-25DEC12-B36.5,25,68,75,32
2025-12-12T09:56:27.796873,KXHIGHNY-25DEC12-B36.5,25,71,75,29
2025-12-12T09:56:27.940183,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:28.048574,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:28.196999,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:28.268800,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:28.771462,KXHIGHNY-25DEC12-B36.5,25,66,75,34
2025-12-12T09:56:28.781172,KXHIGHNY-25DEC12-B36.5,25,69,75,31
2025-12-12T09:56:29.007807,KXHIGHNY-25DEC12-B36.5,25,70,75,30
2025-12-12T09:56:29.062163,KXHIGHNY-25DEC12-B36.5,25,69,75,31
2025-12-12T09:56:29.935098,KXHIGHNY-25DEC12-B36.5,25,66,75,34
2025-12-12T09:56:29.935253,KXHIGHNY-25DEC12-B36.5,25,67,75,33
2025-12-12T09:56:30.236019,KXHIGHNY-25DEC12-B34.5,67,30,33,70
2025-12-12T09:56:30.336282,KXHIGHNY-25DEC12-B34.5,68,30,32,70
2025-12-12T09:56:30.437405,KXHIGHNY-25DEC12-B34.5,66,30,34,70
2025-12-12T09:56:30.451932,KXHIGHNY-25DEC12-B34.5,67,30,33,70
2025-12-12T09:56:31.052186,KXHIGHNY-25DEC12-B36.5,25,66,75,34
2025-12-12T09:56:31.052570,KXHIGHNY-25DEC12-B36.5,25,68,75,32
2025-12-12T09:56:32.215643,KXHIGHNY-25DEC12-B34.5,67,32,33,68
2025-12-12T09:56:32.348743,KXHIGHNY-25DEC12-B36.5,25,69,75,31
2025-12-12T09:56:32.454122,KXHIGHNY-25DEC12-B36.5,25,68,75,32
2025-12-12T09:56:32.543567,KXHIGHNY-25DEC12-B36.5,25,70,75,30
2025-12-12T09:56:32.637650,KXHIGHNY-25DEC12-B36.5,25,68,75,32
2025-12-12T09:56:35.124786,KXHIGHNY-25DEC12-B36.5,22,68,78,32
2025-12-12T09:56:36.184680,KXHIGHNY-25DEC12-B36.5,22,67,78,33
2025-12-12T09:56:36.190170,KXHIGHNY-25DEC12-B36.5,22,66,78,34
2025-12-12T09:56:36.736594,KXHIGHNY-25DEC12-B36.5,22,67,78,33
2025-12-12T09:56:37.401373,KXHIGHNY-25DEC12-B36.5,22,68,78,32
2025-12-12T09:56:37.428736,KXHIGHNY-25DEC12-B36.5,22,69,78,31
2025-12-12T09:56:38.476129,KXHIGHNY-25DEC12-B36.5,22,70,78,30
2025-12-12T09:56:38.610302,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:38.676646,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:38.833844,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:38.847528,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:38.986146,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:39.001954,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:39.377771,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:39.393684,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:39.716913,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:39.734971,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:39.920656,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:39.939773,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:40.074769,KXHIGHNY-25DEC12-B36.5,22,68,78,32
2025-12-12T09:56:40.130343,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:40.148905,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:40.246271,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:40.265170,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:41.626921,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:41.646003,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:41.910171,KXHIGHNY-25DEC12-B34.5,66,32,34,68
2025-12-12T09:56:41.940345,KXHIGHNY-25DEC12-B34.5,67,32,33,68
2025-12-12T09:56:45.142470,KXHIGHNY-25DEC12-B36.5,22,67,78,33
2025-12-12T09:56:45.142668,KXHIGHNY-25DEC12-B36.5,22,69,78,31
2025-12-12T09:56:45.643232,KXHIGHNY-25DEC12-B36.5,27,69,73,31
2025-12-12T09:56:47.911500,KXHIGHNY-25DEC12-B36.5,27,67,73,33
2025-12-12T09:56:47.911751,KXHIGHNY-25DEC12-B36.5,27,68,73,32
2025-12-12T09:56:49.100215,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:49.214141,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:49.477788,KXHIGHNY-25DEC12-B36.5,27,67,73,33
2025-12-12T09:56:49.485332,KXHIGHNY-25DEC12-B36.5,27,64,73,36
2025-12-12T09:56:49.543364,KXHIGHNY-25DEC12-B32.5,4,94,96,6
2025-12-12T09:56:49.549344,KXHIGHNY-25DEC12-B36.5,28,64,72,36
2025-12-12T09:56:49.654110,KXHIGHNY-25DEC12-B32.5,5,94,95,6
2025-12-12T09:56:49.723157,KXHIGHNY-25DEC12-B36.5,28,65,72,35
2025-12-12T09:56:50.548153,KXHIGHNY-25DEC12-B36.5,28,66,72,34
2025-12-12T09:56:50.572669,KXHIGHNY-25DEC12-B36.5,28,67,72,33
2025-12-12T09:56:50.657398,KXHIGHNY-25DEC12-B36.5,27,67,73,33
2025-12-12T09:56:51.100009,KXHIGHNY-25DEC12-B36.5,27,68,73,32
2025-12-12T09:56:51.129263,KXHIGHNY-25DEC12-B36.5,27,69,73,31
2025-12-12T09:56:51.547985,KXHIGHNY-25DEC12-B36.5,27,70,73,30
2025-12-12T09:56:52.546211,KXHIGHNY-25DEC12-B36.5,27,71,73,29
2025-12-12T09:56:56.645099,KXHIGHNY-25DEC12-B36.5,23,71,77,29
2025-12-12T09:56:56.645259,KXHIGHNY-25DEC12-B36.5,22,71,78,29
2025-12-12T09:56:56.645762,KXHIGHNY-25DEC12-B36.5,20,71,80,29
2025-12-12T09:56:56.645859,KXHIGHNY-25DEC12-B36.5,19,71,81,29
2025-12-12T09:56:56.645955,KXHIGHNY-25DEC12-B36.5,18,71,82,29
2025-12-12T09:56:56.646021,KXHIGHNY-25DEC12-B36.5,17,71,83,29
2025-12-12T09:56:56.646086,KXHIGHNY-25DEC12-B36.5,16,71,84,29
2025-12-12T09:56:56.646181,KXHIGHNY-25DEC12-B36.5,15,71,85,29
2025-12-12T09:56:56.646247,KXHIGHNY-25DEC12-B36.5,14,71,86,29
2025-12-12T09:56:56.863497,KXHIGHNY-25DEC12-B36.5,13,71,87,29
2025-12-12T09:56:57.523937,KXHIGHNY-25DEC12-B36.5,14,71,86,29
2025-12-12T09:56:57.630638,KXHIGHNY-25DEC12-B36.5,14,72,86,28
2025-12-12T09:56:58.530985,KXHIGHNY-25DEC12-B36.5,15,72,85,28
2025-12-12T09:56:58.597835,KXHIGHNY-25DEC12-B36.5,15,73,85,27
2025-12-12T09:56:59.188864,KXHIGHNY-25DEC12-B36.5,16,73,84,27
2025-12-12T09:56:59.302864,KXHIGHNY-25DEC12-B36.5,16,74,84,26
2025-12-12T09:57:00.317820,KXHIGHNY-25DEC12-B36.5,17,74,83,26
2025-12-12T09:57:00.969184,KXHIGHNY-25DEC12-B36.5,17,65,83,35
2025-12-12T09:57:01.080842,KXHIGHNY-25DEC12-B36.5,18,65,82,35
2025-12-12T09:57:01.188132,KXHIGHNY-25DEC12-B36.5,18,66,82,34
2025-12-12T09:57:01.285726,KXHIGHNY-25DEC12-B36.5,19,66,81,34
2025-12-12T09:57:01.330723,KXHIGHNY-25DEC12-B36.5,19,67,81,33
2025-12-12T09:57:01.734217,KXHIGHNY-25DEC12-B36.5,19,68,81,32
2025-12-12T09:57:02.322347,KXHIGHNY-25DEC12-B36.5,19,67,81,33
2025-12-12T09:57:02.322501,KXHIGHNY-25DEC12-B36.5,19,69,81,31
2025-12-12T09:57:02.361327,KXHIGHNY-25DEC12-B36.5,19,67,81,33
2025-12-12T09:57:02.361528,KXHIGHNY-25DEC12-B36.5,19,70,81,30
2025-12-12T09:57:02.746028,KXHIGHNY-25DEC12-B36.5,20,70,80,30
2025-12-12T09:57:03.300823,KXHIGHNY-25DEC12-B36.5,20,71,80,29
2025-12-12T09:57:03.469873,KXHIGHNY-25DEC12-B36.5,20,72,80,28
2025-12-12T09:57:03.856200,KXHIGHNY-25DEC12-B36.5,21,72,79,28
2025-12-12T09:57:03.962230,KXHIGHNY-25DEC12-B34.5,66,32,34,68
2025-12-12T09:57:03.962605,KXHIGHNY-25DEC12-B36.5,21,73,79,27
2025-12-12T09:57:04.192194,KXHIGHNY-25DEC12-B34.5,66,33,34,67
2025-12-12T09:57:04.489239,KXHIGHNY-25DEC12-B36.5,21,65,79,35
2025-12-12T09:57:04.501479,KXHIGHNY-25DEC12-B36.5,21,66,79,34
2025-12-12T09:57:04.636075,KXHIGHNY-25DEC12-B36.5,22,66,78,34
2025-12-12T09:57:04.968900,KXHIGHNY-25DEC12-B36.5,21,66,79,34
2025-12-12T09:57:05.077946,KXHIGHNY-25DEC12-B36.5,22,66,78,34
2025-12-12T09:57:05.586798,KXHIGHNY-25DEC12-B36.5,22,67,78,33
2025-12-12T09:57:06.630734,KXHIGHNY-25DEC12-B36.5,14,67,86,33
2025-12-12T09:57:06.859858,KXHIGHNY-25DEC12-B36.5,15,67,85,33
2025-12-12T09:57:06.964412,KXHIGHNY-25DEC12-B36.5,15,68,85,32
2025-12-12T09:57:08.450476,KXHIGHNY-25DEC12-B36.5,16,68,84,32
2025-12-12T09:57:08.498684,KXHIGHNY-25DEC12-B36.5,16,69,84,31
2025-12-12T09:57:08.745934,KXHIGHNY-25DEC12-B36.5,17,69,83,31
2025-12-12T09:57:09.491944,KXHIGHNY-25DEC12-B36.5,18,69,82,31
2025-12-12T09:57:10.737525,KXHIGHNY-25DEC12-B36.5,15,69,85,31
2025-12-12T09:57:10.737699,KXHIGHNY-25DEC12-B36.5,16,69,84,31
2025-12-12T09:57:10.860139,KXHIGHNY-25DEC12-B36.5,19,69,81,31
2025-12-12T09:57:10.968015,KXHIGHNY-25DEC12-B36.5,19,70,81,30
2025-12-12T09:57:11.630186,KXHIGHNY-25DEC12-B36.5,16,70,84,30
2025-12-12T09:57:11.744441,KXHIGHNY-25DEC12-B36.5,17,70,83,30
2025-12-12T09:57:11.840014,KXHIGHNY-25DEC12-B36.5,18,70,82,30
2025-12-12T09:57:11.888516,KXHIGHNY-25DEC12-B36.5,18,71,82,29
2025-12-12T09:57:12.192207,KXHIGHNY-25DEC12-B36.5,19,71,81,29
2025-12-12T09:57:12.525207,KXHIGHNY-25DEC12-B36.5,19,72,81,28
2025-12-12T09:57:14.761973,KXHIGHNY-25DEC12-B36.5,20,72,80,28
2025-12-12T09:57:15.526683,KXHIGHNY-25DEC12-B36.5,20,73,80,27
2025-12-12T09:57:15.643845,KXHIGHNY-25DEC12-B36.5,21,73,79,27
2025-12-12T09:57:16.202176,KXHIGHNY-25DEC12-B36.5,21,66,79,34
2025-12-12T09:57:16.310583,KXHIGHNY-25DEC12-B36.5,21,67,79,33
2025-12-12T09:57:16.867411,KXHIGHNY-25DEC12-B34.5,66,32,34,68
2025-12-12T09:57:17.056504,KXHIGHNY-25DEC12-B36.5,15,67,85,33
2025-12-12T09:57:17.062331,KXHIGHNY-25DEC12-B32.5,5,93,95,7
2025-12-12T09:57:17.099467,KXHIGHNY-25DEC12-B36.5,15,68,85,32
2025-12-12T09:57:17.196046,KXHIGHNY-25DEC12-B36.5,22,68,78,32
2025-12-12T09:57:17.197264,KXHIGHNY-25DEC12-B34.5,66,33,34,67
2025-12-12T09:57:18.084390,KXHIGHNY-25DEC12-B36.5,23,68,77,32
2025-12-12T09:57:18.530681,KXHIGHNY-25DEC12-B36.5,23,69,77,31
2025-12-12T09:57:18.641702,KXHIGHNY-25DEC12-B32.5,6,93,94,7
2025-12-12T09:57:19.194054,KXHIGHNY-25DEC12-B36.5,24,69,76,31
2025-12-12T09:57:19.350225,KXHIGHNY-25DEC12-B36.5,24,70,76,30
2025-12-12T09:57:21.870239,KXHIGHNY-25DEC12-B36.5,15,70,85,30
2025-12-12T09:57:22.086722,KXHIGHNY-25DEC12-B34.5,66,32,34,68
2025-12-12T09:57:22.308714,KXHIGHNY-25DEC12-B36.5,15,71,85,29
2025-12-12T09:57:22.423696,KXHIGHNY-25DEC12-B36.5,16,71,84,29
2025-12-12T09:57:22.533980,KXHIGHNY-25DEC12-B34.5,66,33,34,67
2025-12-12T09:57:23.496681,KXHIGHNY-25DEC12-B36.5,16,72,84,28
2025-12-12T09:57:23.569268,KXHIGHNY-25DEC12-B36.5,16,71,84,29
2025-12-12T09:57:23.970368,KXHIGHNY-25DEC12-B36.5,16,66,84,34
2025-12-12T09:57:24.087047,KXHIGHNY-25DEC12-B36.5,17,66,83,34
2025-12-12T09:57:24.198504,KXHIGHNY-25DEC12-B36.5,17,67,83,33
2025-12-12T09:57:24.415397,KXHIGHNY-25DEC12-B36.5,18,67,82,33
2025-12-12T09:57:24.483352,KXHIGHNY-25DEC12-B36.5,18,68,82,32
2025-12-12T09:57:24.524698,KXHIGHNY-25DEC12-B36.5,19,68,81,32
2025-12-12T09:57:24.644701,KXHIGHNY-25DEC12-B36.5,19,69,81,31
2025-12-12T09:57:25.455636,KXHIGHNY-25DEC12-B36.5,19,70,81,30
2025-12-12T09:57:25.483855,KXHIGHNY-25DEC12-B36.5,20,70,80,30
2025-12-12T09:57:25.655613,KXHIGHNY-25DEC12-B36.5,20,71,80,29
2025-12-12T09:57:26.221757,KXHIGHNY-25DEC12-B36.5,19,71,81,29
2025-12-12T09:57:26.235361,KXHIGHNY-25DEC12-B36.5,20,71,80,29
2025-12-12T09:57:26.331276,KXHIGHNY-25DEC12-B36.5,19,71,81,29
2025-12-12T09:57:26.420150,KXHIGHNY-25DEC12-B36.5,16,71,84,29
2025-12-12T09:57:26.420287,KXHIGHNY-25DEC12-B36.5,20,71,80,29
2025-12-12T09:57:26.470441,KXHIGHNY-25DEC12-B36.5,20,72,80,28
2025-12-12T09:57:26.641447,KXHIGHNY-25DEC12-B36.5,16,72,84,28
2025-12-12T09:57:26.863693,KXHIGHNY-25DEC12-B36.5,17,72,83,28
2025-12-12T09:57:26.974874,KXHIGHNY-25DEC12-B36.5,17,73,83,27
2025-12-12T09:57:27.572356,KXHIGHNY-25DEC12-B36.5,18,73,82,27
2025-12-12T09:57:28.216237,KXHIGHNY-25DEC12-B36.5,18,66,82,34
2025-12-12T09:57:28.268525,KXHIGHNY-25DEC12-B36.5,18,67,82,33
2025-12-12T09:57:28.309138,KXHIGHNY-25DEC12-B36.5,19,67,81,33
2025-12-12T09:57:28.336811,KXHIGHNY-25DEC12-B36.5,19,66,81,34
2025-12-12T09:57:28.416893,KXHIGHNY-25DEC12-B36.5,19,67,81,33
2025-12-12T09:57:28.523543,KXHIGHNY-25DEC12-B36.5,20,67,80,33
2025-12-12T09:57:28.589858,KXHIGHNY-25DEC12-B36.5,20,68,80,32
2025-12-12T09:57:28.746332,KXHIGHNY-25DEC12-B36.5,20,69,80,31
2025-12-12T09:57:28.796158,KXHIGHNY-25DEC12-B36.5,20,68,80,32
2025-12-12T09:57:28.802944,KXHIGHNY-25DEC12-B36.5,20,69,80,31
2025-12-12T09:57:28.853799,KXHIGHNY-25DEC12-B36.5,20,68,80,32
2025-12-12T09:57:28.901818,KXHIGHNY-25DEC12-B36.5,20,70,80,30
2025-12-12T09:57:28.952054,KXHIGHNY-25DEC12-B36.5,20,68,80,32
2025-12-12T09:57:28.999993,KXHIGHNY-25DEC12-B36.5,20,71,80,29
2025-12-12T09:57:29.082208,KXHIGHNY-25DEC12-B36.5,20,68,80,32
2025-12-12T09:57:29.092733,KXHIGHNY-25DEC12-B36.5,21,68,79,32
2025-12-12T09:57:29.128682,KXHIGHNY-25DEC12-B36.5,21,72,79,28
2025-12-12T09:57:29.182967,KXHIGHNY-25DEC12-B36.5,21,68,79,32
2025-12-12T09:57:29.198523,KXHIGHNY-25DEC12-B36.5,21,69,79,31
2025-12-12T09:57:29.602245,KXHIGHNY-25DEC12-B36.5,21,70,79,30
2025-12-12T09:57:30.194694,KXHIGHNY-25DEC12-B36.5,16,70,84,30
2025-12-12T09:57:30.416100,KXHIGHNY-25DEC12-B36.5,16,71,84,29
2025-12-12T09:57:30.532234,KXHIGHNY-25DEC12-B36.5,17,71,83,29
2025-12-12T09:57:30.632024,KXHIGHNY-25DEC12-B36.5,17,72,83,28
2025-12-12T09:57:31.419903,KXHIGHNY-25DEC12-B36.5,13,72,87,28
2025-12-12T09:57:31.592367,KXHIGHNY-25DEC12-B36.5,14,72,86,28
2025-12-12T09:57:31.757282,KXHIGHNY-25DEC12-B36.5,14,73,86,27
2025-12-12T09:57:32.676295,KXHIGHNY-25DEC12-B36.5,14,74,86,26
2025-12-12T09:57:33.089531,KXHIGHNY-25DEC12-B36.5,15,74,85,26
2025-12-12T09:57:33.199688,KXHIGHNY-25DEC12-B36.5,15,75,85,25
2025-12-12T09:57:33.628341,KXHIGHNY-25DEC12-B36.5,16,75,84,25
2025-12-12T09:57:33.722735,KXHIGHNY-25DEC12-B36.5,17,75,83,25
2025-12-12T09:57:33.799117,KXHIGHNY-25DEC12-B36.5,16,75,84,25
2025-12-12T09:57:33.861910,KXHIGHNY-25DEC12-B36.5,16,76,84,24
2025-12-12T09:57:33.890773,KXHIGHNY-25DEC12-B36.5,14,76,86,24
2025-12-12T09:57:34.083624,KXHIGHNY-25DEC12-B34.5,66,32,34,68
2025-12-12T09:57:34.196042,KXHIGHNY-25DEC12-B36.5,15,76,85,24
2025-12-12T09:57:34.309655,KXHIGHNY-25DEC12-B34.5,67,32,33,68
2025-12-12T09:57:34.864883,KXHIGHNY-25DEC12-B36.5,15,70,85,30
2025-12-12T09:57:34.918735,KXHIGHNY-25DEC12-B36.5,16,70,84,30
2025-12-12T09:57:35.201322,KXHIGHNY-25DEC12-B36.5,16,71,84,29
2025-12-12T09:57:35.641881,KXHIGHNY-25DEC12-B36.5,16,72,84,28
2025-12-12T09:57:35.701277,KXHIGHNY-25DEC12-B36.5,16,71,84,29
2025-12-12T09:57:35.941768,KXHIGHNY-25DEC12-B36.5,16,72,84,28
2025-12-12T09:57:36.862267,KXHIGHNY-25DEC12-B36.5,16,73,84,27
2025-12-12T09:57:37.012155,KXHIGHNY-25DEC12-B36.5,16,74,84,26
2025-12-12T09:57:37.416524,KXHIGHNY-25DEC12-B36.5,16,75,84,25
2025-12-12T09:57:38.670946,KXHIGHNY-25DEC12-B34.5,66,32,34,68
2025-12-12T09:57:38.671083,KXHIGHNY-25DEC12-B34.5,65,32,35,68
2025-12-12T09:57:38.671151,KXHIGHNY-25DEC12-B34.5,64,32,36,68
2025-12-12T09:57:38.671246,KXHIGHNY-25DEC12-B34.5,63,32,37,68
2025-12-12T09:57:38.756351,KXHIGHNY-25DEC12-B34.5,67,32,33,68
2025-12-12T09:57:39.404680,KXHIGHNY-25DEC12-B36.5,14,75,86,25
2025-12-12T09:57:39.416481,KXHIGHNY-25DEC12-B34.5,63,32,37,68
2025-12-12T09:57:39.456219,KXHIGHNY-25DEC12-B36.5,14,76,86,24
2025-12-12T09:57:39.640523,KXHIGHNY-25DEC12-B36.5,17,76,83,24
2025-12-12T09:57:39.751064,KXHIGHNY-25DEC12-B34.5,64,32,36,68
2025-12-12T09:57:40.566575,KXHIGHNY-25DEC12-B36.5,17,75,83,25
2025-12-12T09:57:40.624274,KXHIGHNY-25DEC12-B36.5,18,75,82,25
2025-12-12T09:57:41.421814,KXHIGHNY-25DEC12-B36.5,18,71,82,29
2025-12-12T09:57:41.598654,KXHIGHNY-25DEC12-B36.5,14,71,86,29
2025-12-12T09:57:41.679735,KXHIGHNY-25DEC12-B36.5,14,72,86,28
2025-12-12T09:57:41.751002,KXHIGHNY-25DEC12-B36.5,19,72,81,28
2025-12-12T09:57:41.977652,KXHIGHNY-25DEC12-B34.5,64,33,36,67
2025-12-12T09:57:42.640380,KXHIGHNY-25DEC12-B36.5,20,72,80,28
2025-12-12T09:57:42.695310,KXHIGHNY-25DEC12-B36.5,20,73,80,27
2025-12-12T09:57:42.700912,KXHIGHNY-25DEC12-B34.5,64,32,36,68
2025-12-12T09:57:42.701077,KXHIGHNY-25DEC12-B34.5,64,31,36,69
2025-12-12T09:57:42.701148,KXHIGHNY-25DEC12-B34.5,64,29,36,71
2025-12-12T09:57:42.701210,KXHIGHNY-25DEC12-B34.5,64,28,36,72
2025-12-12T09:57:42.701296,KXHIGHNY-25DEC12-B34.5,64,27,36,73
2025-12-12T09:57:42.701449,KXHIGHNY-25DEC12-B34.5,64,26,36,74
2025-12-12T09:57:42.797187,KXHIGHNY-25DEC12-B34.5,64,27,36,73
2025-12-12T09:57:43.525723,KXHIGHNY-25DEC12-B34.5,64,32,36,68
2025-12-12T09:57:43.680839,KXHIGHNY-25DEC12-B36.5,15,73,85,27
2025-12-12T09:57:43.680977,KXHIGHNY-25DEC12-B36.5,16,73,84,27
2025-12-12T09:57:43.738794,KXHIGHNY-25DEC12-B36.5,16,74,84,26
2025-12-12T09:57:43.863973,KXHIGHNY-25DEC12-B34.5,65,32,35,68
2025-12-12T09:57:44.426505,KXHIGHNY-25DEC12-B34.5,65,27,35,73
2025-12-12T09:57:44.877669,KXHIGHNY-25DEC12-B34.5,65,28,35,72
2025-12-12T09:57:45.309134,KXHIGHNY-25DEC12-B36.5,16,75,84,25
2025-12-12T09:57:45.421602,KXHIGHNY-25DEC12-B34.5,66,28,34,72
2025-12-12T09:57:45.757364,KXHIGHNY-25DEC12-B36.5,16,76,84,24
2025-12-12T09:57:46.737014,KXHIGHNY-25DEC12-B36.5,16,75,84,25
2025-12-12T09:57:46.756675,KXHIGHNY-25DEC12-B36.5,16,70,84,30
2025-12-12T09:57:46.976021,KXHIGHNY-25DEC12-B36.5,16,77,84,23
2025-12-12T09:57:47.082473,KXHIGHNY-25DEC12-B34.5,66,29,34,71
2025-12-12T09:57:48.529710,KXHIGHNY-25DEC12-B36.5,16,70,84,30
2025-12-12T09:57:48.530118,KXHIGHNY-25DEC12-B36.5,17,70,83,30
2025-12-12T09:57:48.591923,KXHIGHNY-25DEC12-B36.5,17,71,83,29
2025-12-12T09:57:49.976648,KXHIGHNY-25DEC12-B34.5,65,29,35,71
2025-12-12T09:57:50.048722,KXHIGHNY-25DEC12-B34.5,66,29,34,71
2025-12-12T09:57:50.201172,KXHIGHNY-25DEC12-B36.5,17,72,83,28
2025-12-12T09:57:50.752704,KXHIGHNY-25DEC12-B34.5,67,29,33,71
2025-12-12T09:57:51.190485,KXHIGHNY-25DEC12-B36.5,16,72,84,28
2025-12-12T09:57:51.237463,KXHIGHNY-25DEC12-B36.5,16,73,84,27
2025-12-12T09:57:51.531412,KXHIGHNY-25DEC12-B36.5,16,74,84,26
2025-12-12T09:57:52.047347,KXHIGHNY-25DEC12-B34.5,67,27,33,73
2025-12-12T09:57:52.090806,KXHIGHNY-25DEC12-B34.5,67,28,33,72
2025-12-12T09:57:52.530177,KXHIGHNY-25DEC12-B34.5,65,28,35,72
2025-12-12T09:57:52.750062,KXHIGHNY-25DEC12-B34.5,65,29,35,71
2025-12-12T09:57:52.867891,KXHIGHNY-25DEC12-B34.5,66,29,34,71
2025-12-12T09:57:53.957163,KXHIGHNY-25DEC12-B36.5,16,75,84,25
2025-12-12T09:57:54.638517,KXHIGHNY-25DEC12-B36.5,16,76,84,24
2025-12-12T09:57:55.387507,KXHIGHNY-25DEC12-B36.5,17,76,83,24
2025-12-12T09:57:55.893194,KXHIGHNY-25DEC12-B34.5,66,28,34,72
2025-12-12T09:57:55.893367,KXHIGHNY-25DEC12-B34.5,66,27,34,73
2025-12-12T09:57:56.195395,KXHIGHNY-25DEC12-B36.5,17,72,83,28
2025-12-12T09:57:56.271611,KXHIGHNY-25DEC12-B36.5,17,71,83,29
2025-12-12T09:57:56.311224,KXHIGHNY-25DEC12-B34.5,65,27,35,73
2025-12-12T09:57:56.418091,KXHIGHNY-25DEC12-B36.5,17,72,83,28
2025-12-12T09:57:56.521895,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:57:56.751991,KXHIGHNY-25DEC12-B34.5,66,27,34,73
2025-12-12T09:57:57.226066,KXHIGHNY-25DEC12-B36.5,25,73,75,27
2025-12-12T09:57:57.268900,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:57:57.316973,KXHIGHNY-25DEC12-B36.5,25,73,75,27
2025-12-12T09:57:57.368972,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:57:57.408390,KXHIGHNY-25DEC12-B36.5,25,73,75,27
2025-12-12T09:57:57.451846,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:57:57.502640,KXHIGHNY-25DEC12-B36.5,25,73,75,27
2025-12-12T09:57:57.571326,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:57:57.616896,KXHIGHNY-25DEC12-B36.5,25,73,75,27
2025-12-12T09:57:57.656175,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:57:57.707558,KXHIGHNY-25DEC12-B36.5,25,73,75,27
2025-12-12T09:57:57.746266,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:57:57.797192,KXHIGHNY-25DEC12-B36.5,25,73,75,27
2025-12-12T09:57:57.849273,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:57:57.894871,KXHIGHNY-25DEC12-B36.5,25,73,75,27
2025-12-12T09:57:57.941564,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:57:57.972535,KXHIGHNY-25DEC12-B36.5,25,74,75,26
2025-12-12T09:57:58.018333,KXHIGHNY-25DEC12-B34.5,66,28,34,72
2025-12-12T09:57:58.640552,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:57:58.820506,KXHIGHNY-25DEC12-B36.5,25,74,75,26
2025-12-12T09:57:58.958721,KXHIGHNY-25DEC12-B36.5,25,73,75,27
2025-12-12T09:57:59.541727,KXHIGHNY-25DEC12-B36.5,25,74,75,26
2025-12-12T09:58:00.998484,KXHIGHNY-25DEC12-B36.5,25,71,75,29
2025-12-12T09:58:01.088705,KXHIGHNY-25DEC12-B36.5,25,66,75,34
2025-12-12T09:58:01.096559,KXHIGHNY-25DEC12-B36.5,25,72,75,28
2025-12-12T09:58:01.306976,KXHIGHNY-25DEC12-B34.5,66,27,34,73
2025-12-12T09:58:01.590996,KXHIGHNY-25DEC12-B36.5,25,73,75,27
2025-12-12T09:58:02.602971,KXHIGHNY-25DEC12-B36.5,25,74,75,26
