timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-14T05:18:46.506325,KXHIGHNY-25DEC14-T34,87,11,13,89
2025-12-14T05:18:47.280377,KXHIGHNY-25DEC14-T34,87,7,13,93
2025-12-14T05:18:47.285217,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:47.307923,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:18:47.358537,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:47.358701,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:18:47.420271,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:47.420413,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:18:47.610743,KXHIGHNY-25DEC14-B34.5,13,84,87,16
2025-12-14T05:18:48.496187,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:18:49.389518,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:49.420139,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:18:49.496721,KXHIGHNY-25DEC14-B34.5,12,84,88,16
2025-12-14T05:18:50.051505,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:18:50.168211,KXHIGHNY-25DEC14-B34.5,13,84,87,16
2025-12-14T05:18:50.186272,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:18:50.827524,KXHIGHNY-25DEC14-B34.5,12,84,88,16
2025-12-14T05:18:50.850460,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:50.871952,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:18:50.916815,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:50.941461,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:18:50.947195,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:18:51.390164,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:51.414754,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:18:51.833908,KXHIGHNY-25DEC14-B34.5,13,84,87,16
2025-12-14T05:18:52.502101,KXHIGHNY-25DEC14-B34.5,12,84,88,16
2025-12-14T05:18:52.611095,KXHIGHNY-25DEC14-B34.5,13,84,87,16
2025-12-14T05:18:52.724181,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:18:52.753029,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:18:53.387583,KXHIGHNY-25DEC14-B34.5,12,84,88,16
2025-12-14T05:18:53.497626,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:18:53.613457,KXHIGHNY-25DEC14-B34.5,13,84,87,16
2025-12-14T05:18:53.724973,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:53.750587,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:18:54.501777,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:18:54.529888,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:18:54.945533,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:18:55.387961,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:55.410134,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:18:56.166871,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:18:56.206617,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:18:57.166649,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:18:57.496204,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:57.518878,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:18:58.278378,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:18:58.305280,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:18:58.718896,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:18:59.053632,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:18:59.077128,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:18:59.271313,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:18:59.945280,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:18:59.989762,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:00.944808,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:00.966262,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:01.196776,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:02.389304,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:02.416083,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:03.610916,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:03.653754,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:03.720271,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:03.947955,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:03.976015,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:04.165136,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:04.277470,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:04.390515,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:04.828233,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:04.854874,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:04.946448,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:05.167932,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:05.608738,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:05.723289,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:05.746597,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:05.832673,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:06.056101,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:06.082941,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:06.723545,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:07.053924,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:07.078975,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:07.167947,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:07.275138,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:08.281511,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:08.303742,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:08.608016,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:08.628360,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:09.724603,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:09.749170,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:16.391138,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:16.501760,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:17.167311,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:17.279625,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:17.300519,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:17.384070,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:19.057124,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:19.082610,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:19.721037,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:19.743626,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:20.169591,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:20.509031,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:20.532150,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:21.054533,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:21.082116,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:22.163908,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:22.387557,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:22.505488,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:22.522737,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:22.943181,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:23.096848,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:23.120811,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:23.386883,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:23.500949,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:23.529678,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:23.609181,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:23.947527,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:24.058674,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:24.092187,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:24.167054,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:24.506912,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:24.722193,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:24.751583,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:25.057184,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:25.087730,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:25.611379,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:25.635824,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:26.054175,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:26.078252,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:32.572713,KXHIGHNY-25DEC14-B34.5,15,80,85,20
2025-12-14T05:19:32.572864,KXHIGHNY-25DEC14-B34.5,15,79,85,21
2025-12-14T05:19:32.572932,KXHIGHNY-25DEC14-B34.5,15,78,85,22
2025-12-14T05:19:32.572993,KXHIGHNY-25DEC14-B34.5,15,77,85,23
2025-12-14T05:19:32.592260,KXHIGHNY-25DEC14-T34,85,13,15,87
2025-12-14T05:19:32.592703,KXHIGHNY-25DEC14-B34.5,15,78,85,22
2025-12-14T05:19:32.655847,KXHIGHNY-25DEC14-B34.5,15,79,85,21
2025-12-14T05:19:32.677794,KXHIGHNY-25DEC14-B34.5,15,80,85,20
2025-12-14T05:19:32.691500,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:32.735804,KXHIGHNY-25DEC14-B34.5,14,80,86,20
2025-12-14T05:19:32.735985,KXHIGHNY-25DEC14-B34.5,14,81,86,19
2025-12-14T05:19:32.759112,KXHIGHNY-25DEC14-B34.5,14,82,86,18
2025-12-14T05:19:32.818040,KXHIGHNY-25DEC14-B34.5,14,83,86,17
2025-12-14T05:19:32.840325,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:32.847796,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:32.885414,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:33.068633,KXHIGHNY-25DEC14-B34.5,14,85,86,15
2025-12-14T05:19:33.292451,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:33.319858,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:33.848799,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:33.870447,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:34.411067,KXHIGHNY-25DEC14-B34.5,14,78,86,22
2025-12-14T05:19:34.429367,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:34.430162,KXHIGHNY-25DEC14-B34.5,14,79,86,21
2025-12-14T05:19:34.449993,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:34.493539,KXHIGHNY-25DEC14-B34.5,14,80,86,20
2025-12-14T05:19:34.515750,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:34.546532,KXHIGHNY-25DEC14-B34.5,14,81,86,19
2025-12-14T05:19:34.608482,KXHIGHNY-25DEC14-B34.5,14,82,86,18
2025-12-14T05:19:34.631667,KXHIGHNY-25DEC14-B34.5,14,83,86,17
2025-12-14T05:19:34.693928,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:34.736492,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:34.752736,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:34.775876,KXHIGHNY-25DEC14-B34.5,14,78,86,22
2025-12-14T05:19:34.799845,KXHIGHNY-25DEC14-B34.5,14,79,86,21
2025-12-14T05:19:34.850143,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:34.862711,KXHIGHNY-25DEC14-B34.5,14,80,86,20
2025-12-14T05:19:34.881786,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:34.882117,KXHIGHNY-25DEC14-B34.5,14,81,86,19
2025-12-14T05:19:34.943092,KXHIGHNY-25DEC14-B34.5,14,82,86,18
2025-12-14T05:19:34.961476,KXHIGHNY-25DEC14-B34.5,15,82,85,18
2025-12-14T05:19:34.966721,KXHIGHNY-25DEC14-B34.5,15,83,85,17
2025-12-14T05:19:35.020175,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:35.020315,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:35.069474,KXHIGHNY-25DEC14-B34.5,14,83,86,17
2025-12-14T05:19:35.570741,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:35.746286,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:35.772221,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:36.071903,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:36.185200,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:36.208550,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:36.511981,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:36.641083,KXHIGHNY-25DEC14-B34.5,15,76,85,24
2025-12-14T05:19:36.641223,KXHIGHNY-25DEC14-B34.5,15,77,85,23
2025-12-14T05:19:36.660868,KXHIGHNY-25DEC14-B34.5,15,78,85,22
2025-12-14T05:19:36.725330,KXHIGHNY-25DEC14-B34.5,15,79,85,21
2025-12-14T05:19:36.737364,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:36.752258,KXHIGHNY-25DEC14-B34.5,15,80,85,20
2025-12-14T05:19:36.758403,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:36.808824,KXHIGHNY-25DEC14-B34.5,15,81,85,19
2025-12-14T05:19:36.834533,KXHIGHNY-25DEC14-B34.5,15,82,85,18
2025-12-14T05:19:36.880174,KXHIGHNY-25DEC14-B34.5,15,83,85,17
2025-12-14T05:19:36.908517,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:37.178194,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:37.203204,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:37.406759,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:37.516856,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:37.625070,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:37.646739,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:37.849914,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:37.875001,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:37.899240,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:37.960465,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:38.072869,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:38.189623,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:38.212283,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:38.512293,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:38.626990,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:38.665763,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:38.737856,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:38.777325,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:38.777463,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:39.180569,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:39.210542,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:39.407191,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:39.426521,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:39.455146,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:39.516154,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:39.625489,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:39.740175,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:39.770926,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:40.072772,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:40.095038,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:40.292504,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:40.315032,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:40.516275,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:40.627188,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:40.737183,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:40.845775,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:40.870766,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:41.179155,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:41.290754,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:41.317579,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:41.407634,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:41.626830,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:41.648675,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:41.843705,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:41.863613,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:42.074106,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:42.096433,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:42.124392,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:42.180243,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:19:42.290874,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:42.628595,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:42.652239,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:43.295333,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:43.324008,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:43.513991,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:43.539857,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:43.960016,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:44.067153,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:44.195280,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:44.306140,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:19:44.329737,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:19:44.402234,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:19:44.626019,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:19:44.849968,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:19:44.869401,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:19:45.072761,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:19:45.096412,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:19:45.406036,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:19:45.429107,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:20:01.394763,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:20:01.511042,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:20:02.286392,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:20:02.321723,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:20:02.394341,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:20:02.618556,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:20:03.065872,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:20:03.170486,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:20:03.195482,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:20:03.280088,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:20:03.411947,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:20:03.436826,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:20:03.526672,KXHIGHNY-25DEC14-T34,85,12,15,88
2025-12-14T05:20:03.551092,KXHIGHNY-25DEC14-B34.5,15,77,85,23
2025-12-14T05:20:03.583403,KXHIGHNY-25DEC14-B34.5,15,78,85,22
2025-12-14T05:20:03.627237,KXHIGHNY-25DEC14-B34.5,15,79,85,21
2025-12-14T05:20:03.660812,KXHIGHNY-25DEC14-B34.5,15,80,85,20
2025-12-14T05:20:03.679225,KXHIGHNY-25DEC14-T34,85,6,15,94
2025-12-14T05:20:03.679367,KXHIGHNY-25DEC14-T34,85,13,15,87
2025-12-14T05:20:03.692721,KXHIGHNY-25DEC14-B34.5,15,79,85,21
2025-12-14T05:20:03.692880,KXHIGHNY-25DEC14-B34.5,15,81,85,19
2025-12-14T05:20:04.171244,KXHIGHNY-25DEC14-B34.5,14,81,86,19
2025-12-14T05:20:04.200795,KXHIGHNY-25DEC14-T34,85,6,15,94
2025-12-14T05:20:04.219616,KXHIGHNY-25DEC14-T34,85,7,15,93
2025-12-14T05:20:04.288141,KXHIGHNY-25DEC14-T34,85,14,15,86
2025-12-14T05:20:04.396303,KXHIGHNY-25DEC14-B34.5,15,81,85,19
2025-12-14T05:20:04.506154,KXHIGHNY-25DEC14-T34,85,6,15,94
2025-12-14T05:20:04.529111,KXHIGHNY-25DEC14-T34,85,7,15,93
2025-12-14T05:20:04.600392,KXHIGHNY-25DEC14-T34,86,7,14,93
2025-12-14T05:20:04.641797,KXHIGHNY-25DEC14-B34.5,15,82,85,18
2025-12-14T05:20:04.693344,KXHIGHNY-25DEC14-B34.5,15,83,85,17
2025-12-14T05:20:04.723267,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:20:04.838812,KXHIGHNY-25DEC14-T34,86,8,14,92
2025-12-14T05:20:04.864843,KXHIGHNY-25DEC14-T34,86,9,14,91
2025-12-14T05:20:05.063724,KXHIGHNY-25DEC14-T34,86,10,14,90
2025-12-14T05:20:05.090295,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:20:05.170760,KXHIGHNY-25DEC14-B34.5,14,84,86,16
2025-12-14T05:20:05.285453,KXHIGHNY-25DEC14-B34.5,15,84,85,16
2025-12-14T05:20:05.508157,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:20:05.533091,KXHIGHNY-25DEC14-T34,86,13,14,87
2025-12-14T05:20:09.462145,KXHIGHNY-25DEC14-T34,85,13,15,87
2025-12-14T05:20:09.492606,KXHIGHNY-25DEC14-B34.5,15,76,85,24
2025-12-14T05:20:09.517597,KXHIGHNY-25DEC14-B34.5,15,77,85,23
2025-12-14T05:20:09.566464,KXHIGHNY-25DEC14-B34.5,15,78,85,22
2025-12-14T05:20:09.590811,KXHIGHNY-25DEC14-T34,85,14,15,86
2025-12-14T05:20:09.590949,KXHIGHNY-25DEC14-B34.5,16,78,84,22
2025-12-14T05:20:09.591233,KXHIGHNY-25DEC14-B34.5,16,79,84,21
2025-12-14T05:20:09.636748,KXHIGHNY-25DEC14-B34.5,16,80,84,20
2025-12-14T05:20:09.661819,KXHIGHNY-25DEC14-T34,85,6,15,94
2025-12-14T05:20:09.668577,KXHIGHNY-25DEC14-B34.5,16,81,84,19
2025-12-14T05:20:09.690751,KXHIGHNY-25DEC14-T34,85,7,15,93
2025-12-14T05:20:09.719057,KXHIGHNY-25DEC14-B34.5,16,82,84,18
2025-12-14T05:20:09.738631,KXHIGHNY-25DEC14-B34.5,16,83,84,17
2025-12-14T05:20:09.767231,KXHIGHNY-25DEC14-B34.5,15,83,85,17
2025-12-14T05:20:09.791211,KXHIGHNY-25DEC14-T34,85,8,15,92
2025-12-14T05:20:09.791352,KXHIGHNY-25DEC14-B34.5,16,83,84,17
2025-12-14T05:20:09.820884,KXHIGHNY-25DEC14-T34,85,9,15,91
2025-12-14T05:20:09.894929,KXHIGHNY-25DEC14-B34.5,15,83,85,17
2025-12-14T05:20:09.999233,KXHIGHNY-25DEC14-T34,85,10,15,90
2025-12-14T05:20:10.023784,KXHIGHNY-25DEC14-T34,85,11,15,89
2025-12-14T05:20:10.449613,KXHIGHNY-25DEC14-B34.5,16,83,84,17
2025-12-14T05:20:10.455672,KXHIGHNY-25DEC14-T34,86,11,14,89
2025-12-14T05:20:10.524278,KXHIGHNY-25DEC14-T34,86,6,14,94
2025-12-14T05:20:10.524647,KXHIGHNY-25DEC14-T34,86,12,14,88
2025-12-14T05:20:10.524774,KXHIGHNY-25DEC14-B34.5,16,77,84,23
2025-12-14T05:20:10.623214,KXHIGHNY-25DEC14-B34.5,16,76,84,24
2025-12-14T05:20:10.623374,KXHIGHNY-25DEC14-B34.5,16,83,84,17
2025-12-14T05:20:10.670855,KXHIGHNY-25DEC14-B34.5,15,83,85,17
2025-12-14T05:20:10.893851,KXHIGHNY-25DEC14-T34,86,13,14,87
