timestamp,market_ticker,best_yes_bid,best_no_bid,implied_no_ask,implied_yes_ask
2025-12-05T17:46:45.561203,KXHIGHNY-25DEC06-B43.5,13,78,87,22
2025-12-05T17:46:45.612769,KXHIGHNY-25DEC06-B43.5,12,78,88,22
2025-12-05T17:46:45.705353,KXHIGHNY-25DEC06-B43.5,13,78,87,22
2025-12-05T17:46:45.866241,KXHIGHNY-25DEC06-B43.5,12,78,88,22
2025-12-05T17:46:45.982618,KXHIGHNY-25DEC06-B43.5,13,78,87,22
2025-12-05T17:46:46.141677,KXHIGHNY-25DEC06-B43.5,12,78,88,22
2025-12-05T17:46:46.300425,KXHIGHNY-25DEC06-B43.5,13,78,87,22
2025-12-05T17:46:46.515066,KXHIGHNY-25DEC06-B43.5,12,78,88,22
2025-12-05T17:46:46.708916,KXHIGHNY-25DEC06-B43.5,13,78,87,22
2025-12-05T17:46:46.861663,KXHIGHNY-25DEC06-B43.5,12,78,88,22
2025-12-05T17:46:47.006135,KXHIGHNY-25DEC06-B43.5,13,78,87,22
2025-12-05T17:46:47.210293,KXHIGHNY-25DEC06-B43.5,12,78,88,22
2025-12-05T17:46:47.384791,KXHIGHNY-25DEC06-B43.5,13,78,87,22
2025-12-05T17:46:47.467277,KXHIGHNY-25DEC06-B43.5,12,78,88,22
2025-12-05T17:46:47.487203,KXHIGHNY-25DEC06-B43.5,13,78,87,22
2025-12-05T17:46:47.522599,KXHIGHNY-25DEC06-B43.5,12,78,88,22
2025-12-05T17:46:47.604254,KXHIGHNY-25DEC06-T39,4,94,96,6
2025-12-05T17:46:47.609009,KXHIGHNY-25DEC06-B39.5,27,71,73,29
2025-12-05T17:46:47.614798,KXHIGHNY-25DEC06-B43.5,21,78,79,22
2025-12-05T17:46:47.620378,KXHIGHNY-25DEC06-B45.5,2,95,98,5
2025-12-05T17:46:52.061522,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T17:46:52.061706,KXHIGHNY-25DEC06-T39,4,85,96,15
2025-12-05T17:46:52.062067,KXHIGHNY-25DEC06-B43.5,13,78,87,22
2025-12-05T17:46:52.121924,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T17:46:52.146664,KXHIGHNY-25DEC06-T39,4,86,96,14
2025-12-05T17:46:52.152855,KXHIGHNY-25DEC06-B43.5,12,78,88,22
2025-12-05T17:46:55.149298,KXHIGHNY-25DEC06-B41.5,43,54,57,46
2025-12-05T17:46:55.600601,KXHIGHNY-25DEC06-T39,4,84,96,16
2025-12-05T17:46:56.133054,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T17:46:57.842597,KXHIGHNY-25DEC06-T39,4,94,96,6
2025-12-05T17:46:57.843052,KXHIGHNY-25DEC06-B39.5,28,71,72,29
2025-12-05T17:46:57.848795,KXHIGHNY-25DEC06-B43.5,21,78,79,22
2025-12-05T17:46:57.849639,KXHIGHNY-25DEC06-B45.5,2,95,98,5
2025-12-05T17:47:02.039796,KXHIGHNY-25DEC06-T39,4,85,96,15
2025-12-05T17:47:02.039957,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T17:47:02.040226,KXHIGHNY-25DEC06-B43.5,13,78,87,22
2025-12-05T17:47:02.072438,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T17:47:02.092428,KXHIGHNY-25DEC06-B43.5,12,78,88,22
2025-12-05T17:47:17.104133,KXHIGHNY-25DEC06-B43.5,20,78,80,22
2025-12-05T17:47:17.105082,KXHIGHNY-25DEC06-B45.5,2,95,98,5
2025-12-05T17:47:17.110031,KXHIGHNY-25DEC06-T39,4,94,96,6
2025-12-05T17:47:17.110602,KXHIGHNY-25DEC06-B39.5,28,71,72,29
2025-12-05T17:47:35.509832,KXHIGHNY-25DEC06-B41.5,44,54,56,46
2025-12-05T17:49:43.447402,KXHIGHNY-25DEC06-T39,4,85,96,15
2025-12-05T17:49:43.711915,KXHIGHNY-25DEC06-T39,4,86,96,14
2025-12-05T17:49:51.395219,KXHIGHNY-25DEC06-T39,4,87,96,13
2025-12-05T17:49:51.448541,KXHIGHNY-25DEC06-T39,4,88,96,12
2025-12-05T17:50:02.301515,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T17:50:02.323615,KXHIGHNY-25DEC06-T39,4,94,96,6
2025-12-05T17:50:30.788957,KXHIGHNY-25DEC06-B39.5,28,71,72,29
2025-12-05T17:55:14.076845,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T17:55:14.120718,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T17:55:52.362475,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T17:57:00.880372,KXHIGHNY-25DEC06-B41.5,44,55,56,45
2025-12-05T17:59:19.703480,KXHIGHNY-25DEC06-B41.5,44,53,56,47
2025-12-05T17:59:19.703710,KXHIGHNY-25DEC06-B41.5,44,52,56,48
2025-12-05T18:00:54.859182,KXHIGHNY-25DEC06-B41.5,45,52,55,48
2025-12-05T18:06:37.905436,KXHIGHNY-25DEC06-B41.5,44,52,56,48
2025-12-05T18:08:05.037941,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T18:08:10.729948,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T18:08:14.873027,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T18:08:36.790567,KXHIGHNY-25DEC06-B41.5,44,53,56,47
2025-12-05T18:08:54.390167,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T18:08:56.837322,KXHIGHNY-25DEC06-T39,4,86,96,14
2025-12-05T18:08:56.875873,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T18:08:56.908410,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T18:08:56.926209,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T18:08:57.022518,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T18:08:57.022935,KXHIGHNY-25DEC06-T39,4,94,96,6
2025-12-05T18:10:34.759199,KXHIGHNY-25DEC06-B41.5,45,53,55,47
2025-12-05T18:11:06.283474,KXHIGHNY-25DEC06-T46,0,98,100,2
2025-12-05T18:11:06.283675,KXHIGHNY-25DEC06-T46,0,99,100,1
2025-12-05T18:11:09.810602,KXHIGHNY-25DEC06-B43.5,20,77,80,23
2025-12-05T18:11:16.681103,KXHIGHNY-25DEC06-B43.5,21,77,79,23
2025-12-05T18:11:20.584944,KXHIGHNY-25DEC06-B43.5,20,77,80,23
2025-12-05T18:11:25.764608,KXHIGHNY-25DEC06-B43.5,20,78,80,22
2025-12-05T18:11:34.472697,KXHIGHNY-25DEC06-B41.5,46,53,54,47
2025-12-05T18:11:36.877574,KXHIGHNY-25DEC06-B43.5,20,77,80,23
2025-12-05T18:11:40.916520,KXHIGHNY-25DEC06-B43.5,20,78,80,22
2025-12-05T18:11:46.032427,KXHIGHNY-25DEC06-B43.5,21,78,79,22
2025-12-05T18:11:51.022800,KXHIGHNY-25DEC06-B43.5,20,78,80,22
2025-12-05T18:13:18.378284,KXHIGHNY-25DEC06-B41.5,46,52,54,48
2025-12-05T18:13:26.916395,KXHIGHNY-25DEC06-B43.5,20,77,80,23
2025-12-05T18:13:31.054086,KXHIGHNY-25DEC06-B43.5,20,78,80,22
2025-12-05T18:13:36.269318,KXHIGHNY-25DEC06-B43.5,21,78,79,22
2025-12-05T18:13:40.886059,KXHIGHNY-25DEC06-B43.5,20,78,80,22
2025-12-05T18:13:42.060369,KXHIGHNY-25DEC06-B41.5,47,52,53,48
2025-12-05T18:14:01.212787,KXHIGHNY-25DEC06-B43.5,14,78,86,22
2025-12-05T18:14:01.212966,KXHIGHNY-25DEC06-T39,4,86,96,14
2025-12-05T18:14:01.245610,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T18:14:01.284586,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T18:14:05.196881,KXHIGHNY-25DEC06-B43.5,14,77,86,23
2025-12-05T18:14:06.180556,KXHIGHNY-25DEC06-B39.5,27,68,73,32
2025-12-05T18:14:22.580005,KXHIGHNY-25DEC06-T39,4,94,96,6
2025-12-05T18:14:22.580402,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T18:14:22.585445,KXHIGHNY-25DEC06-B43.5,19,77,81,23
2025-12-05T18:14:22.585851,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T18:14:26.042657,KXHIGHNY-25DEC06-B43.5,20,77,80,23
2025-12-05T18:14:31.822554,KXHIGHNY-25DEC06-T39,4,86,96,14
2025-12-05T18:14:31.847587,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T18:14:31.867365,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T18:14:31.893932,KXHIGHNY-25DEC06-B39.5,27,68,73,32
2025-12-05T18:14:31.894066,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T18:14:32.719732,KXHIGHNY-25DEC06-T39,4,87,96,13
2025-12-05T18:14:32.820908,KXHIGHNY-25DEC06-T39,4,88,96,12
2025-12-05T18:14:32.847190,KXHIGHNY-25DEC06-T39,4,89,96,11
2025-12-05T18:14:36.169757,KXHIGHNY-25DEC06-B43.5,12,77,88,23
2025-12-05T18:14:36.213227,KXHIGHNY-25DEC06-T39,4,88,96,12
2025-12-05T18:14:36.312217,KXHIGHNY-25DEC06-T39,4,86,96,14
2025-12-05T18:14:36.379691,KXHIGHNY-25DEC06-B43.5,13,77,87,23
2025-12-05T18:14:39.740212,KXHIGHNY-25DEC06-B39.5,28,68,72,32
2025-12-05T18:14:43.432616,KXHIGHNY-25DEC06-B43.5,14,77,86,23
2025-12-05T18:14:46.241898,KXHIGHNY-25DEC06-T39,4,94,96,6
2025-12-05T18:14:46.248828,KXHIGHNY-25DEC06-B43.5,19,77,81,23
2025-12-05T18:14:46.254545,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T18:14:46.405335,KXHIGHNY-25DEC06-B43.5,20,77,80,23
2025-12-05T18:14:51.041970,KXHIGHNY-25DEC06-B43.5,19,77,81,23
2025-12-05T18:14:52.526261,KXHIGHNY-25DEC06-B43.5,20,77,80,23
2025-12-05T18:15:01.140866,KXHIGHNY-25DEC06-B39.5,28,69,72,31
2025-12-05T18:15:15.300934,KXHIGHNY-25DEC06-T39,4,86,96,14
2025-12-05T18:15:15.730246,KXHIGHNY-25DEC06-T39,4,87,96,13
2025-12-05T18:15:20.941709,KXHIGHNY-25DEC06-B43.5,19,77,81,23
2025-12-05T18:15:21.212357,KXHIGHNY-25DEC06-T39,4,88,96,12
2025-12-05T18:15:21.250781,KXHIGHNY-25DEC06-T39,4,87,96,13
2025-12-05T18:15:21.250941,KXHIGHNY-25DEC06-T39,4,89,96,11
2025-12-05T18:15:25.699663,KXHIGHNY-25DEC06-B43.5,20,77,80,23
2025-12-05T18:15:38.378471,KXHIGHNY-25DEC06-B39.5,29,69,71,31
2025-12-05T18:16:42.269045,KXHIGHNY-25DEC06-B39.5,30,69,70,31
2025-12-05T18:16:47.405251,KXHIGHNY-25DEC06-T39,4,94,96,6
2025-12-05T18:16:53.326851,KXHIGHNY-25DEC06-B43.5,21,77,79,23
2025-12-05T18:17:30.180206,KXHIGHNY-25DEC06-B43.5,20,77,80,23
2025-12-05T18:17:30.248217,KXHIGHNY-25DEC06-B43.5,20,78,80,22
2025-12-05T18:17:36.008202,KXHIGHNY-25DEC06-B43.5,19,78,81,22
2025-12-05T18:18:58.201357,KXHIGHNY-25DEC06-B43.5,19,79,81,21
2025-12-05T18:20:11.997951,KXHIGHNY-25DEC06-B41.5,47,51,53,49
2025-12-05T18:20:11.998572,KXHIGHNY-25DEC06-B41.5,47,50,53,50
2025-12-05T18:20:56.646648,KXHIGHNY-25DEC06-B41.5,48,50,52,50
2025-12-05T18:21:06.474683,KXHIGHNY-25DEC06-B41.5,48,51,52,49
2025-12-05T18:21:54.019813,KXHIGHNY-25DEC06-B41.5,48,50,52,50
2025-12-05T18:22:02.019392,KXHIGHNY-25DEC06-B41.5,49,50,51,50
2025-12-05T18:22:39.144304,KXHIGHNY-25DEC06-B41.5,48,50,52,50
2025-12-05T18:22:39.144399,KXHIGHNY-25DEC06-B41.5,48,51,52,49
2025-12-05T18:26:58.279379,KXHIGHNY-25DEC06-B41.5,48,50,52,50
2025-12-05T18:27:43.130751,KXHIGHNY-25DEC06-B41.5,48,51,52,49
2025-12-05T18:29:26.290217,KXHIGHNY-25DEC06-B43.5,19,80,81,20
2025-12-05T18:31:44.060297,KXHIGHNY-25DEC06-B41.5,48,50,52,50
2025-12-05T18:32:44.066826,KXHIGHNY-25DEC06-B41.5,48,51,52,49
2025-12-05T18:35:20.035263,KXHIGHNY-25DEC06-B39.5,28,69,72,31
2025-12-05T18:36:26.051185,KXHIGHNY-25DEC06-B41.5,45,51,55,49
2025-12-05T18:36:41.565783,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T18:36:41.801745,KXHIGHNY-25DEC06-B41.5,43,51,57,49
2025-12-05T18:36:41.907947,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T18:36:46.354704,KXHIGHNY-25DEC06-B41.5,44,50,56,50
2025-12-05T18:37:31.671034,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T18:37:31.755965,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T18:37:36.493426,KXHIGHNY-25DEC06-B39.5,28,69,72,31
2025-12-05T18:39:51.067841,KXHIGHNY-25DEC06-B41.5,44,52,56,48
2025-12-05T18:43:20.526235,KXHIGHNY-25DEC06-B39.5,28,68,72,32
2025-12-05T18:43:20.554198,KXHIGHNY-25DEC06-B43.5,16,80,84,20
2025-12-05T18:43:20.626081,KXHIGHNY-25DEC06-B43.5,19,80,81,20
2025-12-05T18:43:20.670265,KXHIGHNY-25DEC06-B39.5,27,68,73,32
2025-12-05T18:43:20.726317,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T18:44:00.162921,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T18:50:03.114181,KXHIGHNY-25DEC06-B41.5,44,53,56,47
2025-12-05T18:54:25.942303,KXHIGHNY-25DEC06-B39.5,27,72,73,28
2025-12-05T18:55:38.300408,KXHIGHNY-25DEC06-B43.5,11,80,89,20
2025-12-05T18:55:38.305007,KXHIGHNY-25DEC06-T39,4,89,96,11
2025-12-05T18:55:38.355972,KXHIGHNY-25DEC06-B43.5,19,80,81,20
2025-12-05T18:55:38.457130,KXHIGHNY-25DEC06-B43.5,10,80,90,20
2025-12-05T18:55:38.486889,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T18:55:38.510978,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T18:55:38.542828,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T18:55:38.566463,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T18:55:38.586688,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T18:55:45.792650,KXHIGHNY-25DEC06-B43.5,10,81,90,19
2025-12-05T18:56:01.136257,KXHIGHNY-25DEC06-B43.5,10,80,90,20
2025-12-05T18:56:01.136484,KXHIGHNY-25DEC06-B43.5,19,80,81,20
2025-12-05T18:56:01.141399,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T18:56:30.436201,KXHIGHNY-25DEC06-T39,4,93,96,7
2025-12-05T18:57:09.928924,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T18:57:09.931395,KXHIGHNY-25DEC06-B39.5,28,69,72,31
2025-12-05T18:57:21.975631,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T18:57:43.793248,KXHIGHNY-25DEC06-T39,4,90,96,10
2025-12-05T18:57:43.893434,KXHIGHNY-25DEC06-T39,4,89,96,11
2025-12-05T18:57:43.961088,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T18:57:49.609536,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T18:57:53.148887,KXHIGHNY-25DEC06-T39,4,85,96,15
2025-12-05T18:57:53.712510,KXHIGHNY-25DEC06-T39,4,86,96,14
2025-12-05T18:57:55.501120,KXHIGHNY-25DEC06-T39,4,87,96,13
2025-12-05T18:57:58.756360,KXHIGHNY-25DEC06-T39,4,93,96,7
2025-12-05T18:58:13.950597,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T19:01:59.492916,KXHIGHNY-25DEC06-T39,4,85,96,15
2025-12-05T19:01:59.493557,KXHIGHNY-25DEC06-B43.5,14,80,86,20
2025-12-05T19:01:59.658669,KXHIGHNY-25DEC06-B39.5,27,68,73,32
2025-12-05T19:01:59.686138,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T19:02:04.826661,KXHIGHNY-25DEC06-B43.5,11,80,89,20
2025-12-05T19:02:04.895290,KXHIGHNY-25DEC06-B41.5,43,51,57,49
2025-12-05T19:02:04.953548,KXHIGHNY-25DEC06-B43.5,11,81,89,19
2025-12-05T19:02:05.164236,KXHIGHNY-25DEC06-B43.5,12,81,88,19
2025-12-05T19:02:13.226555,KXHIGHNY-25DEC06-T39,4,92,96,8
2025-12-05T19:02:13.232937,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:02:13.233135,KXHIGHNY-25DEC06-B43.5,12,80,88,20
2025-12-05T19:02:13.233206,KXHIGHNY-25DEC06-B43.5,19,80,81,20
2025-12-05T19:02:13.238368,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T19:02:15.119798,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T19:02:15.826997,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T19:02:28.574633,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:02:30.072524,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T19:02:30.782676,KXHIGHNY-25DEC06-T39,4,85,96,15
2025-12-05T19:02:30.783076,KXHIGHNY-25DEC06-B43.5,12,80,88,20
2025-12-05T19:02:30.809203,KXHIGHNY-25DEC06-B45.5,2,92,98,8
2025-12-05T19:02:30.894044,KXHIGHNY-25DEC06-B43.5,12,81,88,19
2025-12-05T19:02:31.079389,KXHIGHNY-25DEC06-B39.5,27,68,73,32
2025-12-05T19:02:34.707406,KXHIGHNY-25DEC06-B41.5,43,51,57,49
2025-12-05T19:02:41.454259,KXHIGHNY-25DEC06-B41.5,43,50,57,50
2025-12-05T19:02:55.733368,KXHIGHNY-25DEC06-B43.5,18,81,82,19
2025-12-05T19:02:55.738167,KXHIGHNY-25DEC06-B45.5,2,96,98,4
2025-12-05T19:02:55.744810,KXHIGHNY-25DEC06-T39,4,91,96,9
2025-12-05T19:02:55.744979,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T19:03:00.893913,KXHIGHNY-25DEC06-B41.5,44,50,56,50
2025-12-05T19:03:03.168093,KXHIGHNY-25DEC06-B39.5,27,68,73,32
2025-12-05T19:03:03.168358,KXHIGHNY-25DEC06-B39.5,27,67,73,33
2025-12-05T19:03:03.168461,KXHIGHNY-25DEC06-B39.5,27,66,73,34
2025-12-05T19:03:03.341493,KXHIGHNY-25DEC06-B39.5,28,66,72,34
2025-12-05T19:03:04.825199,KXHIGHNY-25DEC06-B39.5,28,64,72,36
2025-12-05T19:03:13.332778,KXHIGHNY-25DEC06-B43.5,13,81,87,19
2025-12-05T19:03:13.332923,KXHIGHNY-25DEC06-T39,4,86,96,14
2025-12-05T19:03:13.397826,KXHIGHNY-25DEC06-B39.5,28,69,72,31
2025-12-05T19:03:13.398545,KXHIGHNY-25DEC06-B43.5,18,81,82,19
2025-12-05T19:03:14.837027,KXHIGHNY-25DEC06-T39,4,85,96,15
2025-12-05T19:03:15.378590,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:03:36.590546,KXHIGHNY-25DEC06-T39,4,84,96,16
2025-12-05T19:03:38.389463,KXHIGHNY-25DEC06-B39.5,27,65,73,35
2025-12-05T19:03:38.389678,KXHIGHNY-25DEC06-B43.5,14,81,86,19
2025-12-05T19:03:38.402871,KXHIGHNY-25DEC06-B43.5,18,81,82,19
2025-12-05T19:03:38.417191,KXHIGHNY-25DEC06-T39,4,92,96,8
2025-12-05T19:03:38.417382,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:03:38.578025,KXHIGHNY-25DEC06-B39.5,28,69,72,31
2025-12-05T19:03:54.936033,KXHIGHNY-25DEC06-B41.5,45,50,55,50
2025-12-05T19:03:55.199843,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:04:40.303258,KXHIGHNY-25DEC06-B41.5,46,50,54,50
2025-12-05T19:05:34.304053,KXHIGHNY-25DEC06-B39.5,28,69,72,31
2025-12-05T19:05:34.455756,KXHIGHNY-25DEC06-B41.5,47,50,53,50
2025-12-05T19:06:22.900158,KXHIGHNY-25DEC06-B39.5,29,69,71,31
2025-12-05T19:06:23.394733,KXHIGHNY-25DEC06-B41.5,48,50,52,50
2025-12-05T19:07:11.508423,KXHIGHNY-25DEC06-B39.5,30,69,70,31
2025-12-05T19:07:12.301871,KXHIGHNY-25DEC06-B41.5,49,50,51,50
2025-12-05T19:07:36.221699,KXHIGHNY-25DEC06-B39.5,29,69,71,31
2025-12-05T19:07:36.221839,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T19:07:37.195764,KXHIGHNY-25DEC06-B41.5,48,50,52,50
2025-12-05T19:07:37.195893,KXHIGHNY-25DEC06-B41.5,48,51,52,49
2025-12-05T19:07:46.568058,KXHIGHNY-25DEC06-B43.5,18,80,82,20
2025-12-05T19:09:46.628555,KXHIGHNY-25DEC06-B43.5,18,81,82,19
2025-12-05T19:11:52.398035,KXHIGHNY-25DEC06-B39.5,29,69,71,31
2025-12-05T19:11:52.423806,KXHIGHNY-25DEC06-B41.5,48,50,52,50
2025-12-05T19:12:38.339851,KXHIGHNY-25DEC06-B41.5,48,51,52,49
2025-12-05T19:12:39.274259,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T19:13:40.307091,KXHIGHNY-25DEC06-B39.5,29,69,71,31
2025-12-05T19:14:01.877583,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T19:16:54.855184,KXHIGHNY-25DEC06-B41.5,48,50,52,50
2025-12-05T19:16:56.421947,KXHIGHNY-25DEC06-B39.5,29,69,71,31
2025-12-05T19:17:42.073328,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T19:17:42.328882,KXHIGHNY-25DEC06-B41.5,48,51,52,49
2025-12-05T19:18:01.041079,KXHIGHNY-25DEC06-B41.5,45,51,55,49
2025-12-05T19:18:05.640934,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T19:18:09.752291,KXHIGHNY-25DEC06-B39.5,29,69,71,31
2025-12-05T19:18:26.794309,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T19:19:44.040629,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T19:21:06.340859,KXHIGHNY-25DEC06-B41.5,44,50,56,50
2025-12-05T19:21:22.963166,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T19:21:43.965877,KXHIGHNY-25DEC06-B41.5,44,50,56,50
2025-12-05T19:21:43.990619,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:22:43.169896,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T19:22:43.226286,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T19:24:22.830985,KXHIGHNY-25DEC06-B41.5,44,52,56,48
2025-12-05T19:26:52.625178,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:26:52.793423,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T19:27:15.398427,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:27:44.820511,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T19:31:52.719340,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:32:35.516801,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T19:34:38.425104,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T19:34:38.425333,KXHIGHNY-25DEC06-B41.5,44,53,56,47
2025-12-05T19:36:50.238342,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:37:37.589896,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T19:41:54.510959,KXHIGHNY-25DEC06-B39.5,27,69,73,31
2025-12-05T19:42:39.806087,KXHIGHNY-25DEC06-B39.5,27,70,73,30
2025-12-05T19:45:21.131551,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T19:45:21.131726,KXHIGHNY-25DEC06-B41.5,44,55,56,45
2025-12-05T19:46:12.713090,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T19:46:43.465892,KXHIGHNY-25DEC06-B39.5,28,69,72,31
2025-12-05T19:47:42.968479,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T19:51:48.882297,KXHIGHNY-25DEC06-B39.5,28,69,72,31
2025-12-05T19:55:08.688983,KXHIGHNY-25DEC06-B39.5,28,68,72,32
2025-12-05T19:55:08.723203,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T19:55:13.102473,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T20:06:21.642221,KXHIGHNY-25DEC06-B41.5,44,50,56,50
2025-12-05T20:06:40.114533,KXHIGHNY-25DEC06-B41.5,44,51,56,49
2025-12-05T20:07:57.172408,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T20:08:22.953253,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T20:09:03.657752,KXHIGHNY-25DEC06-B41.5,45,51,55,49
2025-12-05T20:09:04.130250,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T20:09:13.783830,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T20:09:53.550471,KXHIGHNY-25DEC06-B41.5,46,51,54,49
2025-12-05T20:09:55.178146,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T20:10:03.567202,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T20:10:09.694775,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T20:10:33.270151,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T20:10:34.928029,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T20:10:43.044611,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T20:10:44.238017,KXHIGHNY-25DEC06-B41.5,47,51,53,49
2025-12-05T20:11:36.522633,KXHIGHNY-25DEC06-B41.5,48,51,52,49
2025-12-05T20:11:37.225984,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T20:11:42.928626,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T20:11:56.696826,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T20:12:03.612293,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T20:12:53.289424,KXHIGHNY-25DEC06-B39.5,28,70,72,30
2025-12-05T20:12:59.603545,KXHIGHNY-25DEC06-B39.5,29,70,71,30
2025-12-05T20:13:02.923107,KXHIGHNY-25DEC06-B39.5,28,70,72,30
